,code,std_3y,std_1y,var_3y,risk_std_3y,risk_std_1y,risk_var_3y
1433,KR5237A54406,0.12953272879121414,0.13806093270680683,0.300530713207758,3등급,3등급,1등급
1434,KR5237A54414,0.129488007289149,0.1380256339515752,0.30021510850518024,3등급,3등급,1등급
1435,KR5237A90343,0.09071535447359233,0.06548985237171885,0.14610911218484493,4등급,4등급,3등급
1436,KR5237A90350,0.08138130879933303,0.06598056499387425,0.1695410917856963,4등급,4등급,2등급
1437,KR5237A90368,0.07386403565649304,0.06011103133146851,0.11509287755908439,4등급,4등급,3등급
1438,KR5237A90376,0.07371281055363149,0.06013696129154674,0.11563411188654472,4등급,4등급,3등급
1439,KR5237A90392,0.07561822060952593,0.0663404328978758,0.13435002727380574,4등급,4등급,3등급
1440,KR5237A90400,0.07399963196928865,0.060111055718447104,0.11520258908598524,4등급,4등급,3등급
1441,KR5237AB6332,0.0774961355215377,0.06446319226655768,0.13952027668183795,4등급,4등급,3등급
1442,KR5237AB6340,0.07760228409740424,0.06453160093500085,0.14132478089233608,4등급,4등급,3등급
1443,KR5237AB6357,0.07764511283939911,0.06455428777042398,0.14205999141147022,4등급,4등급,3등급
1444,KR5237AB6381,0.07758351506149132,0.06453136901351815,0.14152227835672132,4등급,4등급,3등급
1445,KR5237AI2458,0.053650250214496605,0.09154516616803288,0.09149994204029319,4등급,4등급,4등급
1446,KR5237AN0497,0.08298767900264063,0.06336761526450876,0.16538592848274117,4등급,4등급,2등급
1447,KR5237AN0505,0.07969562183150729,0.06344064321277973,0.1436855205493666,4등급,4등급,3등급
1448,KR5237AN0521,0.07636843215256597,0.06342102774603373,0.1341149935119354,4등급,4등급,3등급
1449,KR5237AQ5980,0.12918711963039267,0.13690139818799146,0.30507241274810754,3등급,3등급,1등급
1450,KR5237AQ5998,0.12918158542710434,0.13689373642210226,0.3048880798959341,3등급,3등급,1등급
1451,KR5237AQ6087,0.07382416354482806,0.060776900877269974,0.11464775248506616,4등급,4등급,3등급
1452,KR5237AQ6095,0.07790293686156456,0.06008363404615204,0.1345913793891514,4등급,4등급,3등급
1453,KR5237AU1959,0.05356313030876409,0.0915272618326965,0.09022415478459807,4등급,4등급,4등급
1454,KR5237AU2049,0.12963121184734971,0.13793452229164851,0.29928315609656553,3등급,3등급,1등급
1455,KR5237AU2056,0.11989963411674444,0.04319119085158139,0.12756331804525656,3등급,5등급,3등급
1456,KR5237AU2072,0.08058862121578993,0.0167987493689626,0.10825598125925177,4등급,5등급,3등급
1457,KR5301290080,0.04679859678485829,0.035954117349036176,0.0878899671503451,5등급,5등급,4등급
1458,KR5301290239,0.04680900660004069,0.03596964376013856,0.08795100645427265,5등급,5등급,4등급
1459,KR5301290379,0.04523009430712241,0.03599875328761563,0.08890962171986663,5등급,5등급,4등급
1460,KR5301290387,0.04598911098175733,0.035984833162075736,0.08840900473538613,5등급,5등급,4등급
1461,KR5301290395,0.03545148330022574,0.03964914658309784,0.08029280732097024,5등급,5등급,4등급
1462,KR5301290403,0.03421909055868295,0.0396745697664562,0.0810413942695537,5등급,5등급,4등급
1463,KR5301472431,0.0450040310667188,0.03599439913599511,0.08850626919760751,5등급,5등급,4등급
1464,KR5301613349,0.046880991721330714,0.03603271892186498,0.08811933933571277,5등급,5등급,4등급
1465,KR5301934521,0.04597804682464515,0.035972984727035626,0.08795907118899268,5등급,5등급,4등급
1466,KR5301934539,0.044248971888678275,0.03599838601775345,0.08896481924316964,5등급,5등급,4등급
1467,KR5301934547,0.04388527923720955,0.036002571207833026,0.0891646342419035,5등급,5등급,4등급
1468,KR5301955971,0.06893936003099244,0.014880580280298249,0.16101963415462225,4등급,5등급,2등급
1469,KR5301A02474,0.04675769875377191,0.035911233750873316,0.08778106045847638,5등급,5등급,4등급
1470,KR5301A02482,0.04194350538267041,0.03752427267643701,0.08025472489880275,5등급,5등급,4등급
1471,KR5301A02490,0.04199734858313839,0.03758824168883079,0.08079015354614663,5등급,5등급,4등급
1472,KR5301A26861,0.044431972085555715,0.03276620602603017,0.08952571988453224,5등급,5등급,4등급
1473,KR5301A36662,0.10260482629232782,0.08279199133999855,0.15795923587387806,3등급,4등급,2등급
1474,KR5301A36670,0.10235521839829721,0.08254929568585948,0.15721608126422895,3등급,4등급,2등급
1475,KR5301A36688,0.10170795466452155,0.08264852052787046,0.1375523915559015,3등급,4등급,3등급
1476,KR5301A36696,0.1018113596321136,0.08261854043824736,0.13705731440266417,3등급,4등급,3등급
1477,KR5301A36704,0.10161195623304223,0.08268333998005381,0.13816675665816525,3등급,4등급,3등급
1478,KR5301A75645,0.04473272521932105,0.035995123718478114,0.08871565374138327,5등급,5등급,4등급
1479,KR5301A77021,0.08741177507320319,0.13045504048842932,0.11219338293536685,4등급,3등급,3등급
1480,KR5301A77138,0.09235378527952691,0.12647645010224295,0.20685343191753475,4등급,3등급,2등급
1481,KR5301A77146,0.09309355966556739,0.12868602057180564,0.10217786131652326,4등급,3등급,3등급
1482,KR5301A77153,0.0931947159192226,0.1288238429694979,0.10399321579181327,4등급,3등급,3등급
1483,KR5301A77161,0.09315959503542401,0.12877904363911924,0.10347443709289166,4등급,3등급,3등급
1484,KR5301A77179,0.09323235526821412,0.1288745905108102,0.10458924414027922,4등급,3등급,3등급
1485,KR5301A77195,0.0633055145450175,0.016180004146094985,0.12738206311014388,4등급,5등급,3등급
1486,KR5301A77211,0.10205759845342773,0.17228085008111443,0.15998087243673498,3등급,2등급,2등급
1487,KR5301A97250,0.04549954037668152,0.04312351472118045,0.11284256182113067,5등급,5등급,3등급
1488,KR5301A97268,0.047528934848178765,0.04317618348380032,0.11196982846716742,5등급,5등급,3등급
1489,KR5301A97292,0.04735953116942849,0.04309227145381958,0.11177411349535979,5등급,5등급,3등급
1490,KR5301A97300,0.0432010073464751,0.04313133030549442,0.11307798023425346,5등급,5등급,3등급
1491,KR5301A97318,0.04390038812787364,0.043141925602668565,0.11362873095979865,5등급,5등급,3등급
1492,KR5301A97359,0.04659029979308457,0.04310520746066389,0.11227390568932392,5등급,5등급,3등급
1493,KR5301AA5138,0.05987980101948375,0.08949453469129386,0.04278542052435508,4등급,4등급,5등급
1494,KR5301AC2968,0.04703819284935961,0.04301367773544784,0.11853432122577692,5등급,5등급,3등급
1495,KR5301AC2976,0.04402096038051758,0.04453844079166395,0.09860013812249596,5등급,5등급,4등급
1496,KR5301AC2984,0.04393971604749879,0.04445814930520238,0.09798117070135455,5등급,5등급,4등급
1497,KR5301AC2992,0.044195780931411986,0.04467572999218724,0.09982734040947183,5등급,5등급,4등급
1498,KR5301AC6563,0.04369848384859703,0.03567064187948672,0.0952190285840894,5등급,5등급,4등급
1499,KR5301AD7453,0.12843988738810358,0.22009916993420356,0.1520526706870356,3등급,2등급,2등급
1500,KR5301AE2792,0.10510446028890547,0.082403181805065,0.22536250289614482,3등급,4등급,2등급
1501,KR5301AE2800,0.10282256786000496,0.08305701655583221,0.1638248427245762,3등급,4등급,2등급
1502,KR5301AE2818,0.10296214336834889,0.08317840518540395,0.1658245357924912,3등급,4등급,2등급
1503,KR5301AE2867,0.10273965561438272,0.08296802350979361,0.16261204516147992,3등급,4등급,2등급
1504,KR5301AG0786,0.045203421064123075,0.035896196882463045,0.08860665346338345,5등급,5등급,4등급
1505,KR5301AG0794,0.05656545678609937,0.04307889513764243,0.11275080995690367,4등급,5등급,3등급
1506,KR5301AJ4470,0.04577952865489635,0.03737753576262042,0.10102524220479124,5등급,5등급,3등급
1507,KR5301AK4675,0.08592540072178896,0.07038187574753524,0.14942307884071307,4등급,4등급,3등급
1508,KR5301AK8262,0.10162377495171315,0.08266237969072548,0.13777038084479024,3등급,4등급,3등급
1509,KR5301AL2769,0.044313818071553816,0.04313424974680123,0.11326766306888754,5등급,5등급,3등급
1510,KR5301AP0546,0.11037648268093952,0.08190153609003188,0.2254088291525968,3등급,4등급,2등급
1511,KR5301AQ6625,0.045896045513626506,0.04310793028601643,0.11250400099093247,5등급,5등급,3등급
1512,KR5301AR6921,0.04473635880474716,0.03600575140509248,0.0887348834557289,5등급,5등급,4등급
1513,KR5301AR9347,0.1015112318125026,0.08259563706900241,0.13651292973125523,3등급,4등급,3등급
1514,KR5301AT1979,0.04492361285952125,0.0359873854257733,0.08902473981110183,5등급,5등급,4등급
1515,KR5301AT1987,0.045416275334136155,0.03597964423920036,0.08873040931225462,5등급,5등급,4등급
1516,KR5301AT1995,0.04551742790919765,0.0359755537435796,0.08865200747374578,5등급,5등급,4등급
1517,KR5301AW7740,0.10946127500756034,0.02268406354462477,0.12656800317376213,3등급,5등급,3등급
1518,KR5301AX0769,0.041506352808271196,0.0371387501736896,0.07741858652202221,5등급,5등급,4등급
1519,KR5301AX0785,0.04381615270204499,0.04436683809194016,0.09730130083227137,5등급,5등급,4등급
1520,KR5366296931,0.08169667716460469,0.0974036804126865,0.16135723674758057,4등급,4등급,2등급
1521,KR5366296949,0.07584113676490344,0.0785334697840994,0.16152072290726996,4등급,4등급,2등급
1522,KR5366296964,0.07585547171639623,0.07855592752556573,0.16205387915447653,4등급,4등급,2등급
1523,KR5366296972,0.07585024205527864,0.07854769637238841,0.16185180606175287,4등급,4등급,2등급
1524,KR5366296980,0.07585490767360781,0.07848662313545639,0.16064186136042863,4등급,4등급,2등급
1525,KR5366296998,0.04946465403991535,0.13008262487854633,0.10975179122002053,5등급,3등급,3등급
1526,KR5366952608,0.12373847577139356,0.12443165932192723,0.2509972631859306,3등급,3등급,1등급
1527,KR5366952616,0.11596695738125237,0.09482003063231305,0.25252765170754415,3등급,4등급,1등급
1528,KR5366952624,0.11607934332660846,0.0948656372658872,0.25333551501441165,3등급,4등급,1등급
1529,KR5366952632,0.1160420276380654,0.09485753793352115,0.2531754671658874,3등급,4등급,1등급
1530,KR5366952640,0.1159092057012462,0.09474756806172675,0.2513637742074122,3등급,4등급,1등급
1531,KR5366A22160,0.20014593666949426,0.31444474299892194,0.25278855198794187,2등급,1등급,1등급
1532,KR5366A22178,0.11374393783827703,0.09109826221813892,0.2542029180979468,3등급,4등급,1등급
1533,KR5366A22186,0.11378153657508358,0.09103721444429329,0.25490922116010317,3등급,4등급,1등급
1534,KR5366A22194,0.11376159547961943,0.09106919809290187,0.2547931927774688,3등급,4등급,1등급
1535,KR5366AI2030,0.11601278939359994,0.09481290789150718,0.2524988423300597,3등급,4등급,1등급
1536,KR5366AI2378,0.07584601185534405,0.07853667539735366,0.16151153692132728,4등급,4등급,2등급
1537,KR5366AP0316,0.11594426735910997,0.09477012451833393,0.2517349257994757,3등급,4등급,1등급
1538,KR5366AP0324,0.1159392967664109,0.09476426965628341,0.2516824284146077,3등급,4등급,1등급
1539,KR5366AP0332,0.0783015515982231,0.05049944012094169,0.09634367136231653,4등급,4등급,4등급
1540,KR5366AP0340,0.07582577830612562,0.07850513413440725,0.16092276570004388,4등급,4등급,2등급
1541,KR5366AP0357,0.07582551843082878,0.07850310598639006,0.16087239463798433,4등급,4등급,2등급
1542,KR5366AP0381,0.11374801378042868,0.09115475043471646,0.2533491988229964,3등급,4등급,1등급
1543,KR5366AP6339,0.11592996242432423,0.0947721249817556,0.25173083168922333,3등급,4등급,1등급
1544,KR5366AP6354,0.07582760935996762,0.0785041149744666,0.1609272314625418,4등급,4등급,2등급
1545,KR5366AP6362,0.11373924710676436,0.09115211839163075,0.25349209092067126,3등급,4등급,1등급
1546,KR5366AY7211,0.0709170664647379,0.07869779505408928,0.1391855268027338,4등급,4등급,3등급
1547,KR5366AY7229,0.06781837847730822,0.06414710297389939,0.11528765717090016,4등급,4등급,3등급
1548,KR5366AY7237,0.06762157829367185,0.06272323061031321,0.11585494309769956,4등급,4등급,3등급
1549,KR5366AY7245,0.06759893754022324,0.06271534504152264,0.11545380800293696,4등급,4등급,3등급
1550,KR5366AY7252,0.0676387449490277,0.06273663989716134,0.11641115135891529,4등급,4등급,3등급
1551,KR5366AY7260,0.0676084752597766,0.0627163420829296,0.11568477283383356,4등급,4등급,3등급
1552,KR5366AY7278,0.051335407014691886,0.055307727469675404,0.09935091911273411,4등급,4등급,4등급
1553,KR5366AY7294,0.05417135009071013,0.05907205474465801,0.10749719138809616,4등급,4등급,3등급
1554,KR5366AY7302,0.0676190243821528,0.0627142197827555,0.11582594938450891,4등급,4등급,3등급
1555,KR5366AY7310,0.06758646911684849,0.06270010028026163,0.11527444239656663,4등급,4등급,3등급
1556,KR5366AY7328,0.0675877604015724,0.06268538727323376,0.11520624873140926,4등급,4등급,3등급
1557,KR5366AY7344,0.06844250584786855,0.07820452800338479,0.12280607873045242,4등급,4등급,3등급
1558,KR5366AY7351,0.06824200907343672,0.07764503188790157,0.12395732470379045,4등급,4등급,3등급
1559,KR5366AY7369,0.06821820868476765,0.07761882825831379,0.12351594755832503,4등급,4등급,3등급
1560,KR5366AY7377,0.06827119438992833,0.0776839426416468,0.12460903699090917,4등급,4등급,3등급
1561,KR5366AY7385,0.06823375204439255,0.07763914844123015,0.12382800481543775,4등급,4등급,3등급
1562,KR5366AY7427,0.06824372159022386,0.0776467210768904,0.12395228637973266,4등급,4등급,3등급
1563,KR5366AY7435,0.06821644732249622,0.07761432401056154,0.12333737035373663,4등급,4등급,3등급
1564,KR5366AY7443,0.06821065455318953,0.07761430344986667,0.12330946280464561,4등급,4등급,3등급
1565,KR5370956249,0.11708689294832457,0.08922692895915824,0.206499025722496,3등급,4등급,2등급
1566,KR5370956256,0.11707065294713549,0.08922786507269131,0.20639984138942183,3등급,4등급,2등급
1567,KR5370956264,0.11716485981861166,0.08928941021878344,0.20733453440824656,3등급,4등급,2등급
1568,KR5370956272,0.11686659629831829,0.08848488417417472,0.20555970452308628,3등급,4등급,2등급
1569,KR5370967931,0.14579537455164282,0.21385362742980912,0.17362713765848525,3등급,2등급,2등급
1570,KR5370967949,0.14578658973440267,0.21384325474505234,0.17355523535145592,3등급,2등급,2등급
1571,KR5370967956,0.14585787829547062,0.2139434926466433,0.17437860547122294,3등급,2등급,2등급
1572,KR5370976759,0.11842901684331103,0.08961950775787783,0.22756559468891888,3등급,4등급,2등급
1573,KR5370A58828,0.11841070632329942,0.08958933490200993,0.22754394262884425,3등급,4등급,2등급
1574,KR5370A96083,0.08083048724447194,0.072427802278257,0.15882267041022874,4등급,4등급,2등급
1575,KR5370A96091,0.08087310102153228,0.07247339843122548,0.1593693335654792,4등급,4등급,2등급
1576,KR5370A96109,0.08088110443480122,0.07250976858708366,0.1600528922460403,4등급,4등급,2등급
1577,KR5370A96117,0.0808083195473123,0.07242427102199754,0.15833304879766372,4등급,4등급,2등급
1578,KR5370A96125,0.06269191453114216,0.07242503470546216,0.13085106734968527,4등급,4등급,3등급
1579,KR5370AB7014,0.09892242888047002,0.14656759252199628,0.08080658987066455,4등급,3등급,4등급
1580,KR5370AB7022,0.09893745398932731,0.1465868847989845,0.08085800402783716,4등급,3등급,4등급
1581,KR5370AB7048,0.09899113411287389,0.14666738858555192,0.08131335913783994,4등급,3등급,4등급
1582,KR5370AB7055,0.1678104593485849,0.1678104593485849,0.3462657169871097,2등급,2등급,1등급
1583,KR5370AH3926,0.11709882967269122,0.08924277784825041,0.20663889300929061,3등급,4등급,2등급
1584,KR5370AL6691,0.06868630012270534,0.09063231996192382,0.09754155177893217,4등급,4등급,4등급
1585,KR5370AL6725,0.05807699160243627,0.07292539547262135,0.13290689645930084,4등급,4등급,3등급
1586,KR5370AL6741,0.05807070161846055,0.07292459939178052,0.13280150509005545,4등급,4등급,3등급
1587,KR5370AL6766,0.0580930477477312,0.0729386384668369,0.1333331412059301,4등급,4등급,3등급
1588,KR5370AL6774,0.0463510188602867,0.04509265180568897,0.085344701570905,5등급,5등급,4등급
1589,KR5370AP1037,0.1186330625844208,0.0898307010212442,0.22794063336304737,3등급,4등급,2등급
1590,KR5370AP1045,0.08084228130561284,0.07245569601542558,0.15892727757489628,4등급,4등급,2등급
1591,KR5370AP9949,0.11702515483384007,0.08919889711187758,0.2059415596278229,3등급,4등급,2등급
1592,KR5370AP9956,0.11706702821357565,0.08922985180341712,0.20635393977720196,3등급,4등급,2등급
1593,KR5370AP9964,0.11703207635079885,0.08920531690995245,0.20597105432090482,3등급,4등급,2등급
1594,KR5370AP9972,0.11702041208578583,0.08918812037465997,0.20579015463523645,3등급,4등급,2등급
1595,KR5370AQ0012,0.1457566071374691,0.2137985941505619,0.1732119145640391,3등급,2등급,2등급
1596,KR5370AQ0020,0.2753634689104573,0.2753634689104573,0.4635901788406411,1등급,1등급,1등급
1597,KR5370AQ0038,0.145756946584595,0.2138000246772051,0.17331076450389746,3등급,2등급,2등급
1598,KR5370AQ0046,0.11864375999048239,0.08984561114343073,0.22803463315015057,3등급,4등급,2등급
1599,KR5370AQ0053,0.08085834769214026,0.07246243708474216,0.1592099729438658,4등급,4등급,2등급
1600,KR5370AQ0061,0.0808158760168945,0.07243704471258462,0.15881668738619373,4등급,4등급,2등급
1601,KR5370AQ0079,0.09887862558887509,0.1464985874213902,0.08046574648280846,4등급,3등급,4등급
1602,KR5370AQ0087,0.09891992579114496,0.14655952298042424,0.08073525086779801,4등급,3등급,4등급
1603,KR5370AQ0095,0.09888097667720014,0.14650184022195203,0.08040579383147198,4등급,3등급,4등급
1604,KR5370AQ0111,0.05806000335128918,0.07290373685543246,0.13240779926768748,4등급,4등급,3등급
1605,KR5370AQ0129,0.058065163324109166,0.07291232999578966,0.1326719574670444,4등급,4등급,3등급
1606,KR5370AQ0137,0.058059685325757525,0.07291128696437367,0.1323323362297741,4등급,4등급,3등급
1607,KR5370AX4734,0.06190264449374791,0.08014260303805305,0.09319746169108269,4등급,4등급,4등급
1608,KR5370AX4742,0.04784607509126096,0.04784607509126096,0.08617081338494359,5등급,5등급,4등급
1609,KR5370AX4775,0.06190272094755898,0.08014766894306383,0.09313612495330562,4등급,4등급,4등급
1610,KR5370AX4809,0.061893560788091884,0.08012607753494581,0.09242044187957565,4등급,4등급,4등급
