,code,std_3y,std_1y,var_3y,risk_std_3y,risk_std_1y,risk_var_3y
835,K55223CX1453,0.054315558731331155,0.054315558731331155,0.12267878430551195,4등급,4등급,3등급
836,K55223CY9620,0.009045993633428869,0.01172356857437131,0.021958305864833938,5등급,5등급,5등급
837,K55223CY9638,0.017085528335833856,0.02202780784383546,0.02781978375627935,5등급,5등급,5등급
838,K55223CY9646,0.008714972077568666,0.011214432705887012,0.013039151471837334,5등급,5등급,5등급
839,K55223D32194,0.039847629762508247,0.05981031545750532,0.0906317903214425,5등급,4등급,4등급
840,K55223DH1700,0.018116744859821825,0.023474657978092804,0.048260492301704344,5등급,5등급,5등급
841,K55223DH1767,0.018113970275281797,0.02347246567469095,0.04836082454088291,5등급,5등급,5등급
842,K55223DH1783,0.018106691919999113,0.023464888872959923,0.04829640589824085,5등급,5등급,5등급
843,K55223DJ2151,0.21356708197921387,0.2542162502735268,0.44068278836363733,2등급,1등급,1등급
844,K55223DJ2169,0.0037110786654721826,0.004398017656062414,0.005798251901533042,6등급,6등급,5등급
845,K55223DJ2177,0.04691641292163456,0.05698853675455293,0.09286939988254332,5등급,4등급,4등급
846,K55223DJ9644,0.0166333329191186,0.01899664444072478,0.0402921449195395,5등급,5등급,5등급
847,K55223DJ9651,0.01661971505319069,0.018983861328825066,0.04029255336989272,5등급,5등급,5등급
848,K55223DJ9669,0.016865616116009875,0.018989476371362606,0.040597331037614294,5등급,5등급,5등급
849,K55223DJ9677,0.01675361311391956,0.01899115471751433,0.040525418346137966,5등급,5등급,5등급
850,K55223DJ9693,0.016758841101026524,0.018997954106545523,0.040741100956569284,5등급,5등급,5등급
851,K55223DJ9701,0.01674592066511318,0.01898313539423645,0.040590177004697345,5등급,5등급,5등급
852,K55223DJ9727,0.01662230384095299,0.018985900074884637,0.040452139327074116,5등급,5등급,5등급
853,K55223DJ9768,0.01728665457574849,0.018991759865697105,0.04080636798737895,5등급,5등급,5등급
854,K55223DJ9776,0.017416194039338043,0.018991420347664927,0.04066973514222865,5등급,5등급,5등급
855,K55223DJ9784,0.01875059005808603,0.01899135794223992,0.04101990152363748,5등급,5등급,5등급
856,K55223DJ9792,0.016754760490316607,0.018994440235592346,0.04054100713554005,5등급,5등급,5등급
857,K55223DL4781,0.02351593071817661,0.02351593071817661,0.05546530563444343,5등급,5등급,4등급
858,K55223DM4517,0.04765032845548551,0.05338686480839952,0.10173631490423053,5등급,4등급,3등급
859,K55223DU5613,0.03930365813991314,0.03930365813991314,0.07695947549626636,5등급,5등급,4등급
860,K55223DW0794,0.02188607787573975,0.02188607787573975,0.03975106240685955,5등급,5등급,5등급
861,K55223DW0844,0.02188193053233449,0.02188193053233449,0.03990282920723931,5등급,5등급,5등급
862,K55223DW0851,0.02187182589813225,0.02187182589813225,0.039861187203144036,5등급,5등급,5등급
863,K55224BB5153,0.018011927263397665,0.013917682176791407,0.029657350522016672,5등급,5등급,5등급
864,K55224BP3558,0.018512355448475702,0.01391262509882576,0.029457798368373023,5등급,5등급,5등급
865,K55224BP3566,0.017961063097903608,0.013914566599134802,0.02967633194334823,5등급,5등급,5등급
866,K55224BT0568,0.01815628345139334,0.0139197201586286,0.02966846641048063,5등급,5등급,5등급
867,K55224BT5369,0.015725777256163385,0.013822430566086421,0.029617054869532013,5등급,5등급,5등급
868,K55224BT5377,0.016404650806429655,0.013822336086237947,0.0294460264963383,5등급,5등급,5등급
869,K55224BT5385,0.018434729860184133,0.013921761871016743,0.029582537550140724,5등급,5등급,5등급
870,K55224BT5393,0.018081288696932058,0.013915965953303078,0.029725822070743372,5등급,5등급,5등급
871,K55224C84302,0.10336056775919729,0.021356432402509014,0.1866729208588276,3등급,5등급,2등급
872,K55224C84310,0.10335184980567652,0.021074649779281533,0.18887473231415422,3등급,5등급,2등급
873,K55224C84328,0.10356923137534739,0.022309150788369474,0.18839332745601922,3등급,5등급,2등급
874,K55224C84336,0.12415256476665121,0.00020944581403817194,0.2031410869053424,3등급,6등급,2등급
875,K55224C84351,0.1033517792024952,0.021182165388433524,0.18801614745929204,3등급,5등급,2등급
876,K55224CV5521,0.040556128522217745,0.05353216044539928,0.0888321664196203,5등급,4등급,4등급
877,K55224CV5570,0.040237563268365695,0.05354234629933307,0.08896662814922303,5등급,4등급,4등급
878,K55224CZ4892,0.014404333155722922,0.01383260300399183,0.02948534332929688,5등급,5등급,5등급
879,K55224D07111,0.013865715532822015,0.009107223755747889,0.017488239072125634,5등급,5등급,5등급
880,K55224DC6562,0.009721027749287965,0.0033238289306945683,0.005602197068195713,5등급,6등급,5등급
881,K55224DC6604,0.009040270536903528,0.003324884218118912,0.0057872850623881455,5등급,6등급,5등급
882,K55224DC6653,0.009091450297676558,0.0033188546949549274,0.005787055850067511,5등급,6등급,5등급
883,K55224DC8733,0.009567733765669818,0.004034730570704531,0.00650500186069372,5등급,6등급,5등급
884,K55224DC8774,0.00889887346220999,0.004031532344115995,0.00669209273354639,5등급,6등급,5등급
885,K55224DC8824,0.008949464538373603,0.004035403661838794,0.006691694649279918,5등급,6등급,5등급
886,K55224DU3716,0.022269240219684957,0.022269240219684957,0.03847928562667972,5등급,5등급,5등급
887,K55224DU3757,0.02228261195460263,0.02228261195460263,0.03878351154789345,5등급,5등급,5등급
888,K55224DU3781,0.022276765063927197,0.022276765063927197,0.03882220895663793,5등급,5등급,5등급
889,K55224DU3799,0.022264437877184233,0.022264437877184233,0.03874639740598426,5등급,5등급,5등급
890,K55224DU3807,0.022274982341082872,0.022274982341082872,0.03874601186848233,5등급,5등급,5등급
891,K55226DM0033,0.005533100844200079,0.003833609895266909,0.011901230819715076,5등급,6등급,5등급
892,K55226DM0041,0.005542094974926154,0.003848643116882638,0.012025250950130026,5등급,6등급,5등급
893,K55226DM0058,0.005535867131945338,0.0038356771996773675,0.011998121960216447,5등급,6등급,5등급
894,K55226DQ3264,0.0020666668929188886,0.0020666668929188886,0.001612524584882191,6등급,6등급,6등급
895,K55226DQ3280,0.0020841708559224768,0.0020841708559224768,0.0015571416685278834,6등급,6등급,6등급
896,K55226DQ3314,0.002061644569711615,0.002061644569711615,0.0018288516244539565,6등급,6등급,6등급
897,K55226DQ3330,0.002066031723993655,0.002066031723993655,0.0018289062474243377,6등급,6등급,6등급
898,K55226DQ3348,0.002063682821284139,0.002063682821284139,0.0020467423439237617,6등급,6등급,6등급
899,K55228B63721,0.0020297023477526405,0.0020242711324992314,0.002673025914180657,6등급,6등급,6등급
901,K55229BN1211,0.03984578922732582,0.03984578922732582,0.13599026162793645,5등급,5등급,3등급
902,K55229BN3746,0.052901465903724305,0.052901465903724305,0.13594583213541783,4등급,4등급,3등급
903,K55229BN3753,0.05404264995102447,0.05404264995102447,0.1664654021367702,4등급,4등급,2등급
904,K55232B30920,0.012022268062175928,0.013455912026112972,0.00817742484317302,5등급,5등급,5등급
905,K55232B30946,0.0060972213916078155,0.009356079809658314,0.008680773963619439,5등급,5등급,5등급
906,K55232B30953,0.005913673587763911,0.00885981209652987,0.008743519969867363,5등급,5등급,5등급
907,K55232B30987,0.005983410416085777,0.0076944510465097845,0.008700927544287576,5등급,5등급,5등급
908,K55232B30995,0.006491442655294245,0.007559214175580854,0.00865322042734158,5등급,5등급,5등급
909,K55232B31001,0.005890958383149437,0.009071461972793926,0.006335916564499458,5등급,5등급,5등급
910,K55232B93126,0.06014007480298268,0.08604222116858745,0.1358574703516682,4등급,4등급,3등급
911,K55232BB9734,0.005996288473574975,0.0019724492846744735,0.003951574956998446,5등급,6등급,6등급
912,K55232BE0607,0.04126770905327705,0.051717302367938436,0.08433869532425216,5등급,4등급,4등급
913,K55232BE0615,0.038816589533814304,0.05172267696337276,0.08449464448729696,5등급,4등급,4등급
914,K55232BE0623,0.04221542155683947,0.05171831052414086,0.0842516833030451,5등급,4등급,4등급
915,K55232BE0649,0.040671652062577154,0.05171159111561596,0.0841386502706872,5등급,4등급,4등급
916,K55232BE0656,0.03747408090492262,0.051719200613506974,0.08437627532614513,5등급,4등급,4등급
917,K55232BE0664,0.03691723691958757,0.05171141126019233,0.08427159596564349,5등급,4등급,4등급
918,K55232BH1404,0.010273017347356892,0.007936316919270752,0.008286833230396131,5등급,5등급,5등급
919,K55232BO8863,0.007149442255440252,0.008414610775033488,0.00858891961830773,5등급,5등급,5등급
920,K55232BP0935,0.060200551589541594,0.08604024877808972,0.13560954799107242,4등급,4등급,3등급
922,K55232BU5044,0.008535448946454374,0.009587258221535588,0.00849630454574325,5등급,5등급,5등급
923,K55232BU5069,0.007089284957883447,0.012049748471504447,0.00808492334389694,5등급,5등급,5등급
924,K55232BU5085,0.008890977716367468,0.00925376315898332,0.008442783361814457,5등급,5등급,5등급
925,K55232BU5093,0.006949171876190084,0.009742115833290571,0.00849320685755572,5등급,5등급,5등급
926,K55232BU5119,0.0059606414358482525,0.008905020009515844,0.00868331804434112,5등급,5등급,5등급
927,K55232BU5721,0.06004689345643203,0.08605052224551589,0.13583243068041218,4등급,4등급,3등급
928,K55232BU5739,0.06001399298777596,0.08605927759338015,0.13597303300227426,4등급,4등급,3등급
929,K55232BU5747,0.060009872908612684,0.08605156683365796,0.13594913738088335,4등급,4등급,3등급
930,K55232BV1760,0.03908026916689234,0.0514510937109795,0.08479040232367928,5등급,4등급,4등급
931,K55232BV1778,0.033967718877173196,0.051449277071279,0.07743073774014346,5등급,4등급,4등급
932,K55232BV1786,0.023734016125164414,0.018279288557899395,0.03832320192102878,5등급,5등급,5등급
933,K55232BV7635,0.03198540318291198,0.04029441850726595,0.07417839620333193,5등급,5등급,4등급
934,K55232BV9045,0.04399344701242244,0.051703322087963674,0.08417652752768927,5등급,4등급,4등급
935,K55232BV9052,0.04402075882246575,0.05170231180578114,0.08410679880305341,5등급,4등급,4등급
936,K55232BW8335,0.04016205437547634,0.051162086506579475,0.0843480046173941,5등급,4등급,4등급
937,K55232BW8343,0.038271774954340344,0.05114179363103965,0.08399203506776641,5등급,4등급,4등급
938,K55232BW8350,0.011628141256367167,0.010421887177101134,0.02318226584536067,5등급,5등급,5등급
939,K55232BW8368,0.014177225525944276,0.010334393530481094,0.022901383063334543,5등급,5등급,5등급
940,K55232C55883,0.18028572774613344,0.05124329348297252,0.3275767112762935,2등급,4등급,1등급
941,K55232C55891,0.17915075476083855,0.0013758984305339396,0.3283492649190694,2등급,6등급,1등급
942,K55232C55909,0.17912588197807977,0.001407412316367703,0.32818784842061993,2등급,6등급,1등급
943,K55232C55917,0.1792910542725528,0.001383506951526946,0.3291548410094648,2등급,6등급,1등급
944,K55232C55925,0.17931383903057582,0.013167001978272393,0.32863795539281937,2등급,5등급,1등급
945,K55232C55933,0.1797147032925882,0.03444204755416268,0.32812745293139134,2등급,5등급,1등급
946,K55232C55941,0.1791741142765994,0.0013748720504910287,0.3284910770074264,2등급,6등급,1등급
947,K55232C55958,0.17914234321944625,0.0015448793502926164,0.32827895261227635,2등급,6등급,1등급
948,K55232C55966,0.20159850213737593,0.2683158270016874,0.35201597537802176,2등급,1등급,1등급
949,K55232C55974,0.20157643594978486,0.2682829382478601,0.3518969108350869,2등급,1등급,1등급
950,K55232C84594,0.01695895343255587,0.012818350937596324,0.008354146144474923,5등급,5등급,5등급
951,K55232C84602,0.014061899082491317,0.010838447911568322,0.008748085927519784,5등급,5등급,5등급
952,K55232C84610,0.016791737385458035,0.012620800450207742,0.00857718604306224,5등급,5등급,5등급
953,K55232C84636,0.01318749138369231,0.008470639411375607,0.008857494066385273,5등급,5등급,5등급
954,K55232C84644,0.01764494245913943,0.018563377977702765,0.00862179631545741,5등급,5등급,5등급
955,K55232C84669,0.015381375562927476,0.01295452029248302,0.008502506830521167,5등급,5등급,5등급
956,K55232C84677,0.014624532923924512,0.017820804216334075,0.00847176188030063,5등급,5등급,5등급
957,K55232C84685,0.0126547133863811,0.01074700782242649,0.008738821347079026,5등급,5등급,5등급
958,K55232C84693,0.01395041326347935,0.014553318528921014,0.00862976727457357,5등급,5등급,5등급
959,K55232C84701,0.012630627893693964,0.009540923137341482,0.008740802413243171,5등급,5등급,5등급
960,K55232C84719,0.013324239283892508,0.01770871964699417,0.008565633980313667,5등급,5등급,5등급
961,K55232C93926,0.2549866817958949,0.0007757524221538665,0.43219027485262373,1등급,6등급,1등급
962,K55232C93934,0.25505880758217203,0.0007796349244863938,0.43313990719031975,1등급,6등급,1등급
963,K55232C93942,0.2550475245736223,0.0007915660098070905,0.43299787747813745,1등급,6등급,1등급
964,K55232C93959,0.25513130235235926,0.0008070056171462513,0.43420470300427194,1등급,6등급,1등급
965,K55232C93975,0.2550499461154149,0.0008238796687263815,0.43289629085365816,1등급,6등급,1등급
966,K55232C93983,0.2896055068463384,0.42767500134734066,0.49462228932826696,1등급,1등급,1등급
967,K55232CD7008,0.0009684280823437034,0.0006106959545328586,3.875289445523361e-05,6등급,6등급,6등급
968,K55232CK5706,0.03100092298834504,0.030672219029674073,0.05064144646414922,5등급,5등급,4등급
969,K55232CK8718,0.019463882285115777,0.0004691906088452211,0.01732601036469791,5등급,6등급,5등급
970,K55232CK8726,0.01940989883802703,0.0004884392220126231,0.01790142709859377,5등급,6등급,5등급
971,K55232CK8734,0.019409447830213387,0.0004884253956188214,0.017881562550033283,5등급,6등급,5등급
972,K55232CK8742,0.022708645754344423,0.022708645754344423,0.02173919733649532,5등급,5등급,5등급
973,K55232CK8759,0.025872468226449594,0.025872468226449594,0.027631972497685463,5등급,5등급,5등급
974,K55232CK8767,0.01940583492573948,0.0004943048455845835,0.01785091715100532,5등급,6등급,5등급
975,K55232CK8783,0.02711913959426924,0.02711913959426924,0.029342530180974234,5등급,5등급,5등급
976,K55232CK8791,0.019364005755045856,0.0004706135493421782,0.018148332312614153,5등급,6등급,5등급
977,K55232CK8809,0.02153067392574303,0.02153067392574303,0.018217901393767028,5등급,5등급,5등급
978,K55232CM5977,0.01862224258547132,0.0008244157028364501,0.01535927728435493,5등급,6등급,5등급
979,K55232CM5985,0.018503087516234175,0.0008086860700508197,0.01621798129375196,5등급,6등급,5등급
980,K55232CM5993,0.018524002282034036,0.0008025207051707378,0.01607467659028499,5등급,6등급,5등급
981,K55232CM6009,0.027008626013008585,0.027008626013008585,0.025395449786343473,5등급,5등급,5등급
982,K55232CM6017,0.027559616711500236,0.027559616711500236,0.025236547480518585,5등급,5등급,5등급
983,K55232CM6025,0.01855623384369639,0.000809753547719326,0.015931747425969,5등급,6등급,5등급
984,K55232CP4571,0.02265998007536717,0.008504958221206933,0.04369445290080839,5등급,5등급,5등급
985,K55232CQ0982,0.01590294946870189,0.011212989799867486,0.008529994153171698,5등급,5등급,5등급
986,K55232CQ4166,0.022635497595342145,0.008413947568478188,0.04408129618725404,5등급,5등급,5등급
987,K55232CQ4174,0.022671646366973056,0.008542722217356073,0.04354070407696224,5등급,5등급,5등급
988,K55232CQ4190,0.02650742117408399,0.02092004174408321,0.051527416797674294,5등급,5등급,4등급
989,K55232CQ4208,0.029075227310832574,0.02674608789466135,0.051123815293440726,5등급,5등급,4등급
990,K55232CQ4224,0.025467095471231944,0.018194703184781332,0.05137193953869139,5등급,5등급,4등급
991,K55232CQ4232,0.028629202199274614,0.02580302589689447,0.05124672150520979,5등급,5등급,4등급
