,code,std_3y,std_1y,var_3y,risk_std_3y,risk_std_1y,risk_var_3y
552,K55203DN8990,0.1459139864661902,0.14977178409379127,0.28482655982982574,3등급,3등급,1등급
553,K55203DN9006,0.14441088242072334,0.14974009718954367,0.28401781709107726,3등급,3등급,1등급
554,K55203DN9014,0.14836838346550063,0.14974281106640341,0.2856217799412213,3등급,3등급,1등급
555,K55206B83279,0.17116375973125442,0.19004210798805754,0.30421668062096197,2등급,2등급,1등급
556,K55206C95495,0.11588622765819294,0.12328639898131037,0.21812477712032222,3등급,3등급,2등급
557,K55206C95552,0.1149894841590546,0.1212941597463823,0.21870372790841394,3등급,3등급,2등급
558,K55206C95560,0.11413750095308854,0.11919398381781493,0.21939078248526434,3등급,3등급,2등급
559,K55206C95586,0.10031724579833402,0.040622425278692344,0.15896976981452904,3등급,5등급,2등급
560,K55206C95602,0.1143189157291762,0.11968874660408672,0.21921636586995852,3등급,3등급,2등급
561,K55206C95610,0.11481728510117595,0.12090744397151366,0.21883297025572895,3등급,3등급,2등급
562,K55206C95628,0.1144226322828379,0.11995711039443066,0.21912194770332433,3등급,3등급,2등급
563,K55206C95636,0.1148494186721309,0.12096007230435238,0.2188243912165945,3등급,3등급,2등급
564,K55206C95669,0.11498749172054523,0.1212964609667246,0.21873608101391392,3등급,3등급,2등급
565,K55206C95677,0.1150741023133012,0.1214747860794713,0.21867344142043355,3등급,3등급,2등급
566,K55206C95685,0.12971203652364782,0.13576514161622474,0.24659871508354098,3등급,3등급,2등급
567,K55206C95701,0.1285590447011309,0.1333076021586387,0.24744103466029624,3등급,3등급,2등급
568,K55206C95719,0.12757744176487631,0.13113196706404176,0.24827977179617525,3등급,3등급,2등급
569,K55206C95743,0.11561429147057065,0.04923968378573795,0.18794674870960779,3등급,5등급,2등급
570,K55206C95768,0.12796378722875557,0.13193395264333546,0.24794673150612306,3등급,3등급,2등급
571,K55206C95776,0.12857504116292648,0.13314166034144262,0.2475475683676209,3등급,3등급,2등급
572,K55206C95792,0.12823614460446076,0.1326019635619696,0.24777390574830369,3등급,3등급,2등급
573,K55206C95800,0.12857304562299207,0.1333371481123251,0.24745787830049615,3등급,3등급,2등급
574,K55206C95842,0.12827646950730892,0.13330765145436213,0.24743757970902183,3등급,3등급,2등급
575,K55206C95859,0.12867213153456694,0.13354733273183103,0.24742026166491285,3등급,3등급,2등급
576,K55206C95867,0.14323632450610244,0.14830240771812922,0.27972962517284494,3등급,3등급,1등급
577,K55206C95891,0.14201774851477944,0.14560062157564038,0.2806713164192323,3등급,3등급,1등급
578,K55206C95909,0.14112729038050797,0.14379734771338187,0.28154942383890846,3등급,3등급,1등급
579,K55206C95925,0.12804608178813018,0.05410773226347078,0.2038901279133143,3등급,4등급,2등급
580,K55206C95941,0.14138250291030363,0.1442114081011799,0.28116876898429743,3등급,3등급,1등급
581,K55206C95958,0.14201667758406517,0.1455719492172806,0.280656059306367,3등급,3등급,1등급
582,K55206C95966,0.1414265047984121,0.14445131453514268,0.281133116504915,3등급,3등급,1등급
583,K55206C95974,0.14201028798509704,0.1456388332301494,0.2806540098754224,3등급,3등급,1등급
584,K55206C96006,0.14207385219721924,0.1456927600435823,0.2806661769898708,3등급,3등급,1등급
585,K55206C96014,0.14217393386874638,0.14593104705914237,0.28053768821511843,3등급,3등급,1등급
586,K55206C96022,0.15010685804609092,0.16051218698373387,0.2995355572043308,2등급,2등급,1등급
587,K55206C96030,0.14881812425040755,0.156264034178828,0.3012310275261892,3등급,2등급,1등급
588,K55206C96048,0.1487143718513864,0.1576519422307535,0.30053261580750334,3등급,2등급,1등급
589,K55206C96055,0.14788595765826298,0.1557914585094092,0.30152322922711844,3등급,2등급,1등급
590,K55206C96063,0.1618982024706302,0.1618982024706302,0.32412535294383266,2등급,2등급,1등급
591,K55206C96071,0.1319241412815751,0.05615449163238375,0.2139816002216906,3등급,4등급,2등급
592,K55206C96097,0.1480215014861957,0.15574935199965342,0.30122059550947455,3등급,2등급,1등급
593,K55206C96105,0.14862381533685035,0.157420410520484,0.3006124852112197,3등급,2등급,1등급
594,K55206C96113,0.14795010910904122,0.15611858020588018,0.3011014327624402,3등급,2등급,1등급
595,K55206C96121,0.14862400481056362,0.1575720097285722,0.3005714882571714,3등급,2등급,1등급
596,K55206C96162,0.14875375706207986,0.15782823997696005,0.3004577947423574,3등급,2등급,1등급
597,K55206C96170,0.1488416117563571,0.15799656309573015,0.30040172605041243,3등급,2등급,1등급
598,K55206C96212,0.1501310380259111,0.16132406857002718,0.2922211358627462,2등급,2등급,1등급
599,K55206C96238,0.14863805610837907,0.15830242254137394,0.29327651057990806,3등급,2등급,1등급
600,K55206C96246,0.1480228233380683,0.1569281041547422,0.29438987786092313,3등급,2등급,1등급
601,K55206C96261,0.1316186700481071,0.05621055314058574,0.2144383370216126,3등급,4등급,2등급
602,K55206C96287,0.1480973245080536,0.15688571676796162,0.2939850799348643,3등급,2등급,1등급
603,K55206C96295,0.14849600042645328,0.15808446153256323,0.29339986395388656,3등급,2등급,1등급
604,K55206C96303,0.14794890756992524,0.1568691300885614,0.2938849752627804,3등급,2등급,1등급
605,K55206C96311,0.14850153422217421,0.15815130566830182,0.29331500402020944,3등급,2등급,1등급
606,K55206C96345,0.1487994428814464,0.15843503086161037,0.29326428484373346,3등급,2등급,1등급
607,K55206C96352,0.1487822379525548,0.15869942622171532,0.29314433685137853,3등급,2등급,1등급
608,K55206D09163,0.11633480165329572,0.12152317653680131,0.21923032305541196,3등급,3등급,2등급
609,K55206D09171,0.12989421861884992,0.13358282626444345,0.24515567928018733,3등급,3등급,2등급
610,K55206D09189,0.14348429991661443,0.1459705428429022,0.28289124853870784,3등급,3등급,1등급
611,K55206D09197,0.1502071545951158,0.15803301123583496,0.30080547742959635,2등급,2등급,1등급
612,K55206D09205,0.15023734939064146,0.1587067370181544,0.29337202090539666,2등급,2등급,1등급
613,K55206DK6788,0.1413911004664141,0.16381632691989012,0.3123911777390429,3등급,2등급,1등급
614,K55206DK6804,0.1758272021694423,0.1758272021694423,0.2736677463220547,2등급,2등급,1등급
615,K55206DK6812,0.14633938706482297,0.16400264004853685,0.3144661130276627,3등급,2등급,1등급
616,K55206DK6838,0.1414335247556592,0.16386328610021536,0.31296513150573996,3등급,2등급,1등급
617,K55206DK6853,0.17559269394497692,0.17559269394497692,0.27377511138871724,2등급,2등급,1등급
618,K55206DK6861,0.1468177437524255,0.16391283920697816,0.31362365967187755,3등급,2등급,1등급
619,K55206DK6887,0.14442286062695073,0.16394942903385024,0.31403324698871926,3등급,2등급,1등급
620,K55206DK6895,0.14343988803536992,0.16388685744523618,0.3134756322090566,3등급,2등급,1등급
621,K55206DK6929,0.1642244617950537,0.1642244617950537,0.2637524607746395,2등급,2등급,1등급
622,K55206DK6937,0.1642244617950537,0.1642244617950537,0.2637524607746395,2등급,2등급,1등급
623,K55206DK6945,0.1636154191701415,0.1636154191701415,0.2627066211214511,2등급,2등급,1등급
624,K55206DU2520,0.09379480271146444,0.09379480271146444,0.1552357962239442,4등급,4등급,2등급
625,K55206DU2538,0.11534805182797404,0.11534805182797404,0.1791859772649287,3등급,3등급,2등급
626,K55206DU2546,0.12070991947771333,0.12070991947771333,0.18497752392679467,3등급,3등급,2등급
627,K55207CP5413,0.0855783616166321,0.08315911505689107,0.1488507656950844,4등급,4등급,3등급
628,K55207CP5439,0.0889371957166282,0.0889371957166282,0.17629664979598145,4등급,4등급,2등급
629,K55207CP5447,0.08561197458469377,0.0832348182089158,0.14994807036136792,4등급,4등급,3등급
630,K55207CP5454,0.08754000696653806,0.08754000696653806,0.1746121931972415,4등급,4등급,2등급
631,K55207CP5462,0.08641315627328214,0.0839388328430766,0.14960697569021092,4등급,4등급,3등급
632,K55207CP5488,0.08558580985285964,0.08321911501872425,0.1497850937970395,4등급,4등급,3등급
633,K55207CP5496,0.08556972096977009,0.08319933379084356,0.14946127804181503,4등급,4등급,3등급
634,K55207CP5504,0.08557767374521237,0.08320341606781333,0.14971515452604275,4등급,4등급,3등급
635,K55207CP5512,0.08557023558164359,0.08320699299371831,0.1494889488146142,4등급,4등급,3등급
636,K55207CP5546,0.08792361166847712,0.08879281691676498,0.160859295451295,4등급,4등급,2등급
637,K55207CP5553,0.08941043990914214,0.08438287394136772,0.16922116575353863,4등급,4등급,2등급
638,K55207CP5561,0.11656231491842935,0.10687562851967745,0.19291094400478806,3등급,3등급,2등급
639,K55207CP5595,0.11658517418678888,0.10692900505429356,0.19393868760717303,3등급,3등급,2등급
640,K55207CP5603,0.11656770653062834,0.10691945652396614,0.1933487607704096,3등급,3등급,2등급
641,K55207CP5629,0.116568380314155,0.10692382207891402,0.19343726930655156,3등급,3등급,2등급
642,K55207CP5645,0.1165849869172886,0.10694239440201421,0.19367386264842235,3등급,3등급,2등급
643,K55207CP5652,0.11659321666421453,0.10696212199481746,0.1940379130915499,3등급,3등급,2등급
644,K55207CP5678,0.11657969986591424,0.10693095953516599,0.19364887956324542,3등급,3등급,2등급
645,K55207CP5728,0.11834079978674883,0.10690236265141914,0.19457751235333973,3등급,3등급,2등급
646,K55207CP5736,0.11657358933966758,0.10692544365239626,0.1935128815425358,3등급,3등급,2등급
647,K55207CP5744,0.13472596730328545,0.12488261787943018,0.23790798678176808,3등급,3등급,2등급
648,K55207CP5793,0.14258348436813362,0.13304453878230296,0.24874582594899444,3등급,3등급,2등급
649,K55207CP5827,0.13480176711382458,0.1249543690217435,0.23896898570984257,3등급,3등급,2등급
650,K55207CP5835,0.12664160279404385,0.12664160279404385,0.26207043488179493,3등급,3등급,1등급
651,K55207CP5843,0.13474814130077575,0.12492426584671718,0.23840409927239384,3등급,3등급,2등급
652,K55207CP5868,0.13475305076746052,0.12496065826653961,0.23842010011193177,3등급,3등급,2등급
653,K55207CP5876,0.13479007017678943,0.12497785028630866,0.23878088127484337,3등급,3등급,2등급
654,K55207CP5884,0.13480924980745485,0.12500379347332885,0.23920374317513668,3등급,3등급,2등급
655,K55207CP5892,0.13477570795310306,0.12495441121265345,0.2387818602947231,3등급,3등급,2등급
656,K55207CP5926,0.14433230074428113,0.13464500899929382,0.23842573651703236,3등급,3등급,2등급
657,K55207CP5934,0.13666077510360503,0.05157542309040383,0.18990382917271847,3등급,4등급,2등급
658,K55207CP5967,0.0446821575186986,0.03695132614257778,0.07129876876578428,5등급,5등급,4등급
659,K55207CP5975,0.1361057810006888,0.1361057810006888,0.28191087469055326,3등급,3등급,1등급
660,K55207CP5983,0.14272790159103368,0.13355596921250615,0.2493139024757037,3등급,3등급,2등급
661,K55207CP6007,0.14282630247606956,0.13367933160844567,0.25033259692672627,3등급,3등급,1등급
662,K55207CP6015,0.14276425515938274,0.1336419071480878,0.249745404154004,3등급,3등급,2등급
663,K55207CP6023,0.14280202999871414,0.1336716127885925,0.25020794660612544,3등급,3등급,1등급
664,K55207CP6031,0.14274792447764176,0.13363657183478647,0.24971473893449964,3등급,3등급,2등급
665,K55207CP6064,0.17685113330565155,0.13198999175530648,0.2977611442940625,2등급,3등급,1등급
666,K55207CP6072,0.14282855279729445,0.1336174746850971,0.24946602978447,3등급,3등급,2등급
667,K55207CP6080,0.14561064269941204,0.1371976199974434,0.25599661514223,3등급,3등급,1등급
668,K55207CP6353,0.14304958389752762,0.14304958389752762,0.3005065664052402,3등급,3등급,1등급
669,K55207CP6361,0.04829169184431946,0.04047647404143553,0.07754018363427925,5등급,5등급,4등급
670,K55207CP6387,0.14576603529664656,0.13769001978718037,0.2566341877434364,3등급,3등급,1등급
671,K55207CP6403,0.1458992014284992,0.13799770697627073,0.2576603390966187,3등급,3등급,1등급
672,K55207CP6411,0.1458429908675676,0.1379468102565462,0.25710742490227984,3등급,3등급,1등급
673,K55207CP6429,0.14587018070784297,0.13797999662133856,0.2575631966024951,3등급,3등급,1등급
674,K55207CP6437,0.1458144040533704,0.13793787942047747,0.2570578628911016,3등급,3등급,1등급
675,K55207CP6478,0.17203476009028285,0.13728542128091417,0.25787609271243334,2등급,3등급,1등급
676,K55207CP6486,0.14629117525616786,0.137927018728523,0.2571576381316603,3등급,3등급,1등급
677,K55207CP6494,0.14527281130054395,0.1363940636233343,0.2582808940216745,3등급,3등급,1등급
678,K55207CP6502,0.1455722029955448,0.1372827197961228,0.25987462257210386,3등급,3등급,1등급
680,K55207CP6536,0.14625585277369313,0.14625585277369313,0.2972418020579775,3등급,3등급,1등급
681,K55207CP6544,0.14541406849040595,0.13688057264714332,0.25884138290974057,3등급,3등급,1등급
682,K55207CP6593,0.1456017278780081,0.13727957321531534,0.25956084823018877,3등급,3등급,1등급
683,K55207CP6619,0.14554948429790265,0.13723021374202404,0.25932485919248527,3등급,3등급,1등급
684,K55207CP6635,0.14560912900895706,0.13726625095636683,0.25982257969294315,3등급,3등급,1등급
685,K55207CP6643,0.14552082580903541,0.13723232513627423,0.25931359109542224,3등급,3등급,1등급
686,K55207CP6676,0.2166563140069845,0.22772333767465391,0.29610490907239073,2등급,2등급,1등급
687,K55207CP6684,0.14548041472212866,0.13721121797122351,0.2591161868688352,3등급,3등급,1등급
688,K55207CP6692,0.11223264177927192,0.11223264177927192,0.23026117258214052,3등급,3등급,2등급
689,K55207CY1742,0.06342186478026161,0.08326677207003357,0.14706526463024944,4등급,4등급,3등급
690,K55207CY1759,0.0869749363562808,0.10692229402478298,0.18353169790341922,4등급,3등급,2등급
691,K55207CY1767,0.09704945970674668,0.12487031236846835,0.2206733092923416,4등급,3등급,2등급
692,K55207CY1775,0.10463518210178355,0.13360955332091842,0.23778344775737328,3등급,3등급,2등급
693,K55207CY1783,0.10922493250908519,0.13790170539906518,0.24915764918637792,3등급,3등급,2등급
694,K55207CY1791,0.10768593475845764,0.13712970986804057,0.24821632274222347,3등급,3등급,2등급
695,K55209DE4325,0.062206761289444266,0.07935777830703332,0.11841532274456809,4등급,4등급,3등급
696,K55209DE4333,0.06361511554781653,0.07931361815425661,0.11942466701943619,4등급,4등급,3등급
697,K55209DE4341,0.08657284592312375,0.08657284592312375,0.19218327252757864,4등급,4등급,2등급
698,K55209DE4366,0.06218026073902656,0.07933853846957228,0.11952468714216286,4등급,4등급,3등급
699,K55209DE4374,0.08666542827593098,0.08666542827593098,0.1925301138659503,4등급,4등급,2등급
700,K55209DE4416,0.06248052878243127,0.07933740144553758,0.1195708328158855,4등급,4등급,3등급
701,K55209DE4424,0.08668539016307615,0.08668539016307615,0.19182101097983043,4등급,4등급,2등급
702,K55209DE4440,0.07389334075950449,0.0792957992193808,0.1548943337576148,4등급,4등급,2등급
703,K55209DE4457,0.0924770270785461,0.11920281110330583,0.17827336972214824,4등급,3등급,2등급
704,K55209DE4465,0.10258552510801541,0.11923863516408052,0.19424113711895932,3등급,3등급,2등급
705,K55209DE4473,0.12186265934861361,0.12186265934861361,0.24401692500081484,3등급,3등급,2등급
706,K55209DE4499,0.09252631933073048,0.11928300026067273,0.17981438023090482,4등급,3등급,2등급
707,K55209DE4507,0.12145814772360038,0.12145814772360038,0.24400769859185586,3등급,3등급,2등급
708,K55209DE4549,0.09251762113537648,0.11927052824694534,0.17970766378203534,4등급,3등급,2등급
709,K55209DE4556,0.12163894564794692,0.12163894564794692,0.24286223963997305,3등급,3등급,2등급
710,K55209DE4564,0.09250266056693478,0.11925256095459047,0.17947324431966047,4등급,3등급,2등급
711,K55209DE4572,0.10618635046871162,0.11919781064675403,0.19883026779405513,3등급,3등급,2등급
712,K55209DE4580,0.1037941908753262,0.1346824769975982,0.19893425375152887,3등급,3등급,2등급
713,K55209DE4598,0.10839307867956235,0.13476520418607385,0.2058827228493116,3등급,3등급,2등급
714,K55209DE4606,0.13558860135777295,0.13558860135777295,0.267645063924056,3등급,3등급,1등급
715,K55209DE4622,0.10387058975870235,0.13480189728648997,0.20084284139031217,3등급,3등급,2등급
716,K55209DE4630,0.1368658448481762,0.1368658448481762,0.26921805944381216,3등급,3등급,1등급
717,K55209DE4671,0.10387005375985128,0.13480298036367616,0.200761324077161,3등급,3등급,2등급
718,K55209DE4689,0.13737077277466023,0.13737077277466023,0.26919799576095793,3등급,3등급,1등급
719,K55209DE4697,0.10384299850725977,0.1347664850024017,0.20048676306569896,3등급,3등급,2등급
720,K55209DE4705,0.11585315244596507,0.13470747001591366,0.21473737844259652,3등급,3등급,2등급
721,K55209DG4489,0.06216469305368413,0.07932115100425743,0.11931324500036568,4등급,4등급,3등급
722,K55209DP5287,0.0775067425751378,0.07930784776097928,0.1679970705918477,4등급,4등급,2등급
723,K55209DP5295,0.07748554312005278,0.07928479187950714,0.16821973012930827,4등급,4등급,2등급
724,K55209DP5303,0.06875285735309464,0.06875285735309464,0.11948545442953831,4등급,4등급,3등급
725,K55209DP5311,0.1168367031665538,0.11918493138245696,0.20708578009456577,3등급,3등급,2등급
726,K55209DP5329,0.11684173414430518,0.11919434091848714,0.20694998112097973,3등급,3등급,2등급
727,K55209DP5337,0.11755612073750185,0.11755612073750185,0.21651778148967257,3등급,3등급,2등급
728,K55209DP5345,0.13198718019083625,0.13470024039299197,0.2276246425046466,3등급,3등급,2등급
729,K55209DP5352,0.131978775739287,0.13469117481635623,0.2275371969791808,3등급,3등급,2등급
730,K55209DP5360,0.1358441779167919,0.1358441779167919,0.19073345853814974,3등급,3등급,2등급
731,K55209DX1377,0.10637980797616065,0.10637980797616065,0.11726464263207607,3등급,3등급,3등급
732,K55209DX1443,0.1064012747167188,0.1064012747167188,0.11792888944480832,3등급,3등급,3등급
733,K55209DX1484,0.10556865750222907,0.10556865750222907,0.035457318204019754,3등급,3등급,5등급
734,K55209DX1492,0.13889378063488714,0.13889378063488714,0.03718286234470855,3등급,3등급,5등급
735,K55210BR6209,0.08760479610469676,0.09321022948721597,0.17082437291482602,4등급,4등급,2등급
736,K55210BR6217,0.08828419904598236,0.09325494497823468,0.17777043069426182,4등급,4등급,2등급
737,K55210BR6225,0.08740247134589402,0.09325422127863314,0.16986313535025865,4등급,4등급,2등급
738,K55210BR6233,0.08821969702130796,0.09328948355119517,0.1790744790658977,4등급,4등급,2등급
739,K55210BR6266,0.0870003418714863,0.093271684597606,0.15512896606356671,4등급,4등급,2등급
740,K55210BR6274,0.0878172692394137,0.13958572708549932,0.12717099519096278,4등급,3등급,3등급
741,K55210BR6290,0.08734317580018389,0.09328854191070382,0.16717845868502892,4등급,4등급,2등급
742,K55210BR6308,0.08704740214248394,0.09328044466205866,0.16377664631159683,4등급,4등급,2등급
743,K55210BR6316,0.08732996355589584,0.0932583322561103,0.1686449487599059,4등급,4등급,2등급
744,K55210BR6324,0.08846497648180623,0.09324287372183822,0.17713977027086134,4등급,4등급,2등급
745,K55210BR6332,0.10884803938360404,0.11376735105869018,0.20001274248638765,3등급,3등급,2등급
746,K55210BR6340,0.10946051280199108,0.11381888549618382,0.20116510959803105,3등급,3등급,2등급
747,K55210BR6357,0.10911735610652679,0.11381010999742196,0.2006366986612005,3등급,3등급,2등급
748,K55210BR6365,0.1089133264919805,0.1138585088422553,0.20136934251927646,3등급,3등급,2등급
749,K55210BR6399,0.1092742147793175,0.11382753840715852,0.20092115316105516,3등급,3등급,2등급
750,K55210BR6407,0.11010074293370431,0.1672500228215382,0.19357913758475837,3등급,2등급,2등급
751,K55210BR6423,0.10828755327527416,0.11385270075526929,0.20127862083059375,3등급,3등급,2등급
752,K55210BR6431,0.1083689575026175,0.1138340748449446,0.2010957111318173,3등급,3등급,2등급
753,K55210BR6449,0.10990909869784564,0.11380243455457653,0.21346610888321257,3등급,3등급,2등급
754,K55210BR6456,0.10854109934677181,0.1137971087115896,0.20053089215250683,3등급,3등급,2등급
755,K55210BR6464,0.13034701197028412,0.1272129098832269,0.24013715711743733,3등급,3등급,2등급
756,K55210BR6472,0.1314145118852537,0.12731142595184358,0.24147946749020816,3등급,3등급,2등급
757,K55210BR6480,0.13062952471053949,0.12728041121218178,0.24109455661176038,3등급,3등급,2등급
758,K55210BR6498,0.13105889452314404,0.12735512860463943,0.24213566757781324,3등급,3등급,2등급
759,K55210BR6522,0.13149684555007962,0.127302544422896,0.24342770834996713,3등급,3등급,2등급
760,K55210BR6530,0.13660969834981754,0.21525142663832125,0.27757558225602585,3등급,2등급,1등급
761,K55210BR6555,0.13016105981998394,0.1273496065937447,0.24197017355670267,3등급,3등급,2등급
762,K55210BR6563,0.1302012641307752,0.1273193094514491,0.24168652266756,3등급,3등급,2등급
763,K55210BR6571,0.13085451837249723,0.12728026247795335,0.24105911219432163,3등급,3등급,2등급
764,K55210BR6589,0.13031583432606414,0.12728274322931687,0.24099223833831462,3등급,3등급,2등급
765,K55210BR6597,0.13872573373266447,0.13946734345197534,0.261196541515901,3등급,3등급,1등급
766,K55210BR6605,0.13898038335808027,0.13961559076571553,0.26298776526911727,3등급,3등급,1등급
767,K55210BR6613,0.13908126217142003,0.13956312135133722,0.26240441880940324,3등급,3등급,1등급
768,K55210BR6621,0.1398137890520207,0.13964648235583296,0.2636269940231178,3등급,3등급,1등급
769,K55210BR6654,0.1397937803882437,0.13957687271638367,0.26267903728814757,3등급,3등급,1등급
770,K55210BR6662,0.14234526033378378,0.22212710063342142,0.2827012875143145,3등급,2등급,1등급
771,K55210BR6688,0.13866308104384673,0.1396552413708011,0.2635649892187815,3등급,3등급,1등급
772,K55210BR6696,0.138665752960822,0.1396162719277678,0.2631998155085034,3등급,3등급,1등급
773,K55210BR6704,0.1387250716063909,0.13955264592271824,0.2623842584440095,3등급,3등급,1등급
774,K55210BR6712,0.13873321040644773,0.13954720339617005,0.2622638862859087,3등급,3등급,1등급
775,K55210BR6720,0.14198503507860216,0.1491828958188137,0.274429865121203,3등급,3등급,1등급
776,K55210BR6738,0.14288370094857433,0.14933681537952825,0.27604364171553225,3등급,3등급,1등급
777,K55210BR6746,0.14280575650580368,0.1492866208551576,0.27553633872699906,3등급,3등급,1등급
778,K55210BR6753,0.14283719264596023,0.1493702088741309,0.2764588352232633,3등급,3등급,1등급
779,K55210BR6787,0.14296823465620284,0.149302965039381,0.27571502000678133,3등급,3등급,1등급
780,K55210BR6795,0.13941151974485397,0.21095575927393773,0.27939514765945445,3등급,2등급,1등급
781,K55210BR6811,0.14200099329784374,0.14938305598647258,0.2764517571337941,3등급,3등급,1등급
782,K55210BR6829,0.14197370561810135,0.1493472142887843,0.2761750758558923,3등급,3등급,1등급
783,K55210BR6837,0.1425666346227785,0.149282255456462,0.2754259039289159,3등급,3등급,1등급
784,K55210BR6845,0.14244049018731317,0.14927597360027436,0.2753164238747432,3등급,3등급,1등급
785,K55210BU2310,0.08759632442838904,0.09326355886234514,0.16622660317118884,4등급,4등급,2등급
786,K55210BU2351,0.08746174734295481,0.09326034373104013,0.16519027615073562,4등급,4등급,2등급
787,K55210BU2377,0.10839574823193153,0.11382137463075581,0.20088265398855043,3등급,3등급,2등급
788,K55210BU2385,0.10879739000391857,0.11381753801128493,0.200783806492479,3등급,3등급,2등급
789,K55210BU2393,0.13021442597920926,0.12730584708979747,0.24134329243988045,3등급,3등급,2등급
790,K55210BU2419,0.13029411957333878,0.1272919209744289,0.2411967660182926,3등급,3등급,2등급
791,K55210BU2427,0.1388652349115394,0.1395815447860811,0.26274984301168103,3등급,3등급,1등급
792,K55210BU2435,0.1387102902674372,0.139567204977825,0.2625223605111647,3등급,3등급,1등급
793,K55210BU2443,0.1420209747280887,0.14930937280038922,0.27573178823934974,3등급,3등급,1등급
794,K55210BU2450,0.14196875892064195,0.1492896272546198,0.27556607620642065,3등급,3등급,1등급
795,K55210CO3562,0.14456586987038353,0.1527385211980639,0.28132802823954106,3등급,2등급,1등급
796,K55210CO3729,0.14422185319982808,0.15268271845952128,0.2827533605463264,3등급,2등급,1등급
797,K55210CO3737,0.1443258291341142,0.15264020252757332,0.2822763706623146,3등급,2등급,1등급
798,K55210CO3752,0.1440793993189282,0.15271151070852756,0.2831703598671118,3등급,2등급,1등급
799,K55210CO3760,0.14431095588278955,0.15265888465622046,0.28249402755632885,3등급,2등급,1등급
800,K55210CO3794,0.1442036080895834,0.15271874219445167,0.2831176141753568,3등급,2등급,1등급
801,K55210CO3802,0.14429763579112737,0.15265048635681905,0.28249939000650093,3등급,2등급,1등급
802,K55210CO3810,0.14424458397305837,0.15269022401032023,0.2828548164799422,3등급,2등급,1등급
803,K55210CO3828,0.14441414664847463,0.15263633298737,0.2823341637075122,3등급,2등급,1등급
804,K55210CO3836,0.1433796116561139,0.1549618900365064,0.2780910687217661,3등급,2등급,1등급
805,K55210CO3851,0.13015694691951415,0.15262597749742773,0.27578169218339355,3등급,2등급,1등급
806,K55210CO3869,0.1301585645111501,0.15262537013861283,0.27577770156547415,3등급,2등급,1등급
807,K55210CR1316,0.08412019075425957,0.0177774427259785,0.1462295111678971,4등급,5등급,3등급
808,K55210CR1324,0.08422410892885178,0.01778957387805779,0.14761051033789785,4등급,5등급,3등급
809,K55210CR1332,0.08418839356336488,0.017770194326573188,0.14720692852350203,4등급,5등급,3등급
810,K55210CR3296,0.0841566871666641,0.01777932631980091,0.14684358380129847,4등급,5등급,3등급
811,K55210CR3304,0.08424360544716487,0.017776724776696798,0.14772368675345432,4등급,5등급,3등급
812,K55210CR3312,0.08419080943548055,0.017769504703262926,0.14721790013726252,4등급,5등급,3등급
813,K55210D10007,0.08893552288811972,0.0932468307039035,0.18450980426095098,4등급,4등급,2등급
814,K55210D10015,0.11006992837748503,0.11380089248719183,0.20074331344332333,3등급,3등급,2등급
815,K55210D10213,0.14061172531423893,0.13953771477473292,0.26577956704999944,3등급,3등급,1등급
816,K55210D10221,0.1321146301815425,0.1272697387794171,0.2457035873331477,3등급,3등급,2등급
817,K55210D10452,0.14377541704995478,0.1492612082041078,0.27640891171462345,3등급,3등급,1등급
818,K55210D10460,0.14591470368312393,0.152611320104871,0.2834426193687487,3등급,2등급,1등급
819,K55210D55366,0.09501797969223735,0.13060990569405992,0.22901022132748025,4등급,3등급,2등급
820,K55210D55374,0.06336855153341228,0.046032432257595145,0.1336235464428237,4등급,5등급,3등급
821,K55210D55408,0.047334245792586875,0.047334245792586875,0.0023256686710417685,5등급,5등급,6등급
822,K55210D55440,0.09504513647472536,0.13075395479610374,0.2306263762431538,4등급,3등급,2등급
823,K55210D55457,0.0950284472479761,0.13070691085988093,0.230046743796385,4등급,3등급,2등급
824,K55210D55465,0.09541983745780985,0.13071759962283389,0.23061183728472326,4등급,3등급,2등급
825,K55210D55473,0.0953752441553362,0.13068304895574315,0.2301743844310309,4등급,3등급,2등급
826,K55210D57263,0.11514104012425504,0.15223704535642094,0.27128351124125166,3등급,2등급,1등급
827,K55210D57313,0.1543395750985436,0.1543395750985436,0.25459981260225656,2등급,2등급,1등급
828,K55210D57347,0.10005019975732883,0.07430551074531092,0.20396331845543392,3등급,4등급,2등급
829,K55210D57354,0.11560271465358872,0.15238224350986415,0.27274736978285774,3등급,2등급,1등급
830,K55210D57362,0.11563035989199276,0.15241402292855485,0.2731843576725628,3등급,2등급,1등급
831,K55210D57370,0.11559561509967851,0.1523607420795846,0.27262883229608964,3등급,2등급,1등급
832,K55210D57438,0.11514206651033151,0.15231168265971864,0.27198578233696896,3등급,2등급,1등급
833,K55210D58162,0.09500038850592916,0.13065656600686446,0.229565601490988,4등급,3등급,2등급
834,K55210D58188,0.10594962604670392,0.14253164943094876,0.25085212255738426,3등급,3등급,1등급
835,K55210D58279,0.08779266395853477,0.06728470243461379,0.17707269255702923,4등급,4등급,2등급
836,K55210D58303,0.10636646729250165,0.14262892888456155,0.25200450928585716,3등급,3등급,1등급
837,K55210D58311,0.10640156641117005,0.1426549105769119,0.25234701497002776,3등급,3등급,1등급
838,K55210D58329,0.10634156447870044,0.14260872429316207,0.25184884967214305,3등급,3등급,1등급
839,K55210D58337,0.10593985032390638,0.14258939353385483,0.2513993918563372,3등급,3등급,1등급
