,code,std_3y,std_1y,var_3y,risk_std_3y,risk_std_1y,risk_var_3y
3208,KR5203493048,0.25582632944126155,0.19842391400536416,0.515815192013257,1등급,2등급,1등급
3209,KR5203548106,0.24009009785546223,0.20148410521094792,0.4892195836985381,2등급,2등급,1등급
3210,KR5203569102,0.25798848862878676,0.19775548866836898,0.5214413920989512,1등급,2등급,1등급
3211,KR5203612340,0.2618937771365022,0.19734163206438526,0.524898365314835,1등급,2등급,1등급
3212,KR5203612936,0.23112941251502536,0.20113841448466352,0.4664979758151964,2등급,2등급,1등급
3213,KR5203612951,0.23339383272605752,0.20043183264154196,0.4839409871936077,2등급,2등급,1등급
3214,KR5203613579,0.2557298208927427,0.19806141719824263,0.514160426226308,1등급,2등급,1등급
3215,KR5203616291,0.23106531973151853,0.20082534498297233,0.4649260128736849,2등급,2등급,1등급
3216,KR5203629732,0.2555413464655122,0.1978891959258492,0.5136045906504992,1등급,2등급,1등급
3217,KR5203742550,0.2405572790533351,0.2007612638774736,0.48874049804146735,2등급,2등급,1등급
3218,KR5203742634,0.24487640799317228,0.20044250571442457,0.4870908349983508,2등급,2등급,1등급
3219,KR5203743020,0.23991309620343637,0.20085433063612446,0.4892229445448968,2등급,2등급,1등급
3220,KR5203743038,0.23493374480476092,0.20115641393885053,0.4706933893339978,2등급,2등급,1등급
3221,KR5203757871,0.23166918715239884,0.2006983722116143,0.4645992025780396,2등급,2등급,1등급
3222,KR5203764752,0.24242516696640015,0.20402943453148767,0.47168205664971,2등급,2등급,1등급
3223,KR5203764778,0.24260460667658557,0.2040812206609149,0.47197421699371733,2등급,2등급,1등급
3224,KR5203764992,0.2419825176380819,0.20389317208687147,0.47093871678410304,2등급,2등급,1등급
3225,KR5203768936,0.23289160916897142,0.20009315566901162,0.46518312648763455,2등급,2등급,1등급
3226,KR5203768951,0.23834652530564687,0.19969017141491627,0.4852877949814125,2등급,2등급,1등급
3227,KR5203774884,0.2332556457078689,0.20037699955183316,0.4681085070174305,2등급,2등급,1등급
3228,KR5203778802,0.2431117303971584,0.20028481508103377,0.48704782226356846,2등급,2등급,1등급
3229,KR5203778810,0.2429726848597069,0.20027456219976192,0.4869234138445207,2등급,2등급,1등급
3230,KR5203778851,0.24719695529717722,0.19995506934280946,0.4848663393483104,2등급,2등급,1등급
3231,KR5203864891,0.2473015442604617,0.20037500628062718,0.4867132938244041,2등급,2등급,1등급
3232,KR5203864909,0.23975712239474836,0.2004935609418735,0.48784078843447976,2등급,2등급,1등급
3233,KR5203864925,0.2433038597097241,0.20045464578823283,0.4874430439791017,2등급,2등급,1등급
3234,KR5203938224,0.1727238535238687,0.20397879332947802,0.3850038130310942,2등급,2등급,1등급
3235,KR5203AC7289,0.2426908353338979,0.20421292346073833,0.4726474859598454,2등급,2등급,1등급
3236,KR5203AI1005,0.24746939982366842,0.2050897049978566,0.4864029967203311,2등급,2등급,1등급
3237,KR5203AI3910,0.24259281032111552,0.2041662066032837,0.4724384398704926,2등급,2등급,1등급
3238,KR5203AI6327,0.2741797217357283,0.15838855699363916,0.4861246839250362,1등급,2등급,1등급
3239,KR5203AI6335,0.27424240286247015,0.1555274454297424,0.48898281339836064,1등급,2등급,1등급
3240,KR5203AI6343,0.2740822210825847,0.15544781411323305,0.4882792297288037,1등급,2등급,1등급
3241,KR5203AI6350,0.17127149092816127,0.17127149092816127,0.3162224493699428,2등급,2등급,1등급
3242,KR5203AI6368,0.19021169086273115,0.27849941097749825,0.4117504512797011,2등급,1등급,1등급
3243,KR5203AI6376,0.3003909630715988,0.16574105375882806,0.5158234730957993,1등급,2등급,1등급
3244,KR5203AI6384,0.2742567398508255,0.15553408241937114,0.48907049482259446,1등급,2등급,1등급
3245,KR5203AI6392,0.27415626562669,0.15547109704321127,0.48859856039714444,1등급,2등급,1등급
3246,KR5203AP8852,0.24063494819089873,0.20441904862924212,0.46817894316535213,2등급,2등급,1등급
3247,KR5203AQ9172,0.24086634113696417,0.20410570247294352,0.46993349946391816,2등급,2등급,1등급
3248,KR5203AQ9180,0.24075413325690145,0.20406135324697125,0.46811172335240847,2등급,2등급,1등급
3249,KR5204419109,0.23229180138864733,0.20191123587023319,0.3925216897272699,2등급,2등급,1등급
3250,KR5204450153,0.2501797620573149,0.18871628955827294,0.5012963753694543,1등급,2등급,1등급
3251,KR5204463131,0.24936292164853288,0.18860733846280497,0.5150059283306418,2등급,2등급,1등급
3252,KR5205283249,0.24865089836830218,0.21198225826040168,0.4872824718263045,2등급,2등급,1등급
3253,KR5205288321,0.08495219452407565,0.08495219452407565,0.03957804675514506,4등급,4등급,5등급
3254,KR5205288362,0.0849198433904693,0.0849198433904693,0.03972622374948188,4등급,4등급,5등급
3255,KR5205288388,0.08492484369216577,0.08492484369216577,0.03985297943527708,4등급,4등급,5등급
3256,KR5205288404,0.08483343064576734,0.08483343064576734,0.03888534857651905,4등급,4등급,5등급
3257,KR5205290467,0.0848156377513834,0.0848156377513834,0.038216955167448184,4등급,4등급,5등급
3258,KR5205476009,0.1127732253715438,0.1127732253715438,0.11325155541495589,3등급,3등급,3등급
3259,KR5205613635,0.08486595350919249,0.08486595350919249,0.03845277862095206,4등급,4등급,5등급
3260,KR5205613643,0.08489083330991697,0.08489083330991697,0.03961920680820829,4등급,4등급,5등급
3261,KR5205613650,0.08490671873099151,0.08490671873099151,0.04032799998672367,4등급,4등급,5등급
3262,KR5205672664,0.24549774438917593,0.211138165154576,0.48343782532924395,2등급,2등급,1등급
3263,KR5205672672,0.24531501741206302,0.2105722581970185,0.4840568524683859,2등급,2등급,1등급
3264,KR5205725777,0.08483923755969755,0.08483923755969755,0.040295791248215584,4등급,4등급,5등급
3265,KR5205726221,0.09039259748071672,0.09039259748071672,0.039630657619887585,4등급,4등급,5등급
3266,KR5205726890,0.08484828902989218,0.08484828902989218,0.039856563448617474,4등급,4등급,5등급
3267,KR5205741477,0.08479710617195857,0.08479710617195857,0.03839161117470151,4등급,4등급,5등급
3268,KR5205741485,0.08483916235698477,0.08483916235698477,0.040372902567932564,4등급,4등급,5등급
3269,KR5205743358,0.0848118771540534,0.0848118771540534,0.03963554542566834,4등급,4등급,5등급
3270,KR5205743366,0.0848102736588167,0.0848102736588167,0.039880710342690306,4등급,4등급,5등급
3271,KR5205772126,0.0848644821740047,0.0848644821740047,0.039851627889279706,4등급,4등급,5등급
3272,KR5205906344,0.24534451966728005,0.21054577842463934,0.4840192157236381,2등급,2등급,1등급
3273,KR5205A21436,0.23283542455741532,0.2208282115075653,0.594113975142146,2등급,2등급,1등급
3274,KR5205A21444,0.22650355193801158,0.2221499467716029,0.5431901465898751,2등급,2등급,1등급
3275,KR5205A21451,0.209100936326508,0.09616264281856675,0.34938329408218016,2등급,4등급,1등급
3276,KR5205AB1356,0.0848754200102359,0.0848754200102359,0.039222786511463714,4등급,4등급,5등급
3277,KR5205AG4900,0.24528642965017608,0.2102534351807236,0.4843096199540956,2등급,2등급,1등급
3278,KR5205AI0021,0.2452295583894453,0.210186129960269,0.4844383615610134,2등급,2등급,1등급
3279,KR5205AQ0468,0.24488485793288914,0.20830834105517923,0.48356235266390096,2등급,2등급,1등급
3280,KR5205AQ0476,0.24443039001699304,0.20831151970998002,0.484479978421892,2등급,2등급,1등급
3281,KR5205AQ0484,0.24476771803059238,0.2082981265800815,0.48419471100714817,2등급,2등급,1등급
3282,KR5205AQ0591,0.24475173606904244,0.20804212792899335,0.4838552301906044,2등급,2등급,1등급
3283,KR5205AQ0609,0.24464105012843468,0.20804702349405396,0.48471460029029045,2등급,2등급,1등급
3284,KR5205AQ0617,0.24467259566184155,0.20803131348822912,0.48445415806965125,2등급,2등급,1등급
3285,KR5205AR1309,0.08486382052560151,0.08486382052560151,0.039159611873300616,4등급,4등급,5등급
3286,KR5206193017,0.24739037303518605,0.20756090786404904,0.4863579555986877,2등급,2등급,1등급
3287,KR5206193025,0.24739991540563855,0.20755503840792366,0.48626438917196213,2등급,2등급,1등급
3288,KR5206193033,0.24736004224824149,0.20752779668237195,0.48609393658142863,2등급,2등급,1등급
3289,KR5206206223,0.24824343577166405,0.20731349805746752,0.48391867111922365,2등급,2등급,1등급
3290,KR5206260659,0.2361599409116015,0.11084122308918,0.4142296992291363,2등급,3등급,1등급
3291,KR5206260667,0.2332257936544186,0.1112432731682555,0.46560410626949067,2등급,3등급,1등급
3292,KR5206260675,0.2319793745023925,0.10857765006599435,0.4143075107563046,2등급,3등급,1등급
3293,KR5206260709,0.23175782980822435,0.10837398911699797,0.4149093887057232,2등급,3등급,1등급
3294,KR5206260717,0.23182994108431426,0.10840432028823604,0.4147023900932838,2등급,3등급,1등급
3295,KR5206260733,0.23158365296810993,0.10844647660762755,0.41491445695044016,2등급,3등급,1등급
3296,KR5206335691,0.2449048569115771,0.2066625789033291,0.4789202478060349,2등급,2등급,1등급
3297,KR5206352894,0.24835197097937184,0.21276677532445862,0.4896465507109315,2등급,2등급,1등급
3298,KR5206391793,0.24987435107497685,0.2114056385319737,0.48361216276004493,2등급,2등급,1등급
3299,KR5206479366,0.23182990637422493,0.1942380776289274,0.4545526360778731,2등급,2등급,1등급
3300,KR5206499604,0.24698247871341755,0.21165762130037266,0.4935765875728169,2등급,2등급,1등급
3301,KR5206499612,0.24719906803233588,0.21295817166533895,0.4915805062534176,2등급,2등급,1등급
3302,KR5206505731,0.24993007249866572,0.2039591405123859,0.5404489998441013,2등급,2등급,1등급
3303,KR5206509881,0.24668151683299283,0.21149065174438542,0.4920097820715729,2등급,2등급,1등급
3304,KR5206518528,0.2635530212108231,0.008896930936790491,0.4568375036992333,1등급,5등급,1등급
3305,KR5206519179,0.23033604291903556,0.1431334055544415,0.43227076033266376,2등급,3등급,1등급
3306,KR5206522181,0.24495103238183003,0.2064793979881917,0.47962985661374213,2등급,2등급,1등급
3307,KR5206522777,0.2449124957844802,0.20645115584081403,0.47942330364762054,2등급,2등급,1등급
3308,KR5206524542,0.23665178258901742,0.19769558170741286,0.47726355084583827,2등급,2등급,1등급
3309,KR5206524559,0.2995328951992609,0.08844417278713144,0.4837510633146162,1등급,4등급,1등급
3310,KR5206524567,0.23672272519905885,0.19770804295806277,0.4785599689179339,2등급,2등급,1등급
3311,KR5206536629,0.23407799004967017,0.2053789706699983,0.47654326634548133,2등급,2등급,1등급
3312,KR5206550307,0.25000628156874494,0.21156400646822118,0.48460952001448576,1등급,2등급,1등급
3313,KR5206553012,0.22490666465699222,0.20360265360032673,0.4725767687221365,2등급,2등급,1등급
3314,KR5206554895,0.24992349533667255,0.21145701626235697,0.4844461338470851,2등급,2등급,1등급
3315,KR5206577896,0.24999412801965665,0.21155831817377557,0.484543868523805,2등급,2등급,1등급
3316,KR5206594669,0.32952254895347854,0.06627468990291348,0.46710753995737214,1등급,4등급,1등급
3317,KR5206604070,0.24492830772528204,0.20646668207831678,0.4795714426464311,2등급,2등급,1등급
3318,KR5206608659,0.244654897775702,0.19735853181626212,0.4648629741535792,2등급,2등급,1등급
3319,KR5206608667,0.23691060861296762,0.19883979680502992,0.4799365918728116,2등급,2등급,1등급
3320,KR5206622791,0.10361198934574206,0.10361198934574206,0.1770194735483665,3등급,3등급,2등급
3321,KR5206629812,0.24727568269405759,0.20755678286171347,0.4861114696857027,2등급,2등급,1등급
3322,KR5206632774,0.24325318399193227,0.20212364810303085,0.4659278882548727,2등급,2등급,1등급
3323,KR5206632782,0.24226524030743363,0.2024634370544044,0.46864238623252924,2등급,2등급,1등급
3325,KR5206638953,0.1677775146876569,0.19714524686297408,0.44284450967395456,2등급,2등급,1등급
3326,KR5206680179,0.24504043377211407,0.20664339914535018,0.48155159034988176,2등급,2등급,1등급
3327,KR5206687877,0.24462979843213334,0.19732883000065118,0.4646547858476799,2등급,2등급,1등급
3328,KR5206689592,0.24718999753062945,0.20794644579456006,0.486189167066882,2등급,2등급,1등급
3329,KR5206689725,0.2465760752665863,0.20732681753246868,0.48422025476114156,2등급,2등급,1등급
3330,KR5206689733,0.2467550527363307,0.20740934722265345,0.4850099269792525,2등급,2등급,1등급
3331,KR5206712477,0.2370073846986475,0.19889200752084488,0.4797992697692714,2등급,2등급,1등급
3332,KR5206730743,0.30362928794951494,0.26104265489646516,0.622852859995843,1등급,1등급,1등급
3333,KR5206730750,0.303956605200857,0.2613798889093617,0.6254187180449852,1등급,1등급,1등급
3334,KR5206730768,0.3040186199886508,0.26146177731375475,0.6260109786614212,1등급,1등급,1등급
3335,KR5206730776,0.30390389169384663,0.2613341876449999,0.6251009592828943,1등급,1등급,1등급
3336,KR5206735882,0.24469536960429053,0.19738787094483204,0.46503341428770817,2등급,2등급,1등급
3337,KR5206735908,0.24696141240451358,0.21164344604084412,0.4934304227611634,2등급,2등급,1등급
3338,KR5206738183,0.22670794294462443,0.18912101806301232,0.45754289028024153,2등급,2등급,1등급
3339,KR5206755559,0.24721468048427256,0.20743589151965242,0.48668295751887664,2등급,2등급,1등급
3340,KR5206773776,0.2502002098618022,0.2134361764802463,0.4987995708717013,1등급,2등급,1등급
3341,KR5206803276,0.24643940498569866,0.20733778224555807,0.48479750120819015,2등급,2등급,1등급
3342,KR5206835344,0.2269416323751239,0.19000909668988275,0.4571359059296516,2등급,2등급,1등급
3343,KR5206839866,0.24734176478311912,0.20758553025532833,0.48709246181486754,2등급,2등급,1등급
3344,KR5206853842,0.2587533781345828,0.1989843089347288,0.4437873533933448,1등급,2등급,1등급
3345,KR5206853859,0.25480486881268777,0.20702987138729095,0.5145319446806605,1등급,2등급,1등급
3346,KR5206854667,0.24687814080294324,0.21159861090236606,0.4930805404824804,2등급,2등급,1등급
3347,KR5206926945,0.24725626146935165,0.20747725492923524,0.48562172713168295,2등급,2등급,1등급
3348,KR5206926952,0.2472353443521681,0.20757629610920184,0.48657589767080667,2등급,2등급,1등급
3349,KR5206926960,0.24666140377285597,0.2073658681844843,0.4846399337853492,2등급,2등급,1등급
3350,KR5206960696,0.3155463901841273,0.5460000276466462,0.43222301360260756,1등급,1등급,1등급
3351,KR5206960704,0.28119741898880524,0.1891655692193688,0.47336616264313186,1등급,2등급,1등급
3352,KR5206960712,0.2649447406820645,0.3168560805047043,0.48559909148357416,1등급,1등급,1등급
3353,KR5206960720,0.22670254030356107,0.18910798143281785,0.4575387860371467,2등급,2등급,1등급
3354,KR5206960738,0.24027555295863381,0.1906021467043943,0.5039420635148685,2등급,2등급,1등급
3355,KR5206960746,0.3198575045935486,0.1989479841296675,0.5098619258606846,1등급,2등급,1등급
3356,KR5206960753,0.2780687966073978,0.32650197602634756,0.5097868674661491,1등급,1등급,1등급
3357,KR5206960761,0.23704391208850617,0.19893961562960963,0.48015262774584583,2등급,2등급,1등급
3361,KR5206960803,0.24228091147266984,0.20247029514807535,0.46871878620909063,2등급,2등급,1등급
3362,KR5206960852,0.37272501080691745,0.4112941700532968,0.46803635457562387,1등급,1등급,1등급
3363,KR5206960860,0.25056726444613664,0.24798326145258148,0.46548710790586345,1등급,2등급,1등급
3364,KR5206960878,0.32984704743471965,0.15827209274748608,0.4653470453994667,1등급,2등급,1등급
3365,KR5206960886,0.2446902531701666,0.1973891305480929,0.4650183146783697,2등급,2등급,1등급
3366,KR5206960944,0.245255030806169,0.2066842549751245,0.4815503815998165,2등급,2등급,1등급
3367,KR5206960951,0.2451729816931376,0.2065345394339598,0.48109940956268593,2등급,2등급,1등급
3368,KR5206960969,0.24512902789858734,0.2066038955205195,0.4810853244519155,2등급,2등급,1등급
3369,KR5206960977,0.2451536039065544,0.2066148727379859,0.48098513232676027,2등급,2등급,1등급
3370,KR5206978870,0.24650339300082408,0.20741998052096172,0.4862231835802302,2등급,2등급,1등급
3371,KR5206A06286,0.25403704457338067,0.11601886147522865,0.4474131205185211,1등급,3등급,1등급
3372,KR5206A14116,0.26751842318721203,0.1972489316116858,0.49478021757781687,1등급,2등급,1등급
3373,KR5206A14132,0.2445312092476425,0.19666173468911105,0.463476230365116,2등급,2등급,1등급
3374,KR5206A31631,0.3001875641972811,0.21021392677920714,0.5191990374817816,1등급,2등급,1등급
3375,KR5206A31649,0.29872933934513607,0.2087467284452564,0.5116934103752673,1등급,2등급,1등급
3376,KR5206A31656,0.29910700285132147,0.2090949115689042,0.5155288717135638,1등급,2등급,1등급
3377,KR5206A31664,0.20829440216290185,0.20919551107269993,0.4562440996717242,2등급,2등급,1등급
3378,KR5206A31672,0.5763142125065761,0.20917553266667993,0.4708660066554443,1등급,2등급,1등급
3379,KR5206A31680,0.3563777997581605,0.22411190596589248,0.5747791087722041,1등급,2등급,1등급
3380,KR5206A31698,0.29911887014441874,0.20908356970004868,0.5153322867465853,1등급,2등급,1등급
3381,KR5206A31706,0.2990626545269544,0.20909271393872478,0.5154183360069967,1등급,2등급,1등급
3382,KR5206A31722,0.16275694385335485,0.24312745117217874,0.402149762118386,2등급,2등급,1등급
3383,KR5206A40400,0.2905696110828658,0.2710504968555877,0.6941700713252136,1등급,1등급,1등급
3384,KR5206A74318,0.24686883307757262,0.2116209091005557,0.49324667434087144,2등급,2등급,1등급
3385,KR5206A74813,0.24247729005362814,0.2024184978524785,0.46840530863535945,2등급,2등급,1등급
3386,KR5206A79911,0.2635809679858962,0.15264761352466866,0.4756138014367689,1등급,2등급,1등급
3387,KR5206A99893,0.24911142876345502,0.21233199864013572,0.4848872655704097,2등급,2등급,1등급
3388,KR5206A99901,0.2478780593879018,0.20947914353636504,0.48708229806745496,2등급,2등급,1등급
3389,KR5206AA8872,0.24410172010101894,0.2029756351301265,0.46636549210453915,2등급,2등급,1등급
3390,KR5206AA8880,0.23851392823824927,0.20000577339329492,0.4781012349676071,2등급,2등급,1등급
3391,KR5206AA8898,0.2472763723973967,0.1989477283868656,0.4661913136888014,2등급,2등급,1등급
3392,KR5206AB3096,0.3969365104517873,0.29193845997290885,0.702249480075328,1등급,1등급,1등급
3393,KR5206AB3211,0.37960062579089154,0.2887295849190698,0.6734553147689492,1등급,1등급,1등급
3394,KR5206AB3229,0.3801331441795699,0.2887156065760247,0.6752972130128908,1등급,1등급,1등급
3395,KR5206AB3237,0.3801606495123955,0.2887295636918235,0.6749080430815256,1등급,1등급,1등급
3396,KR5206AB3245,0.3998836737644082,0.5817675323045742,0.7038095244604248,1등급,1등급,1등급
3397,KR5206AB3252,0.38073102657402363,0.28871483621596444,0.6767156330815076,1등급,1등급,1등급
3398,KR5206AB3260,0.3805882728363918,0.28870025280259276,0.6763857538429362,1등급,1등급,1등급
3399,KR5206AB3278,0.38040425260680705,0.28870992915716737,0.6760932229770149,1등급,1등급,1등급
3400,KR5206AB3286,0.38014843354348105,0.2887180648247892,0.675396729418758,1등급,1등급,1등급
3401,KR5206AG9262,0.29495851784763705,0.2469190644245227,0.5958503623588342,1등급,2등급,1등급
3402,KR5206AG9270,0.2953789391127636,0.24721223359482106,0.5994115532557865,1등급,2등급,1등급
3403,KR5206AG9288,0.2952432205294462,0.24708862878721308,0.5984519717105159,1등급,2등급,1등급
3404,KR5206AG9312,0.17902569318133024,0.17902569318133024,0.32672745566255246,2등급,2등급,1등급
3405,KR5206AG9320,0.29540005361826693,0.24722428914999697,0.5995441116001383,1등급,2등급,1등급
3406,KR5206AG9338,0.2953054881524815,0.24714278670407705,0.5988425617822118,1등급,2등급,1등급
3407,KR5206AH2670,0.23183925415919468,0.10845216606962034,0.41456552777928324,2등급,3등급,1등급
3408,KR5206AH2688,0.24737232237840637,0.20753591684702455,0.4862463646976316,2등급,2등급,1등급
3409,KR5206AP1573,0.226686616153464,0.1999430111374315,0.48971225942255214,2등급,2등급,1등급
3410,KR5206AP1581,0.22669316205123227,0.20237941163509,0.4884603505223311,2등급,2등급,1등급
3411,KR5206AP1599,0.22633430331734752,0.20034982421962863,0.49071671053447524,2등급,2등급,1등급
3412,KR5206AP1607,0.22636728729600394,0.2008765584062465,0.4900470120282578,2등급,2등급,1등급
3413,KR5206AP1615,0.2264722205373681,0.19971179806926964,0.4918870908536279,2등급,2등급,1등급
3414,KR5206AP1623,0.17319006249031918,0.199975783453392,0.43797989298639084,2등급,2등급,1등급
3415,KR5206AP1631,0.3099234938227189,0.19960433713301362,0.5020770908345548,1등급,2등급,1등급
3416,KR5206AP1649,0.22629451758456884,0.20028356530388072,0.49082671446317766,2등급,2등급,1등급
3417,KR5206AP1656,0.22630873741842855,0.2006079178426943,0.49030862319179813,2등급,2등급,1등급
3418,KR5206AP1664,0.2264376306678595,0.20131465823709221,0.489542359638278,2등급,2등급,1등급
3419,KR5206AP1672,0.2264494254586281,0.20138471675391031,0.48943326181310776,2등급,2등급,1등급
3420,KR5206AP8610,0.2275522862685936,0.19891936768332524,0.4739706635286428,2등급,2등급,1등급
3421,KR5206AP8628,0.22761705135139704,0.1980422509710191,0.47687364477754907,2등급,2등급,1등급
3422,KR5206AP8644,0.2275243800187901,0.19796744684838152,0.4757443269385336,2등급,2등급,1등급
3423,KR5206AP8651,0.2472501474880675,0.20751539689625484,0.48479149757099355,2등급,2등급,1등급
3424,KR5206AP8669,0.2470609871803128,0.2071608640605409,0.48662389788849114,2등급,2등급,1등급
3425,KR5206AP8677,0.24712790258469494,0.20730091418740168,0.48562848262484015,2등급,2등급,1등급
3426,KR5206AP8685,0.22605587511389535,0.1994305412502778,0.4884932796119003,2등급,2등급,1등급
3427,KR5206AP8693,0.22597020875330098,0.19924512648539983,0.4907624956043179,2등급,2등급,1등급
3428,KR5206AP8701,0.22595112395305875,0.19925509686120135,0.4897665915552541,2등급,2등급,1등급
3429,KR5206AQ7249,0.2443987593103766,0.19664045157305227,0.46398696314265114,2등급,2등급,1등급
3430,KR5206AQ7256,0.2444360938875335,0.19658450717275003,0.46398973986177444,2등급,2등급,1등급
3431,KR5206AQ7264,0.23684968166423062,0.19783070532793107,0.47910072365268086,2등급,2등급,1등급
3432,KR5206AQ7272,0.23690489862942335,0.19878996515993957,0.47908782347008577,2등급,2등급,1등급
3433,KR5206AQ7298,0.24434257158756728,0.20282769615867935,0.46865045344537404,2등급,2등급,1등급
3434,KR5206AQ7306,0.24237936760979018,0.20274519617143003,0.469812735805758,2등급,2등급,1등급
3435,KR5206AQ7314,0.24212025326356276,0.20257602282398138,0.46859571731925165,2등급,2등급,1등급
3436,KR5206AQ7322,0.2952478218970511,0.24709382145228684,0.5984477448912571,1등급,2등급,1등급
3437,KR5206AQ7330,0.22885427369943304,0.1913753123525582,0.4564735670005838,2등급,2등급,1등급
3438,KR5206AQ7348,0.22681478700146526,0.18971917502839886,0.4564866984807858,2등급,2등급,1등급
3439,KR5206AQ7355,0.298943881811486,0.20896012061223382,0.5139402214926828,1등급,2등급,1등급
3440,KR5206AQ7363,0.2989476661777449,0.20896058733663078,0.5139723407894562,1등급,2등급,1등급
3441,KR5206AQ7371,0.23228686246055835,0.10903485458450636,0.4172260997041317,2등급,3등급,1등급
3442,KR5206AQ7389,0.23316991665606698,0.11840156163774802,0.41367574873004737,2등급,3등급,1등급
3443,KR5206AQ7397,0.24494398649976262,0.2064764529337185,0.47957926056483385,2등급,2등급,1등급
3444,KR5206AR1977,0.2275526997354441,0.19830362966465462,0.47574424654092323,2등급,2등급,1등급
3445,KR5206AR1985,0.24713219419579552,0.20731474753079174,0.48559997689543377,2등급,2등급,1등급
3446,KR5206AR1993,0.22593151384891813,0.19922038798526567,0.48975561732830764,2등급,2등급,1등급
3447,KR5206AX1102,0.22632197444548469,0.2008955130901466,0.4899567225951519,2등급,2등급,1등급
3448,KR5207162367,0.27293333883359494,0.2664849943972884,0.6201473333533518,1등급,1등급,1등급
3449,KR5207504634,0.29283015913120714,0.20380158281918404,0.5166079213786128,1등급,2등급,1등급
3450,KR5207509211,0.26511550077200885,0.16066468245842186,0.49337659223089236,1등급,2등급,1등급
3451,KR5207553052,0.24887409555958423,0.2075728987539935,0.4871286684101869,2등급,2등급,1등급
3452,KR5207553060,0.24869554043708683,0.2073599689766795,0.4887107884501538,2등급,2등급,1등급
3453,KR5207554902,0.24883425330154121,0.20749424178210293,0.48747577795204994,2등급,2등급,1등급
3454,KR5207576913,0.2724165832808976,0.2659773401896822,0.6138201880433893,1등급,1등급,1등급
3455,KR5207577515,0.27354808289382104,0.2678829493791308,0.6158103562776328,1등급,1등급,1등급
3456,KR5207580600,0.2737214557001327,0.26800674838361277,0.6166068903608487,1등급,1등급,1등급
3457,KR5207581517,0.3621532328603649,0.2679892163692959,0.7195576286419001,1등급,1등급,1등급
3458,KR5207581525,0.4264906510074769,0.48854376748369316,0.7192145508938813,1등급,1등급,1등급
3459,KR5207581533,0.2734492891031156,0.26796748481753313,0.6161611993071411,1등급,1등급,1등급
3460,KR5207581566,0.27364223423423634,0.26780602358870736,0.615386233130436,1등급,1등급,1등급
3461,KR5207582051,0.2727524144659563,0.2667379447404115,0.6143253255484445,1등급,1등급,1등급
3462,KR5207583562,0.23438214361457863,0.28821638709113484,0.5689521394838221,2등급,1등급,1등급
3463,KR5207594619,0.29097113113213735,0.20399784040059799,0.5179591672405941,1등급,2등급,1등급
3464,KR5207594882,0.24877847837837597,0.207440554876675,0.487717443611999,2등급,2등급,1등급
3465,KR5207673314,0.24868093308915706,0.2074072917397905,0.48948912889162977,2등급,2등급,1등급
3466,KR5207698899,0.24559429343582664,0.21146568957745018,0.4849095962325199,2등급,2등급,1등급
3467,KR5207698907,0.24577925791735403,0.21074933083877226,0.4856729671409456,2등급,2등급,1등급
3468,KR5207698915,0.24668011781744095,0.20928972927246345,0.4872387714928056,2등급,2등급,1등급
3469,KR5207751268,0.2718028181802277,0.26522193646599557,0.6175388427033752,1등급,1등급,1등급
3470,KR5207751276,0.2721785828273924,0.26665248502925065,0.6212803452081631,1등급,1등급,1등급
3471,KR5207751284,0.27228707401362495,0.2667452010979203,0.6221506042143135,1등급,1등급,1등급
3472,KR5207751292,0.27253062507414855,0.2665786225323397,0.62080627903592,1등급,1등급,1등급
3473,KR5207760095,0.2722384993302035,0.266703914356468,0.6217826422533996,1등급,1등급,1등급
3474,KR5207764550,0.24871425825487745,0.2074205600425649,0.4895660737370557,2등급,2등급,1등급
3476,KR5207794623,0.24881426889608532,0.20749239316893886,0.48746545531007823,2등급,2등급,1등급
3477,KR5207804588,0.2915623360024151,0.2668144185617423,0.6236283003277855,1등급,1등급,1등급
3478,KR5207804596,0.2912126389093065,0.2662551143845356,0.6258313544660661,1등급,1등급,1등급
3479,KR5207804604,0.2912654669952986,0.266322588992465,0.6262908984246925,1등급,1등급,1등급
3480,KR5207804612,0.29111495594492426,0.26615456474156296,0.6251016707814744,1등급,1등급,1등급
3481,KR5207839725,0.24868017293658926,0.20763997375533327,0.49568954120019054,2등급,2등급,1등급
3482,KR5207839733,0.24858712139531547,0.20769924229328404,0.4959323764147684,2등급,2등급,1등급
3483,KR5207895248,0.24815587190805988,0.20796520094348472,0.4884487323780777,2등급,2등급,1등급
3484,KR5207895255,0.24802362370943706,0.20805406142764118,0.4897733012959328,2등급,2등급,1등급
3485,KR5207895263,0.24824938526284276,0.2079101568871895,0.4878393278085052,2등급,2등급,1등급
3486,KR5207895271,0.2484545376709085,0.20784452545835433,0.48713930016205986,2등급,2등급,1등급
3487,KR5207895289,0.24917279542290258,0.20790823704455172,0.48800728560035667,2등급,2등급,1등급
3488,KR5207903422,0.24882845455499927,0.2074960547582529,0.4874796982555541,2등급,2등급,1등급
3489,KR5207905286,0.309271271085245,0.286158545127115,0.7832300996434365,1등급,1등급,1등급
3490,KR5207913603,0.2486020397439027,0.20779229847813632,0.49627458911403927,2등급,2등급,1등급
3491,KR5207926340,0.29108331649950947,0.2661200111057065,0.6248292913660656,1등급,1등급,1등급
3492,KR5207926597,0.24816554060284018,0.20806699255838113,0.4891691382334161,2등급,2등급,1등급
3493,KR5207926605,0.248129829893031,0.20804547470080376,0.48934097087429457,2등급,2등급,1등급
