,code,std_3y,std_1y,var_3y,risk_std_3y,risk_std_1y,risk_var_3y
911,K55306B31904,0.1185645470356142,0.12815913742418544,0.3249863964016059,3등급,3등급,1등급
912,K55306B31912,0.11800917740061441,0.1282163426306161,0.32561058873565607,3등급,3등급,1등급
913,K55306B41721,0.07200369422588968,0.046859098891761465,0.12757866390329478,4등급,5등급,3등급
914,K55306B76511,0.06522009824822368,0.00078835682851673,0.14834546502510737,4등급,6등급,3등급
915,K55306BL1003,0.08063995712394866,0.08337142346058893,0.2007834319196551,4등급,4등급,2등급
916,K55306BL1011,0.08029695426944011,0.08298898058741833,0.20235531347323707,4등급,4등급,2등급
917,K55306BL1029,0.08025756996592652,0.08294839590794612,0.20194983203421585,4등급,4등급,2등급
918,K55306BL1037,0.08034940658074262,0.08306007351758589,0.20282126808210965,4등급,4등급,2등급
919,K55306BL1045,0.08026198319708676,0.08296500492196972,0.20219468149078243,4등급,4등급,2등급
920,K55306BU2364,0.10889301323698079,0.0815112126839387,0.2575855741888009,3등급,4등급,1등급
921,K55306BW7247,0.08260538108977124,0.16572269656629626,0.19848896001464988,4등급,2등급,2등급
922,K55306CI1304,0.037598717639818334,0.04478038110379502,0.10444154107184414,5등급,5등급,3등급
923,K55306CI1312,0.06761433432285355,0.06761433432285355,0.13076304192909852,4등급,4등급,3등급
924,K55306CI1361,0.0644811721581765,0.0644811721581765,0.12523744666269215,4등급,4등급,3등급
925,K55306CX4739,0.06507523187821268,0.0007561242956394753,0.14844763612656559,4등급,6등급,3등급
926,K55306CX4762,0.0657868729436823,0.0009529983893771686,0.15028258131928532,4등급,6등급,2등급
927,K55306DB1847,0.05475604035719461,0.06476863062009537,0.12930271760614542,4등급,4등급,3등급
928,K55306DB1854,0.05547834141226448,0.06474393814743222,0.1283055980968928,4등급,4등급,3등급
929,K55307BE6711,0.027032614768313173,0.034477553192882954,0.05856790893737077,5등급,5등급,4등급
930,K55307BX4556,0.026355713458108103,0.03266733486506723,0.05964792286079399,5등급,5등급,4등급
931,K55307CH8119,0.015731693121214762,0.01614750396221845,0.022805931536389448,5등급,5등급,5등급
932,K55307CH8127,0.012974707746680044,0.016159702626194428,0.020076200059960525,5등급,5등급,5등급
933,K55307CH8135,0.013333783162213906,0.016149077647474554,0.01988099334590457,5등급,5등급,5등급
934,K55307CH8150,0.012629686505129302,0.016162317685373594,0.016615597865211027,5등급,5등급,5등급
935,K55307CH8176,0.01281441625638741,0.016152798689033212,0.018966471018044044,5등급,5등급,5등급
936,K55307CH8192,0.014143962793829928,0.016153842729600996,0.0197624515971246,5등급,5등급,5등급
937,K55307CH8200,0.013163646985859357,0.00717824718309162,0.01289777197880326,5등급,5등급,5등급
938,K55307CH8218,0.01287386835545659,0.016164190198830888,0.019776604403220863,5등급,5등급,5등급
939,K55307CH8226,0.013188707009728063,0.016153088027109852,0.019902866418182057,5등급,5등급,5등급
940,K55307CH8242,0.012858760103402972,0.016154864071988347,0.01956638491334786,5등급,5등급,5등급
941,K55307CH8267,0.01335682540248107,0.01615609337772248,0.019913920669122603,5등급,5등급,5등급
942,K55307CH8283,0.013164964599075743,0.016146990335427422,0.019857479958989795,5등급,5등급,5등급
943,K55307CH8291,0.013588625939230534,0.01614882317765861,0.019774371427202692,5등급,5등급,5등급
944,K55307CL3577,0.013402258864686106,0.01615315870711998,0.01982277593607144,5등급,5등급,5등급
945,K55308B54928,0.040458923134444304,0.05172907041580872,0.08904909031160181,5등급,4등급,4등급
946,K55310DR2726,0.027414820152485565,0.027414820152485565,0.0762760272795968,5등급,5등급,4등급
947,K55310DR2734,0.02743860587645599,0.02743860587645599,0.077500212609149,5등급,5등급,4등급
948,K55310DR2759,0.02742915141090208,0.02742915141090208,0.0772328223672011,5등급,5등급,4등급
949,K55310DR2767,0.02744839034538395,0.02744839034538395,0.07820928897972763,5등급,5등급,4등급
950,K55310DR2775,0.027431105483978774,0.027431105483978774,0.0775146833140179,5등급,5등급,4등급
951,K55310DR2783,0.02742587561466534,0.02742587561466534,0.07690442471878293,5등급,5등급,4등급
952,K55311BA9390,0.07239613209513172,0.06592770364868289,0.17477699369958902,4등급,4등급,2등급
953,K55311BD1014,0.021738738760330403,0.028937496673581097,0.04362594864419529,5등급,5등급,5등급
954,K55311BD1022,0.021768332191848865,0.029014844372804216,0.044779611007664644,5등급,5등급,5등급
955,K55311BD1030,0.022010984484767255,0.022010984484767255,0.04621642614163572,5등급,5등급,5등급
956,K55311BD1048,0.0217688362924798,0.02902342732200325,0.04501476384632074,5등급,5등급,5등급
957,K55311BD1055,0.02173964155739439,0.028966019158935843,0.044459325837258055,5등급,5등급,5등급
958,K55311BD1063,0.021291038592780226,0.021291038592780226,0.032276842912222284,5등급,5등급,5등급
959,K55311D53680,0.050561496502295945,0.05326160072640245,0.10680115590869509,4등급,4등급,3등급
960,K55311D53722,0.05051196025184659,0.05227943157300409,0.10827394323770327,4등급,4등급,3등급
961,K55311D53730,0.05047657574567788,0.05249467470723872,0.10787886998001976,4등급,4등급,3등급
962,K55311D53748,0.050369191386459206,0.05231273791372934,0.10869868219205175,4등급,4등급,3등급
963,K55311D53755,0.050047158313148085,0.05227635348421193,0.10811727818549777,4등급,4등급,3등급
964,K55311D53763,0.050135727588757506,0.05246820625112549,0.10787880769723363,4등급,4등급,3등급
965,K55311D53805,0.04793835117058026,0.05228035598561816,0.10759759854030576,5등급,4등급,3등급
966,K55311D53813,0.0479316397369767,0.052268283659928305,0.1075679915505069,5등급,4등급,3등급
967,K55311D53821,0.04915684163842974,0.05229930318704613,0.10850129379400374,5등급,4등급,3등급
968,K55311D54084,0.050269348516978236,0.05242872426402792,0.10806021506077676,4등급,4등급,3등급
969,K55311D54100,0.04904381551757008,0.05229729619306408,0.10828124913867816,5등급,4등급,3등급
970,K55311D54126,0.049070394067600706,0.05234828833878927,0.10768523022209903,5등급,4등급,3등급
971,K55311DF3792,0.06533450657088088,0.01656054523972143,0.02769984239111684,4등급,5등급,5등급
972,K55311DF3800,0.016036464833148856,0.016548344042801328,0.021383378216726985,5등급,5등급,5등급
973,K55311DF3818,0.06409335930503328,0.016559946809320145,0.028212819405699727,4등급,5등급,5등급
974,K55311DF3826,0.016214940913486183,0.016546288529997368,0.02166866944582873,5등급,5등급,5등급
975,K55311DF3834,0.06498602867672884,0.016560288552424623,0.027466457036846217,4등급,5등급,5등급
976,K55311DF3974,0.016040392024347268,0.016543062901901363,0.021398777007663298,5등급,5등급,5등급
977,K55311DF3982,0.016044213244556207,0.016558447001213287,0.021804641514201323,5등급,5등급,5등급
978,K55311DF3990,0.016042892712799066,0.016560665021005182,0.021396903696728337,5등급,5등급,5등급
979,K55321DE4849,0.03898331701964834,0.04135730922905223,0.05529613020910553,5등급,5등급,4등급
980,K55321DE4864,0.038584905132245766,0.04069074908787628,0.053751427665017566,5등급,5등급,4등급
981,K55321DE4872,0.034966494913681416,0.04068737967201894,0.05402618727959477,5등급,5등급,4등급
982,K55321DE4898,0.03881126354252051,0.04070937440629776,0.054215889125026506,5등급,5등급,4등급
983,K55321DE4906,0.03344283637806383,0.03344283637806383,0.06980880080243639,5등급,5등급,4등급
984,K55321DE4930,0.038794985450885694,0.04068597427574245,0.053739290179608844,5등급,5등급,4등급
985,K55321DE4948,0.03389535303082268,0.03498199036253992,0.03831991011505888,5등급,5등급,5등급
986,K55321DE4989,0.03880490622108499,0.04069860311981839,0.054001987369586425,5등급,5등급,4등급
987,K55321DE4997,0.03457306825737697,0.04069228003580678,0.05373191041246459,5등급,5등급,4등급
988,K55321DE5002,0.03880208308319234,0.04069063510837359,0.05383995459304852,5등급,5등급,4등급
