code,std_1y,var_1y,std_3y,var_3y,risk_std_1y,risk_std_3y,risk_var_3y
K55102B42854,0.09628308591129692,0.16009251977456695,0.12650471300103222,0.2351918680083568,4등급,3등급,3등급
K55102B42862,0.07432570697665575,0.14185254194031505,0.11946724504673362,0.22528453026318826,4등급,3등급,3등급
K55102B42870,0.09657488590616627,0.15935819877999477,0.12662083347671815,0.23436469678212118,4등급,3등급,3등급
K55102B42888,0.09783311788109442,0.17576502998289914,0.12724566840895496,0.23338818992978377,4등급,3등급,3등급
K55102BB9426,0.051043986464615734,0.07950007596750117,0.051043986464615734,0.07950007596750117,4등급,4등급,4등급
K55102BB9434,0.05045198758223425,0.08078811278453568,0.05045198758223425,0.08078811278453568,4등급,4등급,4등급
K55102BB9442,0.050400314032142006,0.08061406865441277,0.050400314032142006,0.08061406865441277,4등급,4등급,4등급
K55102BB9459,0.052595332370943555,0.08698626313591638,0.052595332370943555,0.08698626313591638,4등급,4등급,4등급
K55102BB9467,0.051176688394561305,0.08157479957548563,0.051176688394561305,0.08157479957548563,4등급,4등급,4등급
K55102BB9475,0.05078768521429397,0.08129271026053196,0.05078768521429397,0.08129271026053196,4등급,4등급,4등급
K55102BB9483,0.05077937984083505,0.08129271026053196,0.05077937984083505,0.08129271026053196,4등급,4등급,4등급
K55102BB9491,0.05046099477382446,0.08079963379292034,0.05046099477382446,0.08079963379292034,4등급,4등급,4등급
K55102BB9525,0.0505193392501292,0.08095515068456231,0.0505193392501292,0.08095515068456231,4등급,4등급,4등급
K55102BB9533,0.050443650619869974,0.08077442135766989,0.050443650619869974,0.08077442135766989,4등급,4등급,4등급
K55102BU0265,0.096496070854621,0.15942116716626686,0.1214446441703749,0.24247060592066252,4등급,3등급,3등급
K55102BU0273,0.09667505164590842,0.15929920825641827,0.12678013829082416,0.23428296787357775,4등급,3등급,3등급
K55102BU6197,0.05042047719011686,0.08035820787921194,0.05042047719011686,0.08035820787921194,4등급,4등급,4등급
K55102CC6172,0.10249065363388538,0.19614608798575575,0.10249065363388538,0.19614608798575575,3등급,3등급,3등급
K55102CC6180,0.10266053548230475,0.19793229385216876,0.10266053548230475,0.19793229385216876,3등급,3등급,3등급
K55102CC6198,0.10259832693791472,0.19742788420639118,0.10259832693791472,0.19742788420639118,3등급,3등급,3등급
K55102CC6206,0.10271566256475578,0.19866569738888587,0.10271566256475578,0.19866569738888587,3등급,3등급,3등급
K55102CC6214,0.1052555141242759,0.19866569738888587,0.1052555141242759,0.19866569738888587,3등급,3등급,3등급
K55102CC6248,0.1026197835163089,0.19772191732444022,0.1026197835163089,0.19772191732444022,3등급,3등급,3등급
K55102CC6255,0.10256736905166693,0.19695899482217416,0.10256736905166693,0.19695899482217416,3등급,3등급,3등급
K55102CC6263,0.10262694838662434,0.19794758965356282,0.10262694838662434,0.19794758965356282,3등급,3등급,3등급
K55102CC6271,0.10796048151766079,0.19868013444710442,0.10796048151766079,0.19868013444710442,3등급,3등급,3등급
K55102CC6289,0.10259791614946558,0.19741988969664567,0.10259791614946558,0.19741988969664567,3등급,3등급,3등급
K55102CC6297,0.10258750213029573,0.19728949385937172,0.10258750213029573,0.19728949385937172,3등급,3등급,3등급
K55102CC6347,0.12708783328934545,0.29406977077294216,0.12708783328934545,0.29406977077294216,3등급,3등급,2등급
K55102CC6354,0.12781639580317633,0.29611472589342863,0.12781639580317633,0.29611472589342863,3등급,3등급,2등급
K55102CC6362,0.1316691812376251,0.30206819080738756,0.1316691812376251,0.30206819080738756,3등급,3등급,2등급
K55102CC6370,0.1279337000874835,0.2971387986829133,0.1279337000874835,0.2971387986829133,3등급,3등급,2등급
K55102CC6412,0.12775195625951277,0.29582118940694146,0.12775195625951277,0.29582118940694146,3등급,3등급,2등급
K55102CC6420,0.1276869097396551,0.29504088916598364,0.1276869097396551,0.29504088916598364,3등급,3등급,2등급
K55102CC6438,0.12779579938335311,0.2961403810967073,0.12779579938335311,0.2961403810967073,3등급,3등급,2등급
K55102CC6446,0.1277686853411494,0.2958970422347267,0.1277686853411494,0.2958970422347267,3등급,3등급,2등급
K55102CC6453,0.12774379807114272,0.2955441395011637,0.12774379807114272,0.2955441395011637,3등급,3등급,2등급
K55102CC6461,0.12771957679299817,0.29516349959065585,0.12771957679299817,0.29516349959065585,3등급,3등급,2등급
K55102CE4258,0.06303387631652857,0.1129758886600641,0.06303387631652857,0.1129758886600641,4등급,4등급,3등급
K55102CE4308,0.06153316100090109,0.11284302428224878,0.06153316100090109,0.11284302428224878,4등급,4등급,3등급
K55102DM5809,0.15370356460434215,0.29102200915321397,0.1292571816562858,0.2390338323779393,2등급,3등급,3등급
K55102DM5817,0.09930875019227163,0.18905519378415925,0.09687047703974372,0.18104803555222101,4등급,4등급,3등급
K55102DM5825,0.0993860517223464,0.19064511247147906,0.09777380406543258,0.18327660206787674,4등급,4등급,3등급
K55102DM5833,0.09934480409535792,0.19013230967093386,0.09774570625456235,0.18282747713826958,4등급,4등급,3등급
K55102DM5866,0.13240609724591412,0.26548858881907245,0.11829185895850229,0.21395129721255868,3등급,3등급,3등급
K55102DM5890,0.09937270682277598,0.19017946695782673,0.09776876853554711,0.18285887231664105,4등급,4등급,3등급
K55102DM5908,0.0915002857808761,0.19813144279138434,0.0915002857808761,0.19813144279138434,4등급,4등급,3등급
K55104B37884,0.05197784952234191,0.11892638044399483,0.05360395503941759,0.12202727892880377,4등급,4등급,3등급
K55104B37892,0.05203227461884682,0.120661492904054,0.05363601735945732,0.12376374645931025,4등급,4등급,3등급
K55104B37900,0.052059326130195815,0.12137681023260406,0.054260697712330434,0.1245058154963412,4등급,4등급,3등급
K55104B37918,0.052037758335912704,0.12075669895425606,0.05363879462847666,0.12386236270150633,4등급,4등급,3등급
K55104B37926,0.04789723792212584,0.12247124593416567,0.04789723792212584,0.12247124593416567,5등급,5등급,3등급
K55104B37959,0.052009054956181654,0.12023136350528837,0.053803013880169094,0.12466849319556123,4등급,4등급,3등급
K55104B38254,0.05202562456945668,0.12039558944038664,0.05363331776529557,0.12349663982989657,4등급,4등급,3등급
K55104BJ4062,0.17867780262616895,0.49289061683524676,0.13319931819942457,0.34272626999217887,2등급,3등급,2등급
K55104BJ4070,0.18065255588610013,0.5048860151933878,0.13262620736105868,0.3518634887797646,2등급,3등급,1등급
K55104BJ4096,0.17517421972525762,0.4944838780391597,0.13070220453681267,0.34454857820915774,2등급,3등급,2등급
K55104BJ4112,0.18063268168357308,0.504848687492605,0.13263094336593068,0.35149745328490734,2등급,3등급,1등급
K55104BJ4138,0.17581277836253953,0.4941880364509175,0.13121658060534744,0.3442395467873461,2등급,3등급,2등급
K55104BJ4153,0.17522989746817694,0.49512311399567605,0.13074342947155193,0.34519507492512674,2등급,3등급,2등급
K55104BJ4161,0.17514436046776952,0.4940857708863785,0.13067845581699733,0.3441120445562405,2등급,3등급,2등급
K55104BJ4179,0.1752810639566297,0.49433178033444064,0.13082581771347135,0.3443831484401034,2등급,3등급,2등급
K55104BJ4187,0.1751576581422534,0.49433294625784935,0.13068897237573526,0.34436869391428027,2등급,3등급,2등급
K55104BV6418,0.12620552845443112,0.27983843874937403,0.13113983124171352,0.2842593836859117,3등급,3등급,2등급
K55104BV6426,0.05841167560104374,0.06999917447144129,0.05841167560104374,0.06999917447144129,4등급,4등급,4등급
K55104BV6434,0.13634480535897298,0.2504582986477245,0.13634480535897298,0.2504582986477245,3등급,3등급,2등급
K55104BV6459,0.05843670491675806,0.07115495606965867,0.05843670491675806,0.07115495606965867,4등급,4등급,4등급
K55104BV6467,0.1232872444972621,0.27332225562775536,0.12908040618887898,0.28613891920121903,3등급,3등급,2등급
K55104BV6475,0.12444217723475272,0.27540375226701913,0.12978116715816929,0.2853417301187606,3등급,3등급,2등급
K55104BV6491,0.12183032731546801,0.273469493946216,0.12838567779231316,0.2862844411971254,3등급,3등급,2등급
K55104BV6509,0.1238713824324226,0.2738046459336688,0.1295341525030517,0.285766199481298,3등급,3등급,2등급
K55104BV6517,0.06275374923207826,0.08446205839094707,0.06275374923207826,0.08446205839094707,4등급,4등급,4등급
K55104BV6525,0.0595162333272053,0.07244362815905496,0.0595162333272053,0.07244362815905496,4등급,4등급,4등급
K55104BV6541,0.12168367497097887,0.2727246091501629,0.12844175812510364,0.28531009386058603,3등급,3등급,2등급
K55104BV6558,0.12161042646305999,0.2727117952945969,0.12861517539888187,0.28539920603033847,3등급,3등급,2등급
K55104DA8912,0.052039911861427895,0.12079101258643762,0.05276763533863009,0.12428783802821591,4등급,4등급,3등급
K55104DA8938,0.05203434173529016,0.1204198028196683,0.05239357813878976,0.12365500831010005,4등급,4등급,3등급
K55104DA8946,0.052047643486986477,0.12094695641322406,0.05276266287930117,0.12443139683560864,4등급,4등급,3등급
K55104DA8953,0.05202840105068121,0.12054454838252293,0.0523302370791281,0.12330009775925987,4등급,4등급,3등급
K55104DA8961,0.052019478622983825,0.12025135589817541,0.0537802164311918,0.12469161932056252,4등급,4등급,3등급
K55104DA8979,0.052027450267122285,0.12024208998289108,0.05377829191446963,0.1246907219980298,4등급,4등급,3등급
K55104DM0741,0.16047101655731733,0.4050283780811545,0.15155362317180204,0.3260521933846353,2등급,2등급,2등급
K55104DM0758,0.1606061003188111,0.4074713719398997,0.15169301348151323,0.3282073052895112,2등급,2등급,2등급
K55104DM0766,0.1605809958086211,0.4068544872264141,0.1516655985553518,0.3276586328450554,2등급,2등급,2등급
K55104DM0774,0.160580108020206,0.40700368617945115,0.15166883175219248,0.3278012233516324,2등급,2등급,2등급
K55104DM0782,0.1606640764286651,0.40838297251889466,0.15175172076435672,0.32902225394781887,2등급,2등급,2등급
K55104DM0790,0.16060470986300995,0.4074713719398997,0.15169196412236494,0.3282073052895112,2등급,2등급,2등급
K55104DM0808,0.16055692418630577,0.40658032120336207,0.15164104248325574,0.32741377317284,2등급,2등급,2등급
K55104DM0824,0.16059526448499084,0.40722371774708577,0.15168315484975411,0.32799588082154996,2등급,2등급,2등급
K55104DM4909,0.16062460828669692,0.4077524628187866,0.15170794384563285,0.3284613845346694,2등급,2등급,2등급
K55104DM4925,0.1606055844175291,0.4071921180163985,0.15168953212921069,0.3279690966530635,2등급,2등급,2등급
K55104DN5814,0.0017967141539783705,0.0012652146318725124,0.03397497158647514,0.012255673348552393,6등급,5등급,5등급
K55104DN5822,0.0017967764137577292,0.0015390030811048214,0.03364804480796906,0.013503361800393696,6등급,5등급,5등급
K55104DN5830,0.0007848403649458268,0.00026159880194803823,0.04662082790363137,0.016007596625986328,6등급,5등급,5등급
K55104DN5848,0.0009434522199906474,0.0006182088967025011,0.04730827053231003,0.016134879646390272,6등급,5등급,5등급
K55104DN5871,0.0017890806809814023,0.0014033884814340207,0.033769642424633116,0.0130527162236865,6등급,5등급,5등급
K55105B58002,0.12738561749310598,0.2529691345708369,0.12468523664218906,0.24520101537098576,3등급,3등급,3등급
K55105B58010,0.12948784877204894,0.25449038753072833,0.12527801528018911,0.24675600863963826,3등급,3등급,3등급
K55105B58028,0.1294374941094037,0.25404981421299405,0.1251721268767274,0.2462910424606955,3등급,3등급,3등급
K55105B58036,0.12953334708532002,0.25508874800104137,0.1254574067247747,0.247329742733497,3등급,3등급,3등급
K55105B58044,0.12946162910835196,0.2543559285252263,0.1252354503491626,0.2465949612284072,3등급,3등급,3등급
K55105B58051,0.1294076638778539,0.2537251816313374,0.12512662731934032,0.24595619285878223,3등급,3등급,3등급
K55105B58069,0.12944809109494712,0.2540864226893632,0.12518287942267772,0.24631916632579667,3등급,3등급,3등급
K55105B58077,0.12922842141771693,0.25495241551040815,0.12535547479376186,0.24718946520967328,3등급,3등급,3등급
K55105B58085,0.1289379849451153,0.25471249857910966,0.12520825714692335,0.24693780062146764,3등급,3등급,3등급
K55105B58093,0.1294313673166083,0.25398855164143447,0.1251533231435334,0.24620287000143865,3등급,3등급,3등급
K55105BB7476,0.12940365316536862,0.2536510003063774,0.12511972387721604,0.24587033220247004,3등급,3등급,3등급
K55105BG1912,0.053650581429786584,0.05229891379239536,0.08570776417434571,0.257064185557853,4등급,4등급,2등급
K55105BG4619,0.020709350354568064,0.03151418242132527,0.07985324663339886,0.15439274513986162,5등급,4등급,3등급
K55105BG4627,0.020756709240060563,0.03334020077240083,0.0798953748043931,0.1565764517057757,5등급,4등급,3등급
K55105BG4635,0.02071743077742122,0.032744913776681844,0.07988156437804603,0.15589783495686033,5등급,4등급,3등급
K55105BG4643,0.0207781907635935,0.03376929176004708,0.07990872836697854,0.15711972345296585,5등급,4등급,3등급
K55105BG4650,0.020770615172706626,0.03307143285195981,0.07988988784807678,0.15624387299063505,5등급,4등급,3등급
K55105BG4668,0.02073272717449686,0.032439632489297925,0.07987564258320781,0.15546678776508616,5등급,4등급,3등급
K55105BG4676,0.03999941513243338,0.05774929868717774,0.03999941513243338,0.05774929868717774,5등급,5등급,4등급
K55105BG4684,0.020717787701621155,0.03230947026220535,0.07987799398059132,0.15546185756183975,5등급,4등급,3등급
K55105BG4692,0.020743499222937094,0.03307351444874497,0.07989435926851059,0.15628712010516652,5등급,4등급,3등급
K55105BG4718,0.020724355408746162,0.03266671368341143,0.07988434377476672,0.1558908376453111,5등급,4등급,3등급
K55105BI2306,0.08717941137875933,0.17276117766006677,0.09158793723380135,0.17664513449630267,4등급,4등급,3등급
K55105BI4229,0.0656854077150841,0.1401640624107139,0.08787769401042529,0.15470382228808427,4등급,4등급,3등급
K55105BI4237,0.06577744021441043,0.14137322174334813,0.08794872038674834,0.1560054253840894,4등급,4등급,3등급
K55105BI4302,0.027667784712815755,0.046233103408697025,0.027667784712815755,0.046233103408697025,5등급,5등급,5등급
K55105BI4310,0.0658141199344383,0.14202004637109852,0.08795225815707132,0.1566007220796478,4등급,4등급,3등급
K55105BI4328,0.06577765112529353,0.14130240610909292,0.08792427546129693,0.15590559357437717,4등급,4등급,3등급
K55105BI4377,0.06578826121493957,0.14136973294133753,0.08795142486464866,0.1560013443756151,4등급,4등급,3등급
K55105BI4385,0.06576055391125436,0.14083200749799757,0.08790588918004562,0.15541352821849877,4등급,4등급,3등급
K55105BI4393,0.06575804925686252,0.14080395852763947,0.08791492252467449,0.15532177248502882,4등급,4등급,3등급
K55105BI4401,0.0640751883557768,0.10967764921615024,0.07992533321179622,0.14733015976040767,4등급,4등급,3등급
K55105BI4427,0.08123457363931358,0.16092402354511648,0.0852667345937841,0.1645085317491418,4등급,4등급,3등급
K55105BI4435,0.08122402373683939,0.1609018156047198,0.08527801219677994,0.1644783449259255,4등급,4등급,3등급
K55105BI4443,0.0812686068363108,0.1616081626592918,0.0852816238573144,0.16520044940030051,4등급,4등급,3등급
K55105BI4450,0.08128569061304158,0.16187454565684292,0.08532656593634406,0.1654851585579653,4등급,4등급,3등급
K55105BI4468,0.08124354549534128,0.16162348631662596,0.08529863840745132,0.16529475230347357,4등급,4등급,3등급
K55105BI4534,0.06448343295131767,0.10581775147286529,0.08988762884871405,0.15742276362647484,4등급,4등급,3등급
K55105BJ7585,0.17780176222252347,0.327044150588892,0.2276141644253199,0.34380600473515893,2등급,2등급,2등급
K55105BJ7593,0.14489700477423867,0.3249627616449565,0.19538052946647014,0.36220819957794187,3등급,2등급,1등급
K55105BJ8401,0.15564021268046435,0.37968520322764754,0.15564021268046435,0.37968520322764754,2등급,2등급,1등급
K55105BJ8435,0.15196161331728084,0.36850288499495976,0.15196161331728084,0.36850288499495976,2등급,2등급,1등급
K55105BJ8443,0.14499851168426856,0.32619130354886133,0.19337521841764002,0.36344217723006417,3등급,2등급,1등급
K55105BM3050,0.04231201217472079,0.10132529582168896,0.06132269008806919,0.14046842829636078,5등급,4등급,3등급
K55105BM3308,0.04226615922528513,0.10249101102761642,0.061059331182397494,0.14181963439516193,5등급,4등급,3등급
K55105BM3316,0.04224310394695552,0.10198108841327103,0.060983712428462074,0.14120580456442902,5등급,4등급,3등급
K55105BM3381,0.04225207390217513,0.1018232750593163,0.0609513152263843,0.14112341141479653,5등급,4등급,3등급
K55105BS8087,0.12945941625052085,0.254277793571543,0.12520578630574675,0.24652184246085912,3등급,3등급,3등급
K55105BT4622,0.06576485753389164,0.14102461376716127,0.08792029623955058,0.15552659899501883,4등급,4등급,3등급
K55105BT4630,0.06576731054510677,0.14108724626569558,0.08792746542170086,0.15565197813028242,4등급,4등급,3등급
K55105BT4648,0.08128845609528972,0.1618530886943042,0.08531071158730383,0.16544819925792312,4등급,4등급,3등급
K55105BT4655,0.08129334047812523,0.16188105381609647,0.08532229003430483,0.16547656042906667,4등급,4등급,3등급
K55105BW3298,0.04237839844660385,0.1014643563173915,0.06136541783328598,0.1405331231928367,5등급,4등급,3등급
K55105BW3306,0.042314740697429874,0.10223987047016754,0.06105440079101828,0.14141732091279186,5등급,4등급,3등급
K55105BW3314,0.042301078252204416,0.10194813203857397,0.060965437592064346,0.14111998329949535,5등급,4등급,3등급
K55105BW3330,0.04233146700424068,0.10273528137758567,0.06109378592390183,0.1419215440454616,5등급,4등급,3등급
K55105BW3348,0.04230794660041267,0.10224295173034574,0.061013423987800984,0.1413001452723031,5등급,4등급,3등급
K55105BW3355,0.030117739427167146,0.07488498814350505,0.030117739427167146,0.07488498814350505,5등급,5등급,4등급
K55105BW3389,0.042327225342023794,0.10261363505600775,0.06109278902224783,0.14184560714170374,5등급,4등급,3등급
K55105BW3397,0.04230809028972733,0.10214033906367273,0.060995530558954306,0.1413047070844955,5등급,4등급,3등급
K55105BW3405,0.04231835515850486,0.10242035773810496,0.06107615756904552,0.1415549149426271,5등급,4등급,3등급
K55105BW3413,0.04230573680018396,0.10205452503440259,0.06096621113465701,0.1411953100837129,5등급,4등급,3등급
K55105BW3421,0.04230696258478514,0.10195874773090421,0.06096201901395844,0.1411059340723977,5등급,4등급,3등급
K55105BW3439,0.042311100075308535,0.10193382494612552,0.06096962961899704,0.14102496810565035,5등급,4등급,3등급
K55105BW4288,0.04309381890390128,0.1031430106086941,0.06208007094881484,0.14222667787431348,5등급,4등급,3등급
K55105BW6762,0.12943612772608798,0.2539722359436533,0.1251479939037498,0.24621902731562942,3등급,3등급,3등급
K55105BX3636,0.1334950060206363,0.4883841746359271,0.09064239910121653,0.19094110621753904,3등급,4등급,3등급
K55105BX3644,0.020756142878698296,0.03303771003802279,0.07988291826117769,0.15609080856219232,5등급,4등급,3등급
K55105BX3651,0.020718462060204983,0.03266755330571658,0.07988433417466666,0.15583220213994514,5등급,4등급,3등급
K55105BX3669,0.02075158522901452,0.03268548171985535,0.07989419995753537,0.15558958480924495,5등급,4등급,3등급
K55105BY0516,0.1557951379597774,0.3798026880355945,0.1557951379597774,0.3798026880355945,2등급,2등급,1등급
K55105BY0524,0.15579131560847492,0.3798348254030557,0.15579131560847492,0.3798348254030557,2등급,2등급,1등급
K55105CA7468,0.11970533629457737,0.23592247546753148,0.11130220407282408,0.21989478562742787,3등급,3등급,3등급
K55105CA7476,0.11858995472276068,0.2338430862641435,0.11015881353933445,0.21761632085815438,3등급,3등급,3등급
K55105CA8615,0.11870456509119949,0.2352411727869847,0.11030384145255535,0.21918218597003217,3등급,3등급,3등급
K55105CA8623,0.1186698854134599,0.23478555132014975,0.11025323440809492,0.21867319496277818,3등급,3등급,3등급
K55105CA8631,0.11869355300481807,0.2350533370332983,0.11026135798902217,0.21889823653802182,3등급,3등급,3등급
K55105CA8649,0.11865891825339461,0.2347077519687904,0.11023994350060105,0.21858456721222477,3등급,3등급,3등급
K55105CA8664,0.11863640029767897,0.23440014086536032,0.11021675646121462,0.21824330140948828,3등급,3등급,3등급
K55105CC0438,0.11315496486735002,0.23470678305688808,0.10865692250230612,0.24584656111671083,3등급,3등급,3등급
K55105CC0511,0.11411716807783495,0.23557305025343914,0.10981373604363732,0.24674511952313852,3등급,3등급,3등급
K55105CC0529,0.11303205242356128,0.23335240441218433,0.1087573962744461,0.24442830555850917,3등급,3등급,3등급
K55105CC3390,0.1131004108935247,0.23433507068242937,0.10862792332767957,0.24544531798550162,3등급,3등급,3등급
K55105CC7169,0.11320404844594799,0.23533147581249494,0.10872326979020817,0.24649940443137827,3등급,3등급,3등급
K55105CC7177,0.11312682392964012,0.234633116591445,0.10863952409997771,0.24576726652918562,3등급,3등급,3등급
K55105CC7185,0.05569559367222861,0.018454097780088944,0.05569559367222861,0.018454097780088944,4등급,4등급,5등급
K55105CC7193,0.1645574143045146,0.2394212938080855,0.11135476957026774,0.2521558026339145,2등급,3등급,2등급
K55105CC7219,0.11309116798202754,0.2340144953451281,0.11037075457952239,0.24658479788051035,3등급,3등급,3등급
K55105CC7227,0.11315617435447196,0.23481936450648658,0.10866740138162029,0.24597206833436353,3등급,3등급,3등급
K55105CC7235,0.1131234179478526,0.23445487661958064,0.10863172346861223,0.24557189741269816,3등급,3등급,3등급
K55105CC7243,0.11311083960555258,0.23425004533290872,0.10866836219750174,0.24538533435288354,3등급,3등급,3등급
K55105CC7250,0.1131015652729874,0.23420906513542586,0.10864736047991407,0.2453206838316081,3등급,3등급,3등급
K55105CC7284,0.11312964706388261,0.2345212063151679,0.1086275786903029,0.24565827342098734,3등급,3등급,3등급
K55105CF2647,0.08013832927618614,0.15279791896369133,0.08617471149312647,0.1625762753764454,4등급,4등급,3등급
K55105CF2654,0.07913203627365242,0.15117526407075352,0.08525551607036547,0.16079460398628,4등급,4등급,3등급
K55105CF5152,0.07919598844770502,0.1526436353105122,0.08513434984376614,0.16224637696888058,4등급,4등급,3등급
K55105CF5160,0.07918040394752454,0.1522291756882153,0.0850837303245838,0.16184030179024975,4등급,4등급,3등급
K55105CF5186,0.079241422028084,0.15338728340659552,0.08515752139184289,0.1629728269488568,4등급,4등급,3등급
K55105CF5194,0.07919377282783033,0.15259106167408404,0.08509764646736208,0.16221253030664862,4등급,4등급,3등급
K55105CF5210,0.0993052666434061,0.15075182107201487,0.08860764919624789,0.17036110321562067,4등급,4등급,3등급
K55105CF5244,0.07920587963387987,0.1528017874300936,0.08511789371678659,0.16239087057134335,4등급,4등급,3등급
K55105CF5251,0.07919423887176066,0.15233608229479534,0.08508916540681881,0.16194353195646988,4등급,4등급,3등급
K55105CF5269,0.07918387879116301,0.15214285498310462,0.08519181973025311,0.16176818579649832,4등급,4등급,3등급
K55105CF5277,0.07917725420015352,0.15208043343870264,0.0853409214624443,0.16170234362235394,4등급,4등급,3등급
K55105CF5285,0.07919267469184023,0.15275013746933605,0.08461676122345624,0.15262466428387866,4등급,4등급,3등급
K55105CF5301,0.07918553822109793,0.15239553319980242,0.08510392635855782,0.16200418198692468,4등급,4등급,3등급
K55105CI7973,0.11925260427981631,0.23520866342420454,0.11072665197204351,0.21875670955853693,3등급,3등급,3등급
K55105CI8096,0.11929926735850727,0.23574349762121838,0.11078712753234865,0.21938522890966494,3등급,3등급,3등급
K55105CI8138,0.11928975758283923,0.23547021311786467,0.11076824231710135,0.21916792047156403,3등급,3등급,3등급
K55105CS1255,0.12509480021649547,0.18968544273808075,0.1198266191987449,0.2424879907414084,3등급,3등급,3등급
K55105CS1263,0.09862555884166568,0.14664904687743335,0.0913030616658784,0.17795050807509402,4등급,4등급,3등급
K55105CX3171,0.07616089910407427,0.12838226406181577,0.11550864452981909,0.17073536053078453,4등급,3등급,3등급
K55105CX3189,0.09242631358032884,0.16367741595628207,0.14000484359486134,0.162898206408577,4등급,3등급,3등급
K55105CX3254,0.09245247745271633,0.16430602700948768,0.1398494452474665,0.16350104776435542,4등급,3등급,3등급
K55105CX3304,0.09249209613252762,0.1649996860735293,0.13992901200833338,0.1642171155103732,4등급,3등급,3등급
K55105CX3312,0.09246926195027114,0.1646333168305058,0.13990235777793816,0.16382788681761662,4등급,3등급,3등급
K55105CX3361,0.06888779025803501,0.11735319165857178,0.11214717157681026,0.1589812066657777,4등급,3등급,3등급
K55105CX3494,0.06895357777225741,0.11854538180344262,0.10944173328185339,0.15407339149921243,4등급,3등급,3등급
K55105CX3502,0.06893488654985354,0.11820261499635377,0.11007144428061051,0.15373233661370184,4등급,3등급,3등급
K55105CX4351,0.07917330876979653,0.15201389454994438,0.08509339089888897,0.1616427607885158,4등급,4등급,3등급
K55105CX4591,0.11309270713433618,0.2341108480426235,0.10862958241240823,0.24521398599061514,3등급,3등급,3등급
K55105D17574,0.12943826004525105,0.25420276627835026,0.09940614240098128,0.23211338368762457,3등급,4등급,3등급
K55105D75408,0.04310488440129316,0.10457439929734615,0.05384327081113032,0.10274491597200534,5등급,4등급,3등급
K55105D77271,0.10524883007693916,0.20367771763819334,0.07697823679360882,0.16721464740648742,3등급,4등급,3등급
K55105D80317,0.1053781648518667,0.20511664217408385,0.07769339837120329,0.16920695915533232,3등급,4등급,3등급
K55105D80325,0.10534811164129856,0.20466283555392964,0.07703115295571264,0.16803674436178057,3등급,4등급,3등급
K55105D97196,0.10726542542705872,0.20723011707206457,0.09481143083765023,0.2095352797861417,3등급,4등급,3등급
K55105D97204,0.10468409142430703,0.2063546411022416,0.09796688911839792,0.21012767146921493,3등급,4등급,3등급
K55105D97212,0.10478936652440099,0.20605185656514155,0.09357032869341404,0.2102072333960767,3등급,4등급,3등급
K55105D97238,0.10506639454569786,0.2068143246003847,0.09825115478154954,0.21058896818357195,3등급,4등급,3등급
K55105D97246,0.10514670778488343,0.2062807333999493,0.09372165570177363,0.21043905170532642,3등급,4등급,3등급
K55105D97253,0.10541934701522085,0.20644361769435887,0.09565401824836924,0.2076948494836711,3등급,4등급,3등급
K55105D97287,0.10571946021522033,0.20601457477094373,0.09401329122261397,0.2101819784787061,3등급,4등급,3등급
K55105D97295,0.10593414863904038,0.2058924994628177,0.0943914212534469,0.21018655963496424,3등급,4등급,3등급
K55105DD3604,0.10514370681155177,0.2065820260173989,0.0950830819391597,0.20720782507287064,3등급,4등급,3등급
K55105DD3612,0.10552204875173651,0.20617576084003747,0.09105116787948565,0.19554747259813907,3등급,4등급,3등급
K55105DD3620,0.10590988172673381,0.2059826605348006,0.09158106313187846,0.19601486700779053,3등급,4등급,3등급
K55105DD3638,0.10562628115091073,0.2064168600271244,0.09897279398752533,0.2103164079135299,3등급,4등급,3등급
K55105DD3646,0.10546340706399697,0.20608225788703624,0.09133239949107898,0.19669791875453266,3등급,4등급,3등급
K55105DD3653,0.10595394638657062,0.20601725129131845,0.0916165546337713,0.19661546498843913,3등급,4등급,3등급
K55105DS5073,0.1276520036869139,0.2656521117469379,0.1276520036869139,0.2656521117469379,3등급,3등급,2등급
K55105DS5099,0.1186621148434405,0.1797412814478922,0.1186621148434405,0.1797412814478922,3등급,3등급,3등급
K55105DS5115,0.11864792142196717,0.17970593458974818,0.11864792142196717,0.17970593458974818,3등급,3등급,3등급
K55105DS5149,0.11870211330320081,0.180349198860213,0.11870211330320081,0.180349198860213,3등급,3등급,3등급
K55105DS5156,0.12918399706524913,0.2689181206363325,0.12918399706524913,0.2689181206363325,3등급,3등급,2등급
K55105DS5172,0.12769840617307618,0.2661948383090099,0.12769840617307618,0.2661948383090099,3등급,3등급,2등급
K55105DS5214,0.12925205046357705,0.2698019052765558,0.12925205046357705,0.2698019052765558,3등급,3등급,2등급
K55105DS5230,0.11868771308498596,0.1804555238149245,0.11868771308498596,0.1804555238149245,3등급,3등급,3등급
K55105DX6017,0.05996376889932805,0.004486458661451671,0.05996376889932805,0.004486458661451671,4등급,4등급,6등급
K55105DX6082,0.059985177364020384,0.004984842274841626,0.059985177364020384,0.004984842274841626,4등급,4등급,6등급
K55105DX6140,0.06046468632120755,0.005323244833253334,0.06046468632120755,0.005323244833253334,4등급,4등급,5등급
K55105DX6157,0.05999655557320549,0.004988405424634541,0.05999655557320549,0.004988405424634541,4등급,4등급,6등급
K55107B62430,0.24114966151458073,0.5154018903767356,0.21979516413180622,0.47582506336440367,2등급,2등급,1등급
