code,std_1y,var_1y,std_3y,var_3y,risk_std_1y,risk_std_3y,risk_var_3y
K55101CP7622,0.12105409133824206,0.30277804529441465,0.10902169733252899,0.26454505768133346,3등급,3등급,2등급
K55101CP7630,0.12110710387126013,0.30386930960867164,0.10906921629005592,0.26555557057117724,3등급,3등급,2등급
K55101CP7648,0.12108298134308654,0.30323943945186066,0.10903994161962051,0.26495138011887076,3등급,3등급,2등급
K55101CR8792,0.030897459713068984,0.058408783109893635,0.03402550788597355,0.06521684627240112,5등급,5등급,4등급
K55101CR8800,0.02688106434280584,0.058849746439023215,0.03407712505764984,0.06926553151138073,5등급,5등급,4등급
K55101CR8818,0.026906784016582835,0.05991012029701603,0.024372332560410683,0.06943916249204986,5등급,5등급,4등급
K55101CR8826,0.026885697329346495,0.059138324661306016,0.024023510682151732,0.06904090189632237,5등급,5등급,4등급
K55101CR8859,0.02692686338798836,0.06060081862772854,0.023580373600653314,0.06099314492883131,5등급,5등급,4등급
K55101CR8867,0.026913526000813134,0.06001403100932989,0.023566068878650856,0.06482897410880736,5등급,5등급,4등급
K55101CR8875,0.02690285490197908,0.059488986732269586,0.03145044358084923,0.06990756259879818,5등급,5등급,4등급
K55101CR8941,0.026908613193884413,0.05941857484843918,0.032033787805643005,0.0698588203557341,5등급,5등급,4등급
K55101CS3818,0.12108888009210361,0.30331704715480473,0.11123550282163232,0.27594295449956885,3등급,3등급,2등급
K55101CS3826,0.12105182085357263,0.3028794823820459,0.1100894168184844,0.2645977027300949,3등급,3등급,2등급
K55101CS3867,0.139058331396922,0.3627364004512741,0.09448050850990765,0.18741396041548875,3등급,4등급,3등급
K55101CS3875,0.14147795908085314,0.3590368351887418,0.0987428419431482,0.22031208093749605,3등급,4등급,2등급
K55101CS7520,0.06363333406525243,0.07159173195141787,0.09139993434293169,0.0984177092151958,4등급,4등급,4등급
K55101CS7538,0.01635708496040018,0.02819983640476705,0.07467032523994487,0.18466017658776931,5등급,4등급,3등급
K55101CS7546,0.01638928973529752,0.029290904014879274,0.07473574876042571,0.185824612968224,5등급,4등급,3등급
K55101CS7553,0.01781574353638969,0.036366623135393884,0.01781574353638969,0.036366623135393884,5등급,5등급,5등급
K55101CS7579,0.01639410494793247,0.02984806152149118,0.07477489817019362,0.18643207573767698,5등급,4등급,3등급
K55101CS7587,0.01638384856274619,0.02926764490466747,0.07543235699366331,0.19174533681017672,5등급,4등급,3등급
K55101CS7595,0.016377172154167105,0.02875207000946496,0.07470797578083438,0.18525073505055817,5등급,4등급,3등급
K55101CS7611,0.016376737406281327,0.02928667298426611,0.07473757981510804,0.185824384903268,5등급,4등급,3등급
K55101CS7629,0.01637391634103081,0.02900849430523106,0.07581697141983088,0.19437673862223054,5등급,4등급,3등급
K55101CS7637,0.016388744057286974,0.02930963205660646,0.0758548847674078,0.194700451930325,5등급,4등급,3등급
K55101CS7645,0.016379797955494445,0.028995184979057002,0.07660001370947249,0.20027197351275988,5등급,4등급,2등급
K55101CS7686,0.06024743455950189,0.06839586708606346,0.08944041148164533,0.096958806818891,4등급,4등급,4등급
K55101CS7694,0.06032488399507604,0.06956601723373311,0.08935225044466237,0.09817855348331915,4등급,4등급,4등급
K55101CS7702,0.1258970550158323,0.32201310242042797,0.10680010635257979,0.22448042210271138,3등급,3등급,2등급
K55101CS7728,0.027940949883877353,0.021189935454279576,0.027940949883877353,0.021189935454279576,5등급,5등급,5등급
K55101CS7736,0.13112926944634484,0.3388728700848464,0.10749090464337263,0.22467792820227356,3등급,3등급,2등급
K55101CS7744,0.06028067063264618,0.06902087567995374,0.08947925957209656,0.09750789156845785,4등급,4등급,4등급
K55101CS7850,0.06030860110364107,0.06951883192217899,0.09569813170278932,0.11933163074535491,4등급,4등급,3등급
K55101CS7876,0.008609393943298661,0.06837904203648941,0.008609393943298661,0.06837904203648941,5등급,5등급,4등급
K55101CX1831,0.02608135997373453,0.02089562258897611,0.08611341909681819,0.0847846286841163,5등급,4등급,4등급
K55101CX1914,0.026079992134130002,0.021091488132064445,0.08601912681805074,0.08578384114015244,5등급,4등급,4등급
