code,std_1y,var_1y,std_3y,var_3y,risk_std_1y,risk_std_3y,risk_var_3y
K55105D43034,0.1478382716220995,0.2880557632709103,0.11505533296114127,0.257797756698969,3등급,3등급,2등급
K55105D43042,0.1478406778818612,0.2880464141321468,0.11498219590450573,0.25793853276490114,3등급,3등급,2등급
K55105D43059,0.14446839378289128,0.28097020659247496,0.11540439115310985,0.25076165061915706,3등급,3등급,2등급
K55105D43117,0.1442457421654672,0.28180919262445203,0.11428104991371994,0.2517954265200167,3등급,3등급,2등급
K55105D43224,0.1507833240042275,0.29272573359304704,0.1203916029431125,0.26238101182297924,2등급,3등급,2등급
K55105D43257,0.15079256418982362,0.29244096248904716,0.11890758711833076,0.26224991969554945,2등급,3등급,2등급
K55105D43265,0.1508369113497692,0.29354341755780594,0.11893623097142546,0.26334666225170794,2등급,3등급,2등급
K55105D43273,0.15087166615713227,0.29405026359682657,0.10493398474252774,0.26389428140200594,2등급,3등급,2등급
K55105D43299,0.15082386172218132,0.29335311092128735,0.11758983167300523,0.26329704805887505,2등급,3등급,2등급
K55105D43323,0.1508051230167151,0.2930453155128994,0.11757857865699725,0.26301672782300267,2등급,3등급,2등급
K55105D43331,0.15079976724775704,0.2930106709892584,0.11750196305880646,0.26307632644494555,2등급,3등급,2등급
K55105D43448,0.14748865160097213,0.28599924552668016,0.11800721284946482,0.25612170999130396,3등급,3등급,2등급
K55105D43489,0.14726866804593272,0.28668522053737105,0.11682866123613235,0.25708760553780197,3등급,3등급,2등급
K55105D45294,0.11718907377264141,0.21531168594450475,0.08514094039616459,0.20248238153116402,3등급,4등급,2등급
K55105D75416,0.042572155318898255,0.10324989995095875,0.030113087053673295,0.06718353729272665,5등급,5등급,4등급
K55105D75499,0.04260038692484711,0.10407366862928233,0.03013149290687204,0.06798629026971982,5등급,5등급,4등급
K55105D75507,0.02304395164031485,0.04696453304044779,0.02304395164031485,0.04696453304044779,5등급,5등급,5등급
K55105DE7596,0.15081873103659088,0.29312454000959837,0.1231702121012527,0.28167354163025876,2등급,3등급,2등급
K55105DE7612,0.1508430158026585,0.2935480050488175,0.13899796779874501,0.28975466273430905,2등급,3등급,2등급
K55105DE7679,0.14004503393075765,0.275155122530048,0.11325217137617123,0.25662542393912124,3등급,3등급,2등급
K55105DE7711,0.14784993527093002,0.2881619571596462,0.1190415886343081,0.2731809971965462,3등급,3등급,2등급
K55105DE7745,0.14786934499913865,0.28847304794297435,0.11979137349693632,0.2755115197924559,3등급,3등급,2등급
K55105DE7760,0.14869768526959096,0.2935981384480339,0.12877493946223104,0.29307569021416724,3등급,3등급,2등급
K55105DE7869,0.09020345888842016,0.16172633875019746,0.08350108181355803,0.1613442279753417,4등급,4등급,3등급
K55105DE7885,0.09021194273527298,0.16190113083665011,0.07774648377259749,0.15772403916246863,4등급,4등급,3등급
K55105DE7901,0.12211302131646218,0.23500216920962025,0.10023749759991442,0.22195843500979723,3등급,3등급,2등급
K55105DM8339,0.045185101458572796,0.07042693001368873,0.045185101458572796,0.07042693001368873,5등급,5등급,4등급
K55105DM8347,0.03950065828023311,0.10542341727173023,0.03950065828023311,0.10542341727173023,5등급,5등급,3등급
K55105DM8354,0.03954355461696804,0.10714437051436579,0.03954355461696804,0.10714437051436579,5등급,5등급,3등급
K55105DM8362,0.039976817707295116,0.1072768506502197,0.039976817707295116,0.1072768506502197,5등급,5등급,3등급
K55105DM8388,0.03955510836211743,0.10774353493631315,0.03955510836211743,0.10774353493631315,5등급,5등급,3등급
K55105DM8396,0.0399965033455682,0.10764928740033887,0.0399965033455682,0.10764928740033887,5등급,5등급,3등급
K55105DM9535,0.03989213560742222,0.11149785445272771,0.03989213560742222,0.11149785445272771,5등급,5등급,3등급
K55105DO3262,0.30153189861471974,0.4850058333647427,0.2929343871823062,0.4774388355053426,1등급,1등급,1등급
K55105DO8154,0.1493565978896544,0.29391161568560886,0.14433319464238636,0.2926128085084937,3등급,3등급,2등급
K55105DO8162,0.09007587744305512,0.16066453809101802,0.0873147218988284,0.1605061838975676,4등급,4등급,3등급
K55105DO9483,0.1495096523961786,0.29572085642859663,0.14447605052122775,0.2944368382621452,3등급,3등급,2등급
K55105DO9509,0.09011344677912393,0.1616234133337821,0.08735029056530882,0.16145841738361194,4등급,4등급,3등급
K55105DT5353,0.09934697829762597,0.1542936979219098,0.09934697829762597,0.1542936979219098,4등급,4등급,3등급
K55105DT5361,0.11044086752750014,0.17406292478017157,0.11044086752750014,0.17406292478017157,3등급,3등급,3등급
K55105DT5379,0.12700392890814752,0.19807906136150938,0.12700392890814752,0.19807906136150938,3등급,3등급,3등급
K55107D39723,0.14672646105020828,0.3092501930998723,0.11936079730146554,0.28515161186710525,3등급,3등급,2등급
K55107D39731,0.14384323096212442,0.30452665328124073,0.11710055047331537,0.2648736398044655,3등급,3등급,2등급
K55107D39749,0.14472756489156693,0.30431875603767605,0.11776202461262217,0.2643820530254168,3등급,3등급,2등급
K55107D39764,0.05574856752726097,0.002835807651782998,0.10509495191210716,0.17464323537163856,4등급,3등급,3등급
K55107D39772,0.1444237970860167,0.3046793066622664,0.11759004301132697,0.264361541036404,3등급,3등급,2등급
K55107D39806,0.14561715089983324,0.3039802709501473,0.11847194529756767,0.2807779636748836,3등급,3등급,2등급
K55107D39814,0.14482640328370427,0.3043068500444712,0.11884120279924575,0.26582311107563,3등급,3등급,2등급
K55107D39822,0.14374880212028546,0.3049789265158527,0.11751575596930981,0.2655396167720909,3등급,3등급,2등급
K55107D39830,0.14465833295940164,0.3043881332595312,0.11771702385285132,0.2644133199762349,3등급,3등급,2등급
K55107D39848,0.1450772404316817,0.3041301434915355,0.11905895612818058,0.2709400696060953,3등급,3등급,2등급
K55107D39863,0.14462991194421201,0.30442831035496376,0.11766261772092754,0.26444520944721944,3등급,3등급,2등급
K55107D39871,0.1450433403810273,0.30415229756974616,0.11901526624469701,0.27035197471725997,3등급,3등급,2등급
K55107D40069,0.14262865356611656,0.3046065219373128,0.11616471927285783,0.27330265362565925,3등급,3등급,2등급
K55107D40077,0.14001487417639494,0.2995838533533868,0.11396359235914516,0.253375061473418,3등급,3등급,2등급
K55107D40085,0.14077089332775222,0.29902487441301573,0.11468620026426365,0.2597632876919411,3등급,3등급,2등급
K55107D40101,0.05354951231068785,0.0023018923058636663,0.1026527593600052,0.1709455983143717,4등급,3등급,3등급
K55107D40119,0.1404388314545721,0.2992732833974399,0.11438837982834495,0.25271956520537964,3등급,3등급,2등급
K55107D40143,0.1415900427852977,0.3001513978133879,0.115313136515729,0.26911577104511125,3등급,3등급,2등급
K55107D40150,0.14086845459553957,0.29899516050808755,0.11568114651740315,0.2620190883776866,3등급,3등급,2등급
K55107D40168,0.1398161578029656,0.299665961817406,0.11484858582443531,0.254084886843071,3등급,3등급,2등급
K55107D40176,0.14068538099791383,0.29908484680464237,0.11507072930810903,0.2582260731633285,3등급,3등급,2등급
K55107D40184,0.1410773423857683,0.2988246309250507,0.1158646096722088,0.2664319095228934,3등급,3등급,2등급
K55107D40192,0.12987822927469828,0.23985437087120481,0.12987822927469828,0.23985437087120481,3등급,3등급,2등급
K55107D40200,0.14064955463456297,0.29914736571391376,0.11454639813033396,0.25691554492648994,3등급,3등급,2등급
K55107D40218,0.14104916458121972,0.2988376319212399,0.11583579093610212,0.265927583295118,3등급,3등급,2등급
K55107D40259,0.13440182799387618,0.29659596497998814,0.11010885246683011,0.2518080136904589,3등급,3등급,2등급
K55107D40267,0.13177870343050266,0.27354075492668156,0.10802912420098243,0.2368633239219759,3등급,3등급,2등급
K55107D40283,0.13262294667897098,0.27483232468368446,0.1086960373434712,0.2484849928143959,3등급,3등급,2등급
K55107D40341,0.051361522567435106,0.001009237437920691,0.09803977538977895,0.16450509172421088,4등급,4등급,3등급
K55107D40358,0.13226799877887102,0.27384725480591715,0.1083803853693846,0.24679124005927902,3등급,3등급,2등급
K55107D40408,0.1334120083388438,0.2769249477744593,0.10929946299900045,0.25217291727355406,3등급,3등급,2등급
K55107D40424,0.13270133929408717,0.27509020294260206,0.10965131241273582,0.2495008202361571,3등급,3등급,2등급
K55107D40432,0.1317946065824156,0.2740581271129368,0.1089306773707731,0.23725143502832044,3등급,3등급,2등급
K55107D40440,0.13260883000238857,0.27485375579459437,0.10863837146516,0.24853309096981252,3등급,3등급,2등급
K55107D40457,0.1329560529812184,0.27574117591599107,0.1098262386174919,0.25109963859123563,3등급,3등급,2등급
K55107D40473,0.13255251669155196,0.2746835374974137,0.10861046121723224,0.24822527754732743,3등급,3등급,2등급
K55107D40481,0.13292526575407412,0.27565188949975755,0.10982672822375794,0.2508767592356981,3등급,3등급,2등급
K55107D40598,0.12246961738070453,0.2784685524251066,0.10010840604294786,0.2175281230919723,3등급,3등급,2등급
K55107D40606,0.06677087152966833,0.07710543353374252,0.08539739869362886,0.13722389138114183,4등급,4등급,3등급
K55107D40614,0.1208363645167515,0.24621122116361083,0.09883998743412771,0.21823867885684697,3등급,4등급,2등급
K55107D40630,0.11943721701261606,0.2381681457028281,0.09768869699145004,0.21062019695742226,3등급,4등급,2등급
K55107D40648,0.12046881271705201,0.24151507272220876,0.0984793003953613,0.21756996432136266,3등급,4등급,2등급
K55107D40671,0.1215356220896359,0.2603129434386596,0.0993423557147247,0.21798472908366887,3등급,4등급,2등급
K55107D40689,0.12093693266482264,0.2470433320760293,0.09970599214077563,0.21973821349326567,3등급,4등급,2등급
K55107D40697,0.12011266370203176,0.2404378597297225,0.09862214402799951,0.21623785180167876,3등급,4등급,2등급
K55107D40705,0.12083933118766779,0.24605352737524608,0.09877703571406629,0.2183491948095799,3등급,4등급,2등급
K55107D40713,0.1211374529003646,0.2523710348371314,0.09987010627559634,0.21961655152042156,3등급,4등급,2등급
K55107D40721,0.11996959100150885,0.23972735007045348,0.09897223098080479,0.21571371440230308,3등급,4등급,2등급
K55107D40739,0.120786994203266,0.24488460716602706,0.09873303553410763,0.21832213768746953,3등급,4등급,2등급
K55107D40747,0.12110941314664748,0.25168932940158234,0.09985052436813158,0.21965993508450826,3등급,4등급,2등급
K55107D40754,0.10923712148989566,0.2512520061766136,0.08850368414565324,0.17761671427572492,3등급,4등급,3등급
K55107D40762,0.10459922474828666,0.157412345448279,0.10459922474828666,0.157412345448279,3등급,3등급,3등급
K55107D40770,0.10795255584116781,0.22659211892920428,0.08731940919285176,0.1782473971583304,3등급,4등급,3등급
K55107D40796,0.1065412217611417,0.19559100930646398,0.0862149488060725,0.17841465392622818,3등급,4등급,3등급
K55107D40812,0.10744292852791933,0.2161432290040794,0.08696325356565729,0.17848606892608213,3등급,4등급,3등급
K55107D40846,0.10837045297608784,0.23504787485990022,0.087770055308447,0.17803494679459536,3등급,4등급,3등급
K55107D40853,0.1078884543551814,0.22549948983712198,0.08812136732851913,0.1784382978104049,3등급,4등급,3등급
K55107D40861,0.1071972887550542,0.2111429730492655,0.0867769516678643,0.17854586531114858,3등급,4등급,3등급
K55107D40879,0.10781320574784135,0.22405617968024474,0.08730977388965609,0.17824851840953113,3등급,4등급,3등급
K55107D40887,0.10663674245484557,0.19883754614136817,0.08748462538213811,0.17837390915548806,3등급,4등급,3등급
K55107D40895,0.10688693323226324,0.20363732093042794,0.08734369395663809,0.178865256887508,3등급,4등급,3등급
K55107D40903,0.10776173706786701,0.22289994926034654,0.08724980807770975,0.17831869462932254,3등급,4등급,3등급
K55107D40911,0.10802978365363781,0.22838170235411265,0.08824218207413166,0.17841641014907128,3등급,4등급,3등급
K55107D40929,0.09016453881837135,0.13788766073008163,0.0734924626460155,0.13889142292037737,4등급,4등급,3등급
K55107D40937,0.08934447641115684,0.13856349019705275,0.0843641086043613,0.13954143939073627,4등급,4등급,3등급
K55107D40945,0.0895713630059848,0.138349790006853,0.07276564956992415,0.13885872535076135,4등급,4등급,3등급
K55107D40960,0.08930839461083918,0.13923944989271236,0.0722376038162882,0.13691195100123604,4등급,4등급,3등급
K55107D40978,0.08937518744651608,0.13872655717026294,0.07251839045956447,0.13667631341237585,4등급,4등급,3등급
K55107D41000,0.089739650142488,0.13822219996125892,0.07297165270108832,0.13922360713897197,4등급,4등급,3등급
K55107D41018,0.08932867174052189,0.13834949076371283,0.07326394753047862,0.1391435688759858,4등급,4등급,3등급
K55107D41042,0.08935992377380564,0.13875618743145599,0.0723692714012846,0.13681529679739196,4등급,4등급,3등급
K55107D41067,0.08946163032645918,0.13846986112329895,0.0726286844794319,0.13655023156291068,4등급,4등급,3등급
K55107D41083,0.08933005827256686,0.13833620165266328,0.07330403767304573,0.1395257063615775,4등급,4등급,3등급
K55107D41091,0.08934141964347059,0.1382702190067837,0.0729379728876364,0.1360729381549816,4등급,4등급,3등급
K55107D41109,0.0894381678577252,0.13852077240641453,0.07259747370257259,0.13659950088405307,4등급,4등급,3등급
K55107D41117,0.08933101635048092,0.13834091122693895,0.0733054255262099,0.1395150044775986,4등급,4등급,3등급
K55203DN8636,0.10405571257765492,0.18876498597882455,0.09861949107194604,0.18547263803112518,3등급,4등급,3등급
K55203DN8644,0.10414381394185905,0.188910976983412,0.09868685854502396,0.1856698349963227,3등급,4등급,3등급
K55203DN8651,0.10408682164320104,0.18945172783538397,0.09866811415073266,0.18613113993161728,3등급,4등급,3등급
K55203DN8669,0.10409701197697312,0.18913510057851177,0.09866994778843013,0.1857411270720372,3등급,4등급,3등급
K55203DN8677,0.10410052233177113,0.1896250715536521,0.0986632313559998,0.1863291564296135,3등급,4등급,3등급
K55203DN8685,0.10407074163080048,0.18909950394349298,0.0986339491648633,0.18581679131850598,3등급,4등급,3등급
K55203DN8719,0.10409915745963143,0.1895284566131356,0.09866225313660643,0.18625056943374646,3등급,4등급,3등급
K55203DN8735,0.1040885736776048,0.1894459674500734,0.09864966960892717,0.18616641327854502,3등급,4등급,3등급
K55203DN8768,0.1040949458625936,0.1893097360768327,0.10238791094585577,0.1884805875394233,3등급,3등급,3등급
K55203DN8776,0.10404295587993588,0.18847258302820558,0.10131609866463473,0.18721314176049428,3등급,3등급,3등급
K55203DN8784,0.12201694214285566,0.19460427952642897,0.12201694214285566,0.19460427952642897,3등급,3등급,3등급
K55203DN8859,0.1497247378656005,0.28595529964606814,0.14362972365609455,0.28120500822247624,3등급,3등급,2등급
K55203DN8867,0.1497408036333772,0.28584447090947757,0.14364734446065477,0.2812495399027388,3등급,3등급,2등급
K55203DN8875,0.14827754933183052,0.28775889635867646,0.14218600895157596,0.2829785792007873,3등급,3등급,2등급
K55203DN8883,0.14973376945797737,0.2860655365770716,0.14360741441188943,0.28137908649126353,3등급,3등급,2등급
K55203DN8891,0.14979076376415032,0.28691708711062575,0.1436957377681064,0.28222098101103926,3등급,3등급,2등급
K55203DN8917,0.14976523030773903,0.28631308556844315,0.14366738658288225,0.281592027520465,3등급,3등급,2등급
K55203DN8941,0.14979959475523622,0.28686118770564617,0.1436989198605842,0.28213508035949986,3등급,3등급,2등급
K55203DN8958,0.14984318714790604,0.28727011951391856,0.14628759678398565,0.2837525849091456,3등급,3등급,2등급
K55203DN8966,0.14978670233786887,0.28678797900086206,0.14368573577049745,0.28206746182882064,3등급,3등급,2등급
K55203DN8990,0.14977178409379127,0.286600657631908,0.1459139864661902,0.28482655982982574,3등급,3등급,2등급
K55203DN9006,0.14974009718954367,0.28637352343069805,0.14441088242072336,0.28401781709107726,3등급,3등급,2등급
K55203DN9014,0.14974281106640341,0.2862067467063117,0.14836838346550066,0.2856217799412213,3등급,3등급,2등급
K55206B83279,0.19004210798805754,0.3286757556636889,0.1711637597312544,0.30421668062096197,2등급,2등급,1등급
K55206C95495,0.1232863989813104,0.2219713256005477,0.11588622765819293,0.21812477712032222,3등급,3등급,2등급
K55206C95552,0.12129415974638227,0.22247127016175494,0.1149894841590546,0.21870372790841394,3등급,3등급,2등급
K55206C95560,0.11919398381781493,0.22315369035259516,0.11413750095308853,0.21939078248526434,3등급,3등급,2등급
K55206C95586,0.040622425278692344,0.04514594747255959,0.10031724579833398,0.15896976981452904,5등급,3등급,3등급
K55206C95602,0.1196887466040867,0.2230086860673815,0.1143189157291762,0.21921636586995852,3등급,3등급,2등급
K55206C95610,0.12090744397151366,0.22263995229952258,0.11481728510117602,0.21883297025572895,3등급,3등급,2등급
K55206C95628,0.11995711039443063,0.2229048720995147,0.11442263228283793,0.21912194770332433,3등급,3등급,2등급
K55206C95636,0.12096007230435235,0.22260324204530496,0.11484941867213096,0.2188243912165945,3등급,3등급,2등급
K55206C95669,0.12129646096672461,0.22250170284077644,0.11498749172054519,0.21873608101391392,3등급,3등급,2등급
K55206C95677,0.12147478607947133,0.2224716599935845,0.1150741023133012,0.21867344142043355,3등급,3등급,2등급
K55206C95685,0.13576514161622474,0.24720910556583126,0.12971203652364785,0.24659871508354098,3등급,3등급,2등급
K55206C95701,0.13330760215863868,0.2479887914374921,0.12855904470113091,0.24744103466029624,3등급,3등급,2등급
K55206C95719,0.1311319670640418,0.24871331376887754,0.12757744176487631,0.24827977179617525,3등급,3등급,2등급
K55206C95743,0.049239683785737946,0.055672770723000635,0.11561429147057066,0.18794674870960779,5등급,3등급,3등급
K55206C95768,0.13193395264333546,0.24842440251235098,0.1279637872287556,0.24794673150612306,3등급,3등급,2등급
K55206C95776,0.1331416603414426,0.24802498490653874,0.1285750411629265,0.2475475683676209,3등급,3등급,2등급
K55206C95792,0.13260196356196963,0.24826752497004928,0.12823614460446076,0.24777390574830369,3등급,3등급,2등급
K55206C95800,0.1333371481123251,0.24793700814159209,0.12857304562299207,0.24745787830049615,3등급,3등급,2등급
K55206C95842,0.13330765145436213,0.24796970988754152,0.12827646950730898,0.24743757970902183,3등급,3등급,2등급
K55206C95859,0.13354733273183103,0.247885328772764,0.12867213153456702,0.24742026166491285,3등급,3등급,2등급
K55206C95867,0.1483024077181292,0.27546844982214214,0.14323632450610246,0.27972962517284494,3등급,3등급,2등급
K55206C95891,0.14560062157564038,0.27640038255673327,0.1420177485147794,0.2806713164192323,3등급,3등급,2등급
K55206C95909,0.14379734771338187,0.2772511179638007,0.14112729038050797,0.28154942383890846,3등급,3등급,2등급
K55206C95925,0.05410773226347077,0.06467722309707304,0.12804608178813015,0.2038901279133143,4등급,3등급,2등급
K55206C95941,0.1442114081011799,0.2768881522710992,0.14138250291030363,0.28116876898429743,3등급,3등급,2등급
K55206C95958,0.1455719492172806,0.27641275039630453,0.14201667758406517,0.280656059306367,3등급,3등급,2등급
K55206C95966,0.14445131453514265,0.2768397053696065,0.1414265047984121,0.281133116504915,3등급,3등급,2등급
K55206C95974,0.1456388332301494,0.27638640012857796,0.14201028798509713,0.2806540098754224,3등급,3등급,2등급
K55206C96006,0.1456927600435823,0.2763852344569025,0.14207385219721927,0.2806661769898708,3등급,3등급,2등급
K55206C96014,0.14593104705914234,0.2762692213437575,0.14217393386874638,0.28053768821511843,3등급,3등급,2등급
K55206C96022,0.16051218698373385,0.2980259316836692,0.15010685804609095,0.2995355572043308,2등급,2등급,2등급
K55206C96030,0.156264034178828,0.2995121395042963,0.14881812425040752,0.3012310275261892,2등급,3등급,1등급
K55206C96048,0.1576519422307535,0.29900722155067394,0.14871437185138642,0.30053261580750334,2등급,3등급,1등급
K55206C96055,0.15579145850940918,0.2999387948152746,0.14788595765826296,0.30152322922711844,2등급,3등급,1등급
K55206C96063,0.1618982024706302,0.3241253529438326,0.1618982024706302,0.3241253529438326,2등급,2등급,1등급
K55206C96071,0.05615449163238375,0.0728539601946596,0.1319241412815751,0.2139816002216906,4등급,3등급,2등급
K55206C96097,0.15574935199965337,0.29965800379762075,0.1480215014861957,0.30122059550947455,2등급,3등급,1등급
K55206C96105,0.15742041052048403,0.29907480398823866,0.14862381533685035,0.3006124852112197,2등급,3등급,1등급
K55206C96113,0.15611858020588018,0.2995606289285171,0.1479501091090412,0.3011014327624402,2등급,3등급,1등급
K55206C96121,0.1575720097285722,0.29905177420516627,0.14862400481056368,0.3005714882571714,2등급,3등급,1등급
K55206C96162,0.15782823997696005,0.2989517777446966,0.14875375706207994,0.3004577947423574,2등급,3등급,1등급
K55206C96170,0.15799656309573015,0.29886500885036854,0.14884161175635705,0.30040172605041243,2등급,3등급,1등급
K55206C96212,0.16132406857002718,0.29137336588192764,0.15013103802591105,0.2922211358627462,2등급,2등급,2등급
K55206C96238,0.15830242254137392,0.292452143492582,0.1486380561083791,0.29327651057990806,2등급,3등급,2등급
K55206C96246,0.15692810415474218,0.2934790959108379,0.1480228233380683,0.29438987786092313,2등급,3등급,2등급
K55206C96261,0.05621055314058574,0.07261869179448267,0.13161867004810712,0.2144383370216126,4등급,3등급,2등급
K55206C96287,0.1568857167679616,0.2931509474693036,0.14809732450805366,0.2939850799348643,2등급,3등급,2등급
K55206C96295,0.15808446153256317,0.2925381400073527,0.14849600042645325,0.29339986395388656,2등급,3등급,2등급
K55206C96303,0.1568691300885614,0.29305110493972003,0.14794890756992532,0.2938849752627804,2등급,3등급,2등급
K55206C96311,0.15815130566830182,0.29246770149338536,0.14850153422217421,0.29331500402020944,2등급,3등급,2등급
K55206C96345,0.15843503086161037,0.29238505230386785,0.14879944288144636,0.29326428484373346,2등급,3등급,2등급
K55206C96352,0.1586994262217153,0.2922789216989821,0.1487822379525548,0.29314433685137853,2등급,3등급,2등급
K55206D09163,0.12152317653680131,0.22242779170550273,0.11633480165329572,0.21923032305541196,3등급,3등급,2등급
K55206D09171,0.13358282626444345,0.24786230283949917,0.12989421861884992,0.24515567928018733,3등급,3등급,2등급
K55206D09189,0.14597054284290217,0.2762636564755711,0.14348429991661443,0.28289124853870784,3등급,3등급,2등급
K55206D09197,0.15803301123583494,0.29886948550424514,0.15020715459511577,0.30080547742959635,2등급,2등급,1등급
K55206D09205,0.1587067370181544,0.29224903083199383,0.15023734939064143,0.29337202090539666,2등급,2등급,2등급
K55206DK6788,0.1638163269198901,0.3130355965105044,0.1413911004664141,0.3123911777390429,2등급,3등급,1등급
K55206DK6804,0.1758272021694423,0.2736677463220547,0.1758272021694423,0.2736677463220547,2등급,2등급,2등급
K55206DK6812,0.16400264004853687,0.31494279200959413,0.14633938706482294,0.3144661130276627,2등급,3등급,1등급
K55206DK6838,0.16386328610021533,0.31354364085991304,0.14143352475565915,0.31296513150573996,2등급,3등급,1등급
K55206DK6853,0.17559269394497692,0.27377511138871724,0.17559269394497692,0.27377511138871724,2등급,2등급,2등급
K55206DK6861,0.16391283920697816,0.3140851544655467,0.1468177437524255,0.31362365967187755,2등급,3등급,1등급
K55206DK6887,0.16394942903385024,0.31454291518477423,0.1444228606269507,0.31403324698871926,2등급,3등급,1등급
K55206DK6895,0.1638868574452362,0.31401464243407473,0.1434398880353699,0.3134756322090566,2등급,3등급,1등급
K55206DK6929,0.16422446179505368,0.2637524607746395,0.16422446179505368,0.2637524607746395,2등급,2등급,2등급
K55206DK6937,0.16422446179505368,0.2637524607746395,0.16422446179505368,0.2637524607746395,2등급,2등급,2등급
K55206DK6945,0.1636154191701415,0.2627066211214511,0.1636154191701415,0.2627066211214511,2등급,2등급,2등급
K55206DU2520,0.09379480271146445,0.1552357962239442,0.09379480271146445,0.1552357962239442,4등급,4등급,3등급
K55206DU2538,0.11534805182797404,0.1791859772649287,0.11534805182797404,0.1791859772649287,3등급,3등급,3등급
K55206DU2546,0.1207099194777133,0.18497752392679467,0.1207099194777133,0.18497752392679467,3등급,3등급,3등급
K55207CP5413,0.08315911505689107,0.14920436970424622,0.08557836161663207,0.1488507656950844,4등급,4등급,3등급
K55207CP5439,0.08893719571662818,0.17629664979598145,0.08893719571662818,0.17629664979598145,4등급,4등급,3등급
K55207CP5447,0.08323481820891578,0.150416670819457,0.08561197458469377,0.14994807036136792,4등급,4등급,3등급
K55207CP5454,0.08754000696653808,0.1746121931972415,0.08754000696653808,0.1746121931972415,4등급,4등급,3등급
K55207CP5462,0.08393883284307659,0.18089362502544173,0.08641315627328214,0.14960697569021092,4등급,4등급,3등급
K55207CP5488,0.08321911501872428,0.15027605266728228,0.08558580985285962,0.1497850937970395,4등급,4등급,3등급
K55207CP5496,0.08319933379084356,0.14988075626867312,0.08556972096977009,0.14946127804181503,4등급,4등급,3등급
K55207CP5504,0.08320341606781334,0.15015396464634567,0.08557767374521243,0.14971515452604275,4등급,4등급,3등급
K55207CP5512,0.08320699299371831,0.14990233124048835,0.08557023558164362,0.1494889488146142,4등급,4등급,3등급
K55207CP5546,0.08879281691676498,0.1611760265702161,0.08792361166847715,0.160859295451295,4등급,4등급,3등급
K55207CP5553,0.08438287394136773,0.1633817556986488,0.08941043990914208,0.16922116575353863,4등급,4등급,3등급
K55207CP5561,0.10687562851967745,0.20018909949292496,0.11656231491842935,0.19291094400478806,3등급,3등급,3등급
K55207CP5595,0.10692900505429359,0.20155827556405764,0.11658517418678893,0.19393868760717303,3등급,3등급,3등급
K55207CP5603,0.10691945652396613,0.2006446863946572,0.11656770653062834,0.1933487607704096,3등급,3등급,3등급
K55207CP5629,0.10692382207891402,0.2008027289459969,0.11656838031415498,0.19343726930655156,3등급,3등급,3등급
K55207CP5645,0.10694239440201421,0.20098095090268062,0.1165849869172886,0.19367386264842235,3등급,3등급,3등급
K55207CP5652,0.10696212199481746,0.2013817925117643,0.1165932166642145,0.1940379130915499,3등급,3등급,3등급
K55207CP5678,0.10693095953516597,0.20097302367915623,0.11657969986591421,0.19364887956324542,3등급,3등급,3등급
K55207CP5728,0.10690236265141914,0.20007250602109322,0.11834079978674886,0.19457751235333973,3등급,3등급,3등급
K55207CP5736,0.10692544365239628,0.2008103139250153,0.1165735893396676,0.1935128815425358,3등급,3등급,3등급
K55207CP5744,0.12488261787943018,0.2474316093478409,0.13472596730328545,0.23790798678176808,3등급,3등급,2등급
K55207CP5793,0.13304453878230296,0.24685809117991608,0.14258348436813362,0.24874582594899444,3등급,3등급,2등급
K55207CP5827,0.1249543690217435,0.24863353271356556,0.13480176711382463,0.23896898570984257,3등급,3등급,2등급
K55207CP5835,0.12664160279404382,0.26207043488179493,0.12664160279404382,0.26207043488179493,3등급,3등급,2등급
K55207CP5843,0.12492426584671715,0.24795159730710414,0.13474814130077578,0.23840409927239384,3등급,3등급,2등급
K55207CP5868,0.12496065826653961,0.24802492565552844,0.13475305076746052,0.23842010011193177,3등급,3등급,2등급
K55207CP5876,0.12497785028630866,0.24840595707919016,0.13479007017678948,0.23878088127484337,3등급,3등급,2등급
K55207CP5884,0.12500379347332885,0.24887179831713427,0.13480924980745487,0.23920374317513668,3등급,3등급,2등급
K55207CP5892,0.12495441121265348,0.2483892624285039,0.13477570795310304,0.2387818602947231,3등급,3등급,2등급
K55207CP5926,0.13464500899929385,0.24949940891260514,0.14433230074428122,0.23842573651703236,3등급,3등급,2등급
K55207CP5934,0.05157542309040384,0.08081733779255916,0.13666077510360503,0.18990382917271847,4등급,3등급,3등급
K55207CP5967,0.03695132614257778,0.019112609832282388,0.044682157518698605,0.07129876876578427,5등급,5등급,4등급
K55207CP5975,0.1361057810006888,0.28191087469055326,0.1361057810006888,0.28191087469055326,3등급,3등급,2등급
K55207CP5983,0.13355596921250612,0.24745071164988908,0.14272790159103366,0.2493139024757037,3등급,3등급,2등급
K55207CP6007,0.13367933160844567,0.24851688436437652,0.1428263024760696,0.25033259692672627,3등급,3등급,2등급
K55207CP6015,0.13364190714808777,0.2479016942383674,0.14276425515938282,0.249745404154004,3등급,3등급,2등급
K55207CP6023,0.1336716127885925,0.24839239617718664,0.1428020299987141,0.25020794660612544,3등급,3등급,2등급
K55207CP6031,0.13363657183478647,0.24787245306268493,0.14274792447764173,0.24971473893449964,3등급,3등급,2등급
K55207CP6064,0.13198999175530648,0.28340284746270666,0.17685113330565147,0.2977611442940625,3등급,2등급,2등급
K55207CP6072,0.1336174746850971,0.24766432406639954,0.14282855279729445,0.24946602978447,3등급,3등급,2등급
