code,std_1y,var_1y,std_3y,var_3y,risk_std_1y,risk_std_3y,risk_var_3y
KR5210AV2494,0.07990157979842241,0.1951947012079684,0.07281498578953614,0.1782880415629612,4등급,4등급,3등급
KR5212281251,0.06255355981981796,0.16188888190929732,0.0705494101465638,0.15595783179424216,4등급,4등급,3등급
KR5212281269,0.06263293270246666,0.1637256218371749,0.07152926065827521,0.15780667990001015,4등급,4등급,3등급
KR5212422756,0.06264339063027693,0.16424640638483354,0.07168174054650082,0.15835916882215537,4등급,4등급,3등급
KR5212468429,0.0721734456443569,0.16418438370277827,0.0791171516717972,0.15752266358293157,4등급,4등급,3등급
KR5212533628,0.08609973085016842,0.21064661502553142,0.09240483653838305,0.20272049201848993,4등급,4등급,2등급
KR5212556728,0.10604397635794963,0.2885598256291833,0.11375001932711774,0.26563515031774976,3등급,3등급,2등급
KR5212560860,0.0878407092533753,0.2087212531680038,0.08797444117832498,0.20619674036277322,4등급,4등급,2등급
KR5212AP2086,0.06261214379539135,0.1632140150849474,0.07157667814371028,0.15728461457328585,4등급,4등급,3등급
KR5213A72102,0.08554642383439395,0.22980980530961723,0.10123176107035009,0.25307665798139856,4등급,3등급,2등급
KR5213A72128,0.09994388485645303,0.25852803228178073,0.142621482544446,0.30233144078098045,4등급,3등급,1등급
KR5213A72144,0.0818756487917483,0.21030167838084252,0.10684765118270004,0.23867522395638144,4등급,3등급,2등급
KR5214571071,0.06587586882791119,0.15472078158991473,0.0864988851946018,0.17572336573766076,4등급,4등급,3등급
KR5214AN3738,0.04619468370856673,0.11096263068483786,0.06405051301745317,0.133380322161585,5등급,4등급,3등급
KR5214AN3746,0.046217862784898665,0.11216437572208784,0.06218136057449055,0.12209653259156801,5등급,4등급,3등급
KR5214AN3753,0.04621271902033194,0.11191845393553417,0.06237006931996046,0.12179412559915732,5등급,4등급,3등급
KR5214AN3761,0.04623969316368164,0.11299244016606755,0.062209488190664394,0.12299923751824368,5등급,4등급,3등급
KR5214AN3779,0.04621665721128473,0.11228397611335131,0.06233436242549566,0.12220440035181153,5등급,4등급,3등급
KR5214AN3795,0.04746702376959911,0.11068956124709312,0.06489608710730675,0.13940384784181095,5등급,4등급,3등급
KR5214AQ2802,0.04621273108258262,0.1119568482673553,0.062427408449471235,0.12182725893991356,5등급,4등급,3등급
KR5216194252,0.07042620701572534,0.14254272461814463,0.10845806089399501,0.18814817708450496,4등급,3등급,3등급
KR5216194260,0.07050017686812311,0.14411416657548815,0.09926463321503254,0.18969445177808206,4등급,4등급,3등급
KR5216194278,0.07053465106103153,0.1449155272362049,0.09500206349815742,0.1903997949008512,4등급,4등급,3등급
KR5216194286,0.07051254631044412,0.14461389990220735,0.11103045759402125,0.1917911045026706,4등급,3등급,3등급
KR5216194302,0.07046277274312304,0.14324182814739875,0.10494492723957115,0.18871056602647585,4등급,3등급,3등급
KR5216924955,0.08710145782328241,0.21095940476281722,0.10114028747616303,0.21384326123711034,4등급,3등급,2등급
KR5216A16177,0.07048726728669538,0.14391439043679116,0.10015110805812256,0.18948853648325473,4등급,3등급,3등급
KR5216AI0291,0.07052324027152417,0.14459717190530103,0.0964044663107005,0.19019448460754634,4등급,4등급,3등급
KR5216AQ6348,0.07047176188141875,0.1436899845908651,0.10153895098770202,0.18920561019107549,4등급,3등급,3등급
KR5216AQ6371,0.07047933647856011,0.1436886387086467,0.10162832332771925,0.1892879080919041,4등급,3등급,3등급
KR5217337132,0.15035229986978857,0.364698296353422,0.07646561681511534,0.19220883907393266,2등급,4등급,3등급
KR5217361884,0.06757804897957947,0.14492602817056766,0.11024679165430601,0.1735247086238213,4등급,3등급,3등급
KR5217785587,0.09373139830860815,0.20686324121613037,0.134805567306974,0.26745736737180636,4등급,3등급,2등급
KR5217AO9103,0.1478838668159953,0.3668432162968705,0.07407659671588471,0.17823121774436182,3등급,4등급,3등급
KR5219475971,0.06134876528674356,0.1528314459495486,0.07216954898502856,0.15605679374225684,4등급,4등급,3등급
KR5219537929,0.08375935181262818,0.23686562436689512,0.09247381327421374,0.2214556705902817,4등급,4등급,2등급
KR5219616814,0.045103324473625715,0.09783974295716821,0.08500189568087498,0.17379256485772376,5등급,4등급,3등급
KR5219772526,0.07363363064422992,0.18644180706010244,0.0826165333948881,0.1870033363688759,4등급,4등급,3등급
KR5219792094,0.06019096520742359,0.15779783212553164,0.05385817825170956,0.15500323045715583,4등급,4등급,3등급
KR5219800756,0.06052767939260837,0.15851442688662476,0.05173250656694186,0.14241037085975475,4등급,4등급,3등급
KR5219844085,0.06055334718838441,0.15909310960750417,0.051768402197272294,0.1429300482560377,4등급,4등급,3등급
KR5223281514,0.10553393808694124,0.28090022492158795,0.12314258809336674,0.26301146408322557,3등급,3등급,2등급
KR5223290762,0.08977410040520253,0.2434575892704862,0.10357349074362229,0.2515293371832794,4등급,3등급,2등급
KR5223359963,0.052786841507142995,0.10920470549932296,0.07790453606746792,0.12608538099827993,4등급,4등급,3등급
KR5223513734,0.0763821401031529,0.18374927334752772,0.09110673600913916,0.18571431419090256,4등급,4등급,3등급
KR5223533575,0.09656040997099004,0.26315719361084183,0.10286423652946322,0.2477176306753398,4등급,3등급,2등급
KR5223536966,0.08116304493918737,0.2325270270800406,0.08353975748991056,0.22039560772920072,4등급,4등급,2등급
KR5223629878,0.0931556992240984,0.23075675366981852,0.09636692004755139,0.2236692321124355,4등급,4등급,2등급
KR5223A95821,0.09666360981940111,0.26462032221254916,0.10207053415796004,0.24895155930218427,4등급,3등급,2등급
KR5223A95839,0.08769896553095557,0.24569097116924069,0.10444678297188428,0.2550190028522326,4등급,3등급,2등급
KR5223AA8293,0.06868884559581868,0.1841598383605648,0.07884957990460897,0.18942663106239094,4등급,4등급,3등급
KR5223AE0742,0.1103514747801382,0.2959895185392717,0.1124809579880309,0.2898653017538559,3등급,3등급,2등급
KR5223AE0759,0.10920727305039948,0.29753978553125515,0.11133004009100479,0.2912016651759564,3등급,3등급,2등급
KR5223AE4249,0.0871822324059723,0.23836456934525735,0.08468413985249379,0.21458583048647162,4등급,4등급,2등급
KR5223AE4256,0.08725681222733238,0.23999227457312303,0.08390869288472658,0.2161114872994125,4등급,4등급,2등급
KR5223AE4264,0.08725027336316428,0.23960383890599185,0.08402226776560334,0.21578219280421113,4등급,4등급,2등급
KR5223AE4272,0.08729583056529329,0.24083615318759893,0.08376239364021679,0.2170021774778404,4등급,4등급,2등급
KR5223AE4280,0.08727244958016375,0.24007150143937442,0.08388538767785408,0.2162211611418108,4등급,4등급,2등급
KR5223AE6731,0.08722936157763174,0.23922871409117105,0.08391955626861104,0.21543170096079275,4등급,4등급,2등급
KR5223AG1763,0.08728499025015193,0.23948348034944664,0.08670173511431263,0.23335313870306487,4등급,4등급,2등급
KR5223AI7321,0.08729717298312395,0.24076453821616942,0.08377606239292076,0.21681766386592416,4등급,4등급,2등급
KR5223AL4166,0.07451780822534378,0.1817154042478373,0.0793950465491854,0.16484244624737113,4등급,4등급,3등급
KR5223AM4819,0.030086706810095662,0.06327100793858144,0.04219885254524767,0.07571306798507385,5등급,5등급,4등급
KR5223AM4827,0.029980126788502336,0.06299017760504741,0.04180401195369469,0.07520133847403944,5등급,5등급,4등급
KR5223AM4835,0.03001526586025448,0.06453888840159977,0.04119702234032957,0.06821956710511404,5등급,5등급,4등급
KR5223AM4850,0.03001443661248271,0.06422057895099992,0.04107928268904956,0.06789246373518285,5등급,5등급,4등급
KR5223AM4868,0.03007482136299748,0.06570935433683427,0.04128371433830575,0.06939227970267352,5등급,5등급,4등급
KR5223AM4876,0.03004383338158684,0.06542212718344158,0.04024925948261398,0.07017763668595528,5등급,5등급,4등급
KR5223AM4884,0.02671726771471799,0.04538686744039165,0.04888273996989258,0.05097834524185544,5등급,5등급,4등급
KR5223AM4892,0.030032868965822402,0.06482859060399361,0.041214645913181414,0.06850908300427291,5등급,5등급,4등급
KR5223AM4900,0.03002877704154217,0.06455146417504613,0.04114389111600494,0.06822058685801535,5등급,5등급,4등급
KR5223AM4918,0.06122873032336955,0.08534904051928016,0.04913922339134627,0.08150126394091314,4등급,5등급,4등급
KR5223AN5252,0.030007732153286556,0.06387923306782704,0.04118120352092909,0.06753580235421137,5등급,5등급,4등급
KR5223AP0194,0.08724050724524282,0.23947825106293427,0.08405223479293299,0.21562940844975187,4등급,4등급,2등급
KR5223AP0442,0.08724415449935508,0.23947392234008263,0.08411475586120565,0.2156102040974069,4등급,4등급,2등급
KR5223AQ0193,0.11539574585491591,0.298590721797461,0.12877181542166163,0.3013769929428445,3등급,3등급,1등급
KR5223AQ0201,0.11605712045621522,0.30050413547495053,0.12733322418122525,0.2995778350102794,3등급,3등급,2등급
KR5223AQ0219,0.11570644875449462,0.2998864480196817,0.12767276696146543,0.2990721120137477,3등급,3등급,2등급
KR5223AQ0227,0.1156212877495534,0.2996911110309314,0.12783980901532369,0.29889051304493314,3등급,3등급,2등급
KR5223AQ1720,0.10568862673341826,0.2833603566719103,0.12259142064051999,0.26501887738806534,3등급,3등급,2등급
KR5223AQ1738,0.10560947326950293,0.2821369804964785,0.1225692566253602,0.2640326766038074,3등급,3등급,2등급
KR5223AQ2462,0.08713998401408718,0.2257423855039774,0.09344666207225162,0.22831520879405007,4등급,4등급,2등급
KR5223AQ2470,0.08674766883104314,0.2271894816345068,0.0918321671437759,0.21918035776888226,4등급,4등급,2등급
KR5223AQ2488,0.08673343245263761,0.22683487621200607,0.09209366392575485,0.2187780358272502,4등급,4등급,2등급
KR5223AQ2496,0.08706717327174608,0.22802071989830672,0.09149468915645699,0.22007728564239112,4등급,4등급,2등급
KR5223AQ2504,0.0867453767122278,0.22720432925512796,0.09180908102354236,0.21920999376448785,4등급,4등급,2등급
KR5223AR1901,0.061642541722108896,0.15642557180711444,0.07209699573384624,0.15280178505973685,4등급,4등급,3등급
KR5223AR1919,0.06172161897210419,0.15775407200513902,0.07154262211951681,0.15412670132185752,4등급,4등급,3등급
KR5223AR1927,0.06170712659719464,0.15741274201101582,0.07163733658199876,0.15378414521633235,4등급,4등급,3등급
KR5223AR1935,0.06175042807118747,0.15856085934704012,0.07150633220793545,0.15490887934680234,4등급,4등급,3등급
KR5223AR1950,0.06171667095735008,0.15780054866070028,0.07152894948793188,0.1541900512288993,4등급,4등급,3등급
KR5223AR9839,0.03505471253854198,0.0763141398930131,0.04490331906252241,0.09497915577055116,5등급,5등급,4등급
KR5223AR9847,0.03093768175418233,0.06411539441775428,0.04178370138847403,0.06793948237509928,5등급,5등급,4등급
KR5223AR9854,0.031035460978257833,0.06389057446613455,0.04267840997684758,0.07641403580729712,5등급,5등급,4등급
KR5223AX3933,0.09611343455634407,0.2604628655252626,0.10416307402426868,0.24673665108992696,4등급,3등급,2등급
KR5223AX3941,0.097316239380345,0.262630090244515,0.10324650197091036,0.24910546439390074,4등급,3등급,2등급
KR5223AX3958,0.09723354912953765,0.26192456169630757,0.10348812904385644,0.24834797711567283,4등급,3등급,2등급
KR5223AX3966,0.0969367104818188,0.2615072216427078,0.10318081433749154,0.2479227501815016,4등급,3등급,2등급
KR5223AZ3204,0.08721742165352461,0.2390689362013477,0.08418726997956232,0.215331190783112,4등급,4등급,2등급
KR5224AI7221,0.03948086395767469,0.08283434048323905,0.08223425535747214,0.09858262609874459,5등급,4등급,4등급
KR5224AI7239,0.039513175721013774,0.08399084604234633,0.07712257660237316,0.09984821947009485,5등급,4등급,4등급
KR5224AI7247,0.039515328964218714,0.08425847059346199,0.07482690984382497,0.10007331005815429,5등급,4등급,3등급
