code,std_1y,var_1y,std_3y,var_3y,risk_std_1y,risk_std_3y,risk_var_3y
KR5203612951,0.20043183264154196,0.48029324828479897,0.23339383272605752,0.4839409871936077,3등급,3등급,2등급
KR5203613579,0.19806141719824266,0.4829494686664588,0.2557298208927428,0.514160426226308,4등급,3등급,2등급
KR5203616291,0.20082534498297236,0.4820837361703942,0.23106531973151853,0.4649260128736849,3등급,3등급,2등급
KR5203629732,0.19788919592584922,0.48158539872564016,0.2555413464655122,0.5136045906504992,4등급,3등급,2등급
KR5203742550,0.2007612638774736,0.4816917606828516,0.2405572790533351,0.48874049804146735,3등급,3등급,2등급
KR5203742634,0.20044250571442457,0.4801115351809678,0.24487640799317228,0.4870908349983508,3등급,3등급,2등급
KR5203743020,0.20085433063612446,0.4821606215991121,0.23991309620343632,0.4892229445448968,3등급,3등급,2등급
KR5203743038,0.2011564139388505,0.4837096525476686,0.234933744804761,0.4706933893339978,3등급,3등급,2등급
KR5203757871,0.20069837221161432,0.4816822727446061,0.2316691871523989,0.4645992025780396,3등급,3등급,2등급
KR5203764752,0.20402943453148767,0.4784467468724346,0.2424251669664001,0.47168205664971,3등급,3등급,2등급
KR5203764778,0.20408122066091497,0.4789209455318489,0.24260460667658554,0.47197421699371733,3등급,3등급,2등급
KR5203764992,0.20389317208687144,0.4773198987322566,0.24198251763808196,0.47093871678410304,3등급,3등급,2등급
KR5203768936,0.20009315566901165,0.4801190188360423,0.23289160916897136,0.46518312648763455,3등급,3등급,2등급
KR5203768951,0.1996901714149163,0.47865602402757335,0.23834652530564687,0.4852877949814125,4등급,3등급,2등급
KR5203774884,0.20037699955183316,0.48070486419531067,0.23325564570786902,0.4681085070174305,3등급,3등급,2등급
KR5203778802,0.20028481508103368,0.48028612512735835,0.2431117303971584,0.48704782226356846,3등급,3등급,2등급
KR5203778810,0.20027456219976192,0.48013564747909965,0.24297268485970686,0.4869234138445207,3등급,3등급,2등급
KR5203778851,0.1999550693428094,0.47778075246415147,0.24719695529717722,0.4848663393483104,4등급,3등급,2등급
KR5203864891,0.20037500628062715,0.48001818492330267,0.24730154426046164,0.4867132938244041,3등급,3등급,2등급
KR5203864909,0.20049356094187346,0.48104715306806084,0.23975712239474836,0.48784078843447976,3등급,3등급,2등급
KR5203864925,0.20045464578823288,0.48072583067581565,0.24330385970972424,0.4874430439791017,3등급,3등급,2등급
KR5203938224,0.20397879332947805,0.4780540882272767,0.17272385352386874,0.3850038130310942,3등급,4등급,3등급
KR5203AC7289,0.20421292346073833,0.4798998721937933,0.2426908353338979,0.4726474859598454,3등급,3등급,2등급
KR5203AI1005,0.2050897049978566,0.4802127218506558,0.2474693998236684,0.4864029967203311,3등급,3등급,2등급
KR5203AI3910,0.2041662066032837,0.47954255352162367,0.24259281032111543,0.4724384398704926,3등급,3등급,2등급
KR5203AI6327,0.15838855699363916,0.24912061157466547,0.27417972173572824,0.4861246839250362,4등급,3등급,2등급
KR5203AI6335,0.15552744542974237,0.251631986009981,0.2742424028624701,0.48898281339836064,4등급,3등급,2등급
KR5203AI6343,0.155447814113233,0.2510025814561311,0.2740822210825847,0.4882792297288037,4등급,3등급,2등급
KR5203AI6350,0.1712714909281613,0.3162224493699428,0.1712714909281613,0.3162224493699428,4등급,4등급,3등급
KR5203AI6368,0.2784994109774983,0.48519327616924396,0.19021169086273115,0.4117504512797011,3등급,4등급,2등급
KR5203AI6376,0.16574105375882806,0.22247015780820384,0.30039096307159885,0.5158234730957993,4등급,3등급,2등급
KR5203AI6384,0.15553408241937114,0.2516687676629584,0.27425673985082555,0.48907049482259446,4등급,3등급,2등급
KR5203AI6392,0.15547109704321127,0.25124994661906663,0.27415626562669,0.48859856039714444,4등급,3등급,2등급
KR5203AP8852,0.20441904862924215,0.4783361011207201,0.24063494819089873,0.46817894316535213,3등급,3등급,2등급
KR5203AQ9172,0.20410570247294352,0.47983651509622843,0.24086634113696412,0.46993349946391816,3등급,3등급,2등급
KR5203AQ9180,0.20406135324697125,0.47831267287418217,0.24075413325690145,0.46811172335240847,3등급,3등급,2등급
KR5204419109,0.20191123587023316,0.42242815530423855,0.23229180138864744,0.3925216897272699,3등급,3등급,3등급
KR5204450153,0.18871628955827296,0.3355934122767884,0.25017976205731474,0.5012963753694543,4등급,3등급,2등급
KR5204463131,0.18860733846280503,0.3363218001667331,0.24936292164853277,0.5150059283306418,4등급,3등급,2등급
KR5205283249,0.21198225826040168,0.4850896046647235,0.24865089836830234,0.4872824718263045,3등급,3등급,2등급
KR5205288321,0.08495219452407565,0.03957804675514506,0.08495219452407565,0.03957804675514506,4등급,4등급,5등급
KR5205288362,0.0849198433904693,0.03972622374948188,0.0849198433904693,0.03972622374948188,4등급,4등급,5등급
KR5205288388,0.08492484369216576,0.03985297943527708,0.08492484369216576,0.03985297943527708,4등급,4등급,5등급
KR5205288404,0.08483343064576734,0.03888534857651905,0.08483343064576734,0.03888534857651905,4등급,4등급,5등급
KR5205290467,0.0848156377513834,0.038216955167448184,0.0848156377513834,0.038216955167448184,4등급,4등급,5등급
KR5205476009,0.11277322537154377,0.11325155541495589,0.11277322537154377,0.11325155541495589,4등급,4등급,4등급
KR5205613635,0.08486595350919249,0.03845277862095206,0.08486595350919249,0.03845277862095206,4등급,4등급,5등급
KR5205613643,0.08489083330991697,0.03961920680820829,0.08489083330991697,0.03961920680820829,4등급,4등급,5등급
KR5205613650,0.08490671873099151,0.04032799998672367,0.08490671873099151,0.04032799998672367,4등급,4등급,5등급
KR5205672664,0.211138165154576,0.4811358424865316,0.24549774438917582,0.48343782532924395,3등급,3등급,2등급
KR5205672672,0.21057225819701847,0.481795637252214,0.24531501741206316,0.4840568524683859,3등급,3등급,2등급
KR5205725777,0.08483923755969755,0.040295791248215584,0.08483923755969755,0.040295791248215584,4등급,4등급,5등급
KR5205726221,0.09039259748071672,0.039630657619887585,0.09039259748071672,0.039630657619887585,4등급,4등급,5등급
KR5205726890,0.08484828902989218,0.039856563448617474,0.08484828902989218,0.039856563448617474,4등급,4등급,5등급
KR5205741477,0.08479710617195857,0.03839161117470151,0.08479710617195857,0.03839161117470151,4등급,4등급,5등급
KR5205741485,0.08483916235698477,0.040372902567932564,0.08483916235698477,0.040372902567932564,4등급,4등급,5등급
KR5205743358,0.0848118771540534,0.03963554542566834,0.0848118771540534,0.03963554542566834,4등급,4등급,5등급
KR5205743366,0.08481027365881669,0.039880710342690306,0.08481027365881669,0.039880710342690306,4등급,4등급,5등급
KR5205772126,0.0848644821740047,0.039851627889279706,0.0848644821740047,0.039851627889279706,4등급,4등급,5등급
KR5205906344,0.2105457784246393,0.4817647274294185,0.24534451966728,0.4840192157236381,3등급,3등급,2등급
KR5205A21436,0.22082821150756524,0.5562925958601964,0.23283542455741535,0.594113975142146,3등급,3등급,2등급
KR5205A21444,0.22214994677160288,0.5591610372774405,0.22650355193801158,0.5431901465898751,3등급,3등급,2등급
KR5205A21451,0.09616264281856675,0.1168927750382055,0.2091009363265079,0.34938329408218016,4등급,3등급,3등급
KR5205AB1356,0.08487542001023592,0.039222786511463714,0.08487542001023592,0.039222786511463714,4등급,4등급,5등급
KR5205AG4900,0.21025343518072356,0.4820940774977838,0.24528642965017616,0.4843096199540956,3등급,3등급,2등급
KR5205AI0021,0.210186129960269,0.48219554282757154,0.24522955838944524,0.4844383615610134,3등급,3등급,2등급
KR5205AQ0468,0.20830834105517917,0.4838832650709043,0.24488485793288933,0.48356235266390096,3등급,3등급,2등급
KR5205AQ0476,0.20831151970998005,0.4848852420167311,0.2444303900169931,0.484479978421892,3등급,3등급,2등급
KR5205AQ0484,0.2082981265800815,0.4845638097823931,0.24476771803059225,0.48419471100714817,3등급,3등급,2등급
KR5205AQ0591,0.2080421279289934,0.4832539076715558,0.24475173606904244,0.4838552301906044,3등급,3등급,2등급
KR5205AQ0609,0.2080470234940539,0.48420181478292884,0.24464105012843473,0.48471460029029045,3등급,3등급,2등급
KR5205AQ0617,0.20803131348822912,0.48390218972663906,0.24467259566184144,0.48445415806965125,3등급,3등급,2등급
KR5205AR1309,0.08486382052560151,0.039159611873300616,0.08486382052560151,0.039159611873300616,4등급,4등급,5등급
KR5206193017,0.20756090786404902,0.489681991849278,0.24739037303518605,0.4863579555986877,3등급,3등급,2등급
KR5206193025,0.20755503840792375,0.4895065030919869,0.24739991540563855,0.48626438917196213,3등급,3등급,2등급
KR5206193033,0.20752779668237187,0.48930252515316036,0.24736004224824149,0.48609393658142863,3등급,3등급,2등급
KR5206206223,0.20731349805746746,0.4872463153098378,0.24824343577166405,0.48391867111922365,3등급,3등급,2등급
KR5206260659,0.11084122308917997,0.22465337872109248,0.2361599409116015,0.4142296992291363,4등급,3등급,2등급
KR5206260667,0.11124327316825552,0.22587938688973452,0.23322579365441853,0.46560410626949067,4등급,3등급,2등급
KR5206260675,0.10857765006599436,0.22597391512915704,0.2319793745023925,0.4143075107563046,4등급,3등급,2등급
KR5206260709,0.10837398911699797,0.2265491890768617,0.2317578298082243,0.4149093887057232,4등급,3등급,2등급
KR5206260717,0.10840432028823603,0.2263551737343964,0.2318299410843142,0.4147023900932838,4등급,3등급,2등급
KR5206260733,0.10844647660762757,0.2265134070973619,0.23158365296810993,0.41491445695044016,4등급,3등급,2등급
KR5206335691,0.2066625789033291,0.4872696262133563,0.24490485691157715,0.4789202478060349,3등급,3등급,2등급
KR5206352894,0.21276677532445862,0.49661241267625267,0.24835197097937178,0.4896465507109315,3등급,3등급,2등급
KR5206391793,0.2114056385319737,0.475436985348711,0.2498743510749769,0.48361216276004493,3등급,3등급,2등급
KR5206479366,0.19423807762892734,0.4516920597225908,0.231829906374225,0.4545526360778731,4등급,3등급,2등급
KR5206499604,0.2116576213003726,0.49952407727909603,0.24698247871341747,0.4935765875728169,3등급,3등급,2등급
KR5206499612,0.21295817166533892,0.49717734460992835,0.24719906803233593,0.4915805062534176,3등급,3등급,2등급
KR5206505731,0.20395914051238587,0.46054977773149297,0.24993007249866583,0.5404489998441013,3등급,3등급,2등급
KR5206509881,0.21149065174438544,0.49764863262522563,0.24668151683299272,0.4920097820715729,3등급,3등급,2등급
KR5206518528,0.008896930936790495,0.002702136853957388,0.2635530212108235,0.4568375036992333,5등급,3등급,2등급
KR5206519179,0.14313340555444154,0.30442803361746873,0.23033604291903567,0.43227076033266376,4등급,3등급,2등급
KR5206522181,0.20647939798819165,0.48806057318095014,0.24495103238183014,0.47962985661374213,3등급,3등급,2등급
KR5206522777,0.20645115584081405,0.48783177496741065,0.24491249578448032,0.47942330364762054,3등급,3등급,2등급
KR5206524542,0.19769558170741286,0.46686830195120066,0.23665178258901748,0.47726355084583827,4등급,3등급,2등급
KR5206524559,0.08844417278713144,0.16362171965619318,0.2995328951992607,0.4837510633146162,4등급,3등급,2등급
KR5206524567,0.19770804295806274,0.46818537316904624,0.23672272519905882,0.4785599689179339,4등급,3등급,2등급
KR5206536629,0.20537897066999836,0.48993498683227044,0.23407799004967017,0.47654326634548133,3등급,3등급,2등급
KR5206550307,0.2115640064682212,0.4765543335927723,0.2500062815687449,0.48460952001448576,3등급,3등급,2등급
KR5206553012,0.20360265360032673,0.48700079569102456,0.22490666465699202,0.4725767687221365,3등급,3등급,2등급
KR5206554895,0.21145701626235694,0.4764161659885133,0.24992349533667244,0.4844461338470851,3등급,3등급,2등급
KR5206577896,0.21155831817377552,0.47646030734393424,0.2499941280196566,0.484543868523805,3등급,3등급,2등급
KR5206594669,0.06627468990291348,0.15958905137345558,0.32952254895347793,0.46710753995737214,4등급,3등급,2등급
KR5206604070,0.20646668207831678,0.4880040516845945,0.24492830772528199,0.4795714426464311,3등급,3등급,2등급
KR5206608659,0.1973585318162622,0.44886297791717567,0.244654897775702,0.4648629741535792,4등급,3등급,2등급
KR5206608667,0.19883979680502992,0.46962407005469553,0.23691060861296745,0.4799365918728116,4등급,3등급,2등급
KR5206622791,0.10361198934574206,0.1770194735483665,0.10361198934574206,0.1770194735483665,4등급,4등급,4등급
KR5206629812,0.20755678286171347,0.48981986205355815,0.24727568269405759,0.4861114696857027,3등급,3등급,2등급
KR5206632774,0.2021236481030308,0.4604599767698353,0.24325318399193227,0.4659278882548727,3등급,3등급,2등급
KR5206632782,0.20246343705440442,0.463043081485177,0.24226524030743357,0.46864238623252924,3등급,3등급,2등급
KR5206638953,0.19714524686297408,0.44715817595135504,0.16777751468765686,0.44284450967395456,4등급,4등급,2등급
KR5206680179,0.20664339914535018,0.49029455583497505,0.24504043377211415,0.48155159034988176,3등급,3등급,2등급
KR5206687877,0.19732883000065118,0.4485867799473164,0.2446297984321333,0.4646547858476799,4등급,3등급,2등급
KR5206689592,0.20794644579456006,0.48875225226745866,0.2471899975306296,0.486189167066882,3등급,3등급,2등급
KR5206689725,0.20732681753246868,0.4871281244681922,0.24657607526658623,0.48422025476114156,3등급,3등급,2등급
KR5206689733,0.20740934722265345,0.48805059445025456,0.2467550527363306,0.4850099269792525,3등급,3등급,2등급
KR5206712477,0.19889200752084485,0.4694675548094473,0.23700738469864757,0.4797992697692714,4등급,3등급,2등급
KR5206730743,0.26104265489646516,0.6230010633210883,0.3036292879495148,0.622852859995843,3등급,3등급,1등급
KR5206730750,0.2613798889093617,0.626119865067721,0.3039566052008571,0.6254187180449852,3등급,3등급,1등급
KR5206730768,0.26146177731375475,0.6268236194752329,0.30401861998865076,0.6260109786614212,3등급,3등급,1등급
KR5206730776,0.2613341876449999,0.6256903226292193,0.30390389169384674,0.6251009592828943,3등급,3등급,1등급
KR5206735882,0.197387870944832,0.44898482937977685,0.24469536960429056,0.46503341428770817,4등급,3등급,2등급
KR5206735908,0.21164344604084415,0.49936241037986967,0.24696141240451358,0.4934304227611634,3등급,3등급,2등급
KR5206738183,0.18912101806301232,0.45438231470553,0.22670794294462437,0.45754289028024153,4등급,3등급,2등급
KR5206755559,0.20743589151965242,0.48929353906187184,0.24721468048427253,0.48668295751887664,3등급,3등급,2등급
KR5206773776,0.21343617648024626,0.49257887725338806,0.2502002098618022,0.4987995708717013,3등급,3등급,2등급
KR5206803276,0.20733778224555807,0.48722816127579116,0.24643940498569866,0.48479750120819015,3등급,3등급,2등급
KR5206835344,0.19000909668988275,0.4540093314866224,0.2269416323751239,0.4571359059296516,4등급,3등급,2등급
KR5206839866,0.20758553025532833,0.48985697559587177,0.24734176478311906,0.48709246181486754,3등급,3등급,2등급
KR5206853842,0.19898430893472885,0.4320069730514266,0.258753378134583,0.4437873533933448,4등급,3등급,2등급
KR5206853859,0.20702987138729095,0.505240032578423,0.2548048688126878,0.5145319446806605,3등급,3등급,2등급
KR5206854667,0.211598610902366,0.498921437001283,0.2468781408029433,0.4930805404824804,3등급,3등급,2등급
KR5206926945,0.2074772549292352,0.4887684525798239,0.24725626146935165,0.48562172713168295,3등급,3등급,2등급
KR5206926952,0.2075762961092018,0.48988937087481904,0.24723534435216793,0.48657589767080667,3등급,3등급,2등급
KR5206926960,0.2073658681844843,0.4876251401650677,0.24666140377285592,0.4846399337853492,3등급,3등급,2등급
KR5206960696,0.5460000276466462,0.9497376149486683,0.31554639018412695,0.43222301360260756,2등급,3등급,2등급
KR5206960704,0.18916556921936878,0.454844525097588,0.28119741898880524,0.47336616264313186,4등급,3등급,2등급
KR5206960712,0.31685608050470426,0.7070478094020008,0.2649447406820644,0.48559909148357416,3등급,3등급,2등급
KR5206960720,0.18910798143281785,0.45437375549676856,0.22670254030356118,0.4575387860371467,4등급,3등급,2등급
KR5206960738,0.19060214670439432,0.5002523730084254,0.24027555295863373,0.5039420635148685,4등급,3등급,2등급
KR5206960746,0.19894798412966744,0.4702969339565841,0.31985750459354867,0.5098619258606846,4등급,3등급,2등급
KR5206960753,0.32650197602634756,0.5051517810348067,0.27806879660739775,0.5097868674661491,3등급,3등급,2등급
KR5206960761,0.19893961562960963,0.46983865296981264,0.23704391208850634,0.48015262774584583,4등급,3등급,2등급
KR5206960803,0.20247029514807535,0.46310755025350875,0.24228091147266984,0.46871878620909063,3등급,3등급,2등급
KR5206960852,0.4112941700532969,0.4500423763217655,0.37272501080691745,0.46803635457562387,2등급,3등급,2등급
KR5206960860,0.24798326145258148,0.4495519947917199,0.2505672644461366,0.46548710790586345,3등급,3등급,2등급
KR5206960878,0.15827209274748608,0.4379597501809404,0.3298470474347198,0.4653470453994667,4등급,3등급,2등급
KR5206960886,0.1973891305480929,0.4490187231587478,0.2446902531701666,0.4650183146783697,4등급,3등급,2등급
KR5206960944,0.2066842549751245,0.4902633882617623,0.24525503080616898,0.4815503815998165,3등급,3등급,2등급
KR5206960951,0.20653453943395983,0.48929452061421225,0.24517298169313764,0.48109940956268593,3등급,3등급,2등급
KR5206960969,0.20660389552051947,0.4896996902507982,0.2451290278985874,0.4810853244519155,3등급,3등급,2등급
KR5206960977,0.2066148727379859,0.4895988333501128,0.24515360390655452,0.48098513232676027,3등급,3등급,2등급
KR5206978870,0.20741998052096172,0.4887020430997385,0.24650339300082422,0.4862231835802302,3등급,3등급,2등급
KR5206A06286,0.11601886147522866,0.24049633583434313,0.2540370445733808,0.44741312051852117,4등급,3등급,2등급
KR5206A14116,0.1972489316116858,0.4108866933444142,0.26751842318721164,0.49478021757781687,4등급,3등급,2등급
KR5206A14132,0.19666173468911108,0.44724982406533853,0.24453120924764257,0.463476230365116,4등급,3등급,2등급
KR5206A31631,0.21021392677920717,0.49676250639484937,0.3001875641972812,0.5191990374817816,3등급,3등급,2등급
KR5206A31649,0.20874672844525638,0.49120238880544875,0.29872933934513607,0.5116934103752673,3등급,3등급,2등급
KR5206A31656,0.2090949115689042,0.4947880896790145,0.2991070028513214,0.5155288717135638,3등급,3등급,2등급
KR5206A31664,0.20919551107269999,0.49585438007072064,0.2082944021629019,0.4562440996717242,3등급,3등급,2등급
KR5206A31672,0.20917553266667996,0.4956527762231629,0.5763142125065758,0.4708660066554443,3등급,2등급,2등급
KR5206A31680,0.22411190596589245,0.503785789733654,0.35637779975816053,0.5747791087722041,3등급,3등급,2등급
KR5206A31698,0.20908356970004868,0.49461088482100585,0.2991188701444187,0.5153322867465853,3등급,3등급,2등급
KR5206A31706,0.20909271393872475,0.4947797921842009,0.29906265452695435,0.5154183360069967,3등급,3등급,2등급
KR5206A31722,0.24312745117217874,0.4605010323553005,0.16275694385335482,0.402149762118386,3등급,4등급,2등급
KR5206A40400,0.2710504968555877,0.6740560635309775,0.2905696110828658,0.6941700713252136,3등급,3등급,1등급
KR5206A74318,0.21162090910055573,0.49915659795630635,0.24686883307757262,0.49324667434087144,3등급,3등급,2등급
KR5206A74813,0.2024184978524785,0.4628089522701486,0.24247729005362814,0.46840530863535945,3등급,3등급,2등급
KR5206A79911,0.15264761352466866,0.23863390293892872,0.26358096798589625,0.4756138014367689,4등급,3등급,2등급
KR5206A99893,0.21233199864013572,0.4872823742732106,0.24911142876345502,0.4848872655704097,3등급,3등급,2등급
KR5206A99901,0.20947914353636504,0.48986045618048474,0.24787805938790183,0.48708229806745496,3등급,3등급,2등급
KR5206AA8872,0.20297563513012648,0.46068943104387317,0.24410172010101888,0.46636549210453915,3등급,3등급,2등급
KR5206AA8880,0.20000577339329492,0.46762526145459066,0.2385139282382492,0.4781012349676071,3등급,3등급,2등급
KR5206AA8898,0.1989477283868656,0.4479874302339742,0.24727637239739675,0.4661913136888014,4등급,3등급,2등급
KR5206AB3096,0.29193845997290885,0.12628739885945442,0.39693651045178724,0.702249480075328,3등급,3등급,1등급
KR5206AB3211,0.2887295849190698,0.1239034807476995,0.37960062579089165,0.6734553147689492,3등급,3등급,1등급
KR5206AB3229,0.2887156065760247,0.1251173000448181,0.38013314417956995,0.6752972130128908,3등급,3등급,1등급
KR5206AB3237,0.2887295636918235,0.1248217808828693,0.3801606495123954,0.6749080430815256,3등급,3등급,1등급
KR5206AB3245,0.5817675323045742,1.3827438874124691,0.39988367376440803,0.7038095244604248,2등급,3등급,1등급
KR5206AB3252,0.28871483621596444,0.12615315076478945,0.38073102657402363,0.6767156330815076,3등급,3등급,1등급
KR5206AB3260,0.2887002528025927,0.12586433198890903,0.3805882728363919,0.6763857538429362,3등급,3등급,1등급
KR5206AB3278,0.28870992915716737,0.12570645325334365,0.38040425260680705,0.6760932229770149,3등급,3등급,1등급
KR5206AB3286,0.2887180648247892,0.12529274474735372,0.38014843354348093,0.675396729418758,3등급,3등급,1등급
KR5206AG9262,0.2469190644245227,0.5884423772094575,0.29495851784763716,0.5958503623588342,3등급,3등급,2등급
KR5206AG9270,0.24721223359482106,0.592098549599308,0.2953789391127637,0.5994115532557865,3등급,3등급,2등급
KR5206AG9288,0.24708862878721308,0.5911112676666394,0.2952432205294463,0.5984519717105159,3등급,3등급,2등급
KR5206AG9312,0.17902569318133024,0.32672745566255246,0.17902569318133024,0.32672745566255246,4등급,4등급,3등급
KR5206AG9320,0.24722428914999703,0.5922143236246248,0.2954000536182669,0.5995441116001383,3등급,3등급,2등급
KR5206AG9338,0.2471427867040771,0.5914939276334923,0.29530548815248175,0.5988425617822118,3등급,3등급,2등급
KR5206AH2670,0.10845216606962034,0.22622810358235984,0.2318392541591945,0.41456552777928324,4등급,3등급,2등급
KR5206AH2688,0.20753591684702455,0.4894685951604844,0.24737232237840637,0.4862463646976316,3등급,3등급,2등급
KR5206AP1573,0.1999430111374315,0.4871697762903686,0.22668661615346405,0.48971225942255214,4등급,3등급,2등급
KR5206AP1581,0.20237941163509002,0.48586210580086014,0.22669316205123216,0.4884603505223311,3등급,3등급,2등급
KR5206AP1599,0.20034982421962866,0.4878691723811607,0.22633430331734752,0.49071671053447524,3등급,3등급,2등급
KR5206AP1607,0.2008765584062465,0.487260169636325,0.22636728729600397,0.4900470120282578,3등급,3등급,2등급
KR5206AP1615,0.19971179806926967,0.4889549147801859,0.22647222053736799,0.4918870908536279,4등급,3등급,2등급
KR5206AP1623,0.199975783453392,0.4882958326460397,0.17319006249031918,0.43797989298639084,4등급,4등급,2등급
KR5206AP1631,0.19960433713301365,0.4881094398035898,0.3099234938227187,0.5020770908345548,4등급,3등급,2등급
KR5206AP1649,0.20028356530388078,0.48792751947018637,0.22629451758456873,0.49082671446317766,3등급,3등급,2등급
KR5206AP1656,0.20060791784269424,0.4875368708552862,0.22630873741842855,0.49030862319179813,3등급,3등급,2등급
KR5206AP1664,0.20131465823709221,0.48679209990089534,0.22643763066785944,0.489542359638278,3등급,3등급,2등급
KR5206AP1672,0.20138471675391034,0.4866987565564324,0.22644942545862815,0.48943326181310776,3등급,3등급,2등급
KR5206AP8610,0.19891936768332524,0.46432657068830896,0.2275522862685936,0.4739706635286428,4등급,3등급,2등급
KR5206AP8628,0.19804225097101907,0.46719444413519023,0.22761705135139704,0.47687364477754907,4등급,3등급,2등급
KR5206AP8644,0.19796744684838155,0.46608394059725305,0.22752438001879022,0.4757443269385336,4등급,3등급,2등급
KR5206AP8651,0.2075153968962548,0.4871066319602906,0.2472501474880675,0.48479149757099355,3등급,3등급,2등급
KR5206AP8669,0.20716086406054093,0.4891327790047645,0.2470609871803129,0.48662389788849114,3등급,3등급,2등급
KR5206AP8677,0.20730091418740174,0.4880388476570555,0.24712790258469494,0.48562848262484015,3등급,3등급,2등급
KR5206AP8685,0.1994305412502778,0.48580163522405195,0.2260558751138954,0.4884932796119003,4등급,3등급,2등급
KR5206AP8693,0.1992451264853998,0.48772550834572087,0.22597020875330104,0.4907624956043179,4등급,3등급,2등급
KR5206AP8701,0.19925509686120135,0.48685972788601034,0.22595112395305866,0.4897665915552541,4등급,3등급,2등급
KR5206AQ7249,0.19664045157305227,0.44779135124552555,0.24439875931037666,0.46398696314265114,4등급,3등급,2등급
KR5206AQ7256,0.19658450717275003,0.4478316657240815,0.2444360938875335,0.46398973986177444,4등급,3등급,2등급
KR5206AQ7264,0.1978307053279311,0.46873937260114223,0.23684968166423062,0.47910072365268086,4등급,3등급,2등급
KR5206AQ7272,0.19878996515993952,0.46872900040411164,0.2369048986294233,0.47908782347008577,4등급,3등급,2등급
KR5206AQ7298,0.20282769615867935,0.46307917360311773,0.2443425715875674,0.46865045344537404,3등급,3등급,2등급
KR5206AQ7306,0.20274519617143003,0.4643009458198956,0.24237936760979026,0.469812735805758,3등급,3등급,2등급
KR5206AQ7314,0.20257602282398138,0.46308240438511433,0.24212025326356282,0.46859571731925165,3등급,3등급,2등급
KR5206AQ7322,0.24709382145228684,0.591092471972086,0.2952478218970512,0.5984477448912571,3등급,3등급,2등급
KR5206AQ7330,0.19137531235255814,0.4534352725811336,0.22885427369943298,0.4564735670005838,4등급,3등급,2등급
KR5206AQ7348,0.1897191750283988,0.45344588833505683,0.22681478700146515,0.4564866984807858,4등급,3등급,2등급
KR5206AQ7355,0.20896012061223382,0.4934233945437318,0.29894388181148596,0.5139402214926828,3등급,3등급,2등급
KR5206AQ7363,0.20896058733663078,0.4934973418801304,0.2989476661777448,0.5139723407894562,3등급,3등급,2등급
KR5206AQ7371,0.10903485458450637,0.22509260090797922,0.2322868624605585,0.41722609970413177,4등급,3등급,2등급
KR5206AQ7389,0.118401561637748,0.2625867274904231,0.23316991665606698,0.41367574873004737,4등급,3등급,2등급
KR5206AQ7397,0.20647645293371852,0.4880065764116981,0.24494398649976257,0.47957926056483385,3등급,3등급,2등급
KR5206AR1977,0.19830362966465453,0.46608868404943465,0.2275526997354441,0.47574424654092323,4등급,3등급,2등급
KR5206AR1985,0.20731474753079174,0.4880163547706589,0.24713219419579557,0.48559997689543377,3등급,3등급,2등급
KR5206AR1993,0.19922038798526567,0.4868179402557311,0.2259315138489182,0.48975561732830764,4등급,3등급,2등급
KR5206AX1102,0.20089551309014664,0.4872210218706231,0.2263219744454848,0.4899567225951519,3등급,3등급,2등급
KR5207162367,0.2664849943972884,0.6863246799094315,0.2729333388335949,0.6201473333533518,3등급,3등급,1등급
KR5207504634,0.20380158281918404,0.46095305871485465,0.29283015913120714,0.5166079213786128,3등급,3등급,2등급
KR5207509211,0.1606646824584219,0.2636144544223908,0.2651155007720089,0.49337659223089236,4등급,3등급,2등급
KR5207553052,0.2075728987539935,0.4852074075906631,0.24887409555958434,0.4871286684101869,3등급,3등급,2등급
KR5207553060,0.20735996897667952,0.4867490271900505,0.24869554043708694,0.4887107884501538,3등급,3등급,2등급
KR5207554902,0.20749424178210296,0.4854926786059113,0.2488342533015413,0.48747577795204994,3등급,3등급,2등급
KR5207576913,0.2659773401896822,0.6818835687582502,0.27241658328089763,0.6138201880433893,3등급,3등급,1등급
KR5207577515,0.2678829493791308,0.6835917269069663,0.273548082893821,0.6158103562776328,3등급,3등급,1등급
KR5207580600,0.26800674838361277,0.684373365781983,0.2737214557001327,0.6166068903608487,3등급,3등급,1등급
KR5207581517,0.26798921636929596,0.6841829166210386,0.36215323286036516,0.7195576286419001,3등급,3등급,1등급
KR5207581525,0.48854376748369316,0.6793805329177972,0.42649065100747674,0.7192145508938813,2등급,2등급,1등급
KR5207581533,0.26796748481753313,0.6839368747212271,0.27344928910311567,0.6161611993071411,3등급,3등급,1등급
KR5207581566,0.2678060235887074,0.6832397576666688,0.2736422342342362,0.615386233130436,3등급,3등급,1등급
KR5207582051,0.2667379447404115,0.6822987598721398,0.2727524144659563,0.6143253255484445,3등급,3등급,1등급
KR5207583562,0.28821638709113484,0.7343584117096937,0.23438214361457863,0.5689521394838221,3등급,3등급,2등급
KR5207594619,0.20399784040059796,0.46238706052098877,0.29097113113213735,0.5179591672405941,3등급,3등급,2등급
KR5207594882,0.20744055487667504,0.48580257384963343,0.2487784783783759,0.487717443611999,3등급,3등급,2등급
KR5207673314,0.20740729173979053,0.48753843689736825,0.24868093308915706,0.48948912889162977,3등급,3등급,2등급
KR5207698899,0.21146568957745016,0.485241180497675,0.2455942934358266,0.4849095962325199,3등급,3등급,2등급
